case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06621713098138571,0.8915596008300781,1.050541877746582,0.11878377944231033,0.1589822769165039,0.1783192921353603,0.9672733545303345,0.9998517632484436,0.07445710897445679,0.03257840871810913,0.03368066386355466,0.9558254480361938,1.0061554908752441,0.0903375968337059,0.05033004283905029,0.0526561025786211,1.0779447555541992,1.072569489479065,0.0448630228638649,0.005375266075134277,0.004986587714665131,1.0867972373962402,1.0487570762634277,0.07933084666728973,0.0380401611328125,0.035002077502469094,1.0484018325805664,1.0266050100326538,0.0674554631114006,0.021796822547912598,0.02079052312819911,1.147902011871338,1.0427286624908447,0.07288806885480881,0.10517334938049316,0.09162223629962718,1.045682430267334,1.0234863758087158,0.07802070677280426,0.022196054458618164,0.021226381754299563,0.995962917804718,0.9971529245376587,0.04476860165596008,0.0011900067329406738,0.001194830361318736,0.9455152750015259,1.0106120109558105,0.038470473140478134,0.06509673595428467,0.06884789455588607,0.975574791431427,1.0046848058700562,0.041776418685913086,0.02911001443862915,0.029838834187091937,1.012389063835144,0.9937922954559326,0.043453484773635864,0.018596768379211426,0.01836919129564965,0.04570549229780833,0.04637788461472855,0.0
11,ok,0.06683795309315126,1.0018430948257446,1.0551116466522217,0.11915292590856552,0.05326855182647705,0.05317055345452304,0.961399495601654,1.003322958946228,0.08021275699138641,0.041923463344573975,0.04360670411870544,1.0576753616333008,1.0075114965438843,0.08599545061588287,0.050163865089416504,0.047428414151532886,1.1393415927886963,1.1265642642974854,0.041456516832113266,0.012777328491210938,0.011214659915940273,0.9261485934257507,1.0061759948730469,0.08471734076738358,0.08002740144729614,0.08640881389376308,0.906958818435669,1.0100619792938232,0.0612386055290699,0.1031031608581543,0.113680090829248,1.1869721412658691,1.0214712619781494,0.07021873444318771,0.16550087928771973,0.13943114040673116,0.9819769263267517,1.0653774738311768,0.07556363940238953,0.08340054750442505,0.08493127004154638,0.9527411460876465,1.0244618654251099,0.04495115578174591,0.07172071933746338,0.07527828480167845,0.966537594795227,0.9783103466033936,0.04330390691757202,0.011772751808166504,0.01218033511739469,1.0887678861618042,0.9993069767951965,0.0456000417470932,0.08946090936660767,0.0821671088058825,0.9653920531272888,1.0067895650863647,0.049644362181425095,0.04139751195907593,0.04288155451971344,0.06704309086004893,0.0660315775047216,0.0
12,ok,0.06748659846683343,0.9169591069221497,1.0241153240203857,0.12228066474199295,0.10715621709823608,0.11686040990193657,0.9243673086166382,1.0406726598739624,0.08165168017148972,0.11630535125732422,0.12582157565846955,0.9907031059265137,1.0129969120025635,0.08453837782144547,0.022293806076049805,0.022503014215545892,1.0060375928878784,1.0161479711532593,0.038040950894355774,0.01011037826538086,0.010049702254523651,1.023638367652893,1.038800597190857,0.07903733849525452,0.015162229537963867,0.014812095772386336,1.0285778045654297,1.0303319692611694,0.07436320185661316,0.001754164695739746,0.0017054273268913033,0.9363197684288025,1.0297729969024658,0.07392927259206772,0.09345322847366333,0.09980909473959215,0.9943410158157349,1.05465829372406,0.08101986348628998,0.060317277908325195,0.06066055502984785,1.0388315916061401,1.0022776126861572,0.04302981495857239,0.03655397891998291,0.03518758884052295,0.9633896946907043,1.0112855434417725,0.03919092193245888,0.047895848751068115,0.04971596542398665,0.940812349319458,1.001590371131897,0.04546835646033287,0.060778021812438965,0.06460164118424157,1.0659676790237427,0.9998044967651367,0.04728873819112778,0.06616318225860596,0.062068657015192936,0.05316197375456492,0.05531631061359479,0.0
13,ok,0.0664046894138058,0.8496095538139343,1.0362893342971802,0.11464909464120865,0.18667978048324585,0.2197242011288976,1.0636332035064697,1.0114595890045166,0.07771811634302139,0.052173614501953125,0.04905226193574331,1.0167450904846191,1.0195938348770142,0.07856807112693787,0.0028487443923950195,0.002801827536769516,1.0848524570465088,1.1122267246246338,0.042190372943878174,0.027374267578125,0.025233171018159417,0.9427193999290466,1.0208673477172852,0.08080201596021652,0.07814794778823853,0.08289629744982473,1.0140749216079712,1.0206736326217651,0.06436555087566376,0.006598711013793945,0.006507123757020515,0.9862064123153687,1.0347535610198975,0.07114490866661072,0.04854714870452881,0.049226153975770764,0.8896372318267822,1.0510027408599854,0.08554188162088394,0.16136550903320312,0.18138349347391294,1.0095679759979248,1.0161309242248535,0.046252280473709106,0.006562948226928711,0.006500749214476075,1.017447590827942,0.9957648515701294,0.04256875813007355,0.0216827392578125,0.021310915130447458,1.058684229850769,1.0020557641983032,0.043656591325998306,0.05662846565246582,0.053489476895719985,0.9920691847801208,1.0054118633270264,0.04939863085746765,0.013342678546905518,0.013449342799476982,0.055162712931632996,0.05929791785968495,0.0
14,ok,0.0671450753385822,0.8128300309181213,1.0692001581192017,0.11379436403512955,0.2563701272010803,0.3154043495557132,0.8611468076705933,1.0144914388656616,0.0823378786444664,0.15334463119506836,0.178070254489901,1.1929452419281006,1.0092984437942505,0.08186757564544678,0.1836467981338501,0.15394403001853674,1.1881883144378662,1.135986328125,0.04207979142665863,0.05220198631286621,0.04393410175689453,1.0456593036651611,1.0251705646514893,0.07978179305791855,0.020488739013671875,0.019594086660785583,0.8599129319190979,1.0200955867767334,0.06956452131271362,0.1601826548576355,0.18627776012177213,1.1198533773422241,1.0398776531219482,0.07346455007791519,0.07997572422027588,0.07141624594648655,1.1898225545883179,1.0492041110992432,0.08048078417778015,0.1406184434890747,0.11818438215581575,0.9324632883071899,1.0237479209899902,0.04586651921272278,0.09128463268280029,0.09789622157513568,0.9959894418716431,0.995213508605957,0.04195186868309975,0.0007759332656860352,0.0007790577219653224,0.9931027889251709,1.0086989402770996,0.04772958531975746,0.015596151351928711,0.015704468385199413,0.9563045501708984,1.0233070850372314,0.04682167246937752,0.06700253486633301,0.07006401345090241,0.10179069638252258,0.10593908098659237,0.0
15,ok,0.05970698253562053,1.1688551902770996,1.0273966789245605,0.11123786121606827,0.14145851135253906,0.12102312803949958,1.1399837732315063,1.0632376670837402,0.06944448500871658,0.07674610614776611,0.0673221040069845,0.9798195958137512,1.0172466039657593,0.07904727756977081,0.03742700815200806,0.0381978563318327,1.1271815299987793,1.0194323062896729,0.03778599947690964,0.10774922370910645,0.09559172222172868,1.1943645477294922,1.0876015424728394,0.06273682415485382,0.10676300525665283,0.08938896039706735,1.0543586015701294,1.0363436937332153,0.06899125874042511,0.018014907836914062,0.017086129719136003,0.8961710333824158,1.0492584705352783,0.06722945719957352,0.15308743715286255,0.1708239068775355,0.929207980632782,1.0233964920043945,0.0753864124417305,0.09418851137161255,0.10136429446879164,0.9777313470840454,0.9899583458900452,0.03238881379365921,0.012226998805999756,0.012505478976883746,0.9473338723182678,1.038580060005188,0.035593483597040176,0.09124618768692017,0.09631893290548883,0.9107367992401123,0.9941373467445374,0.038165055215358734,0.08340054750442505,0.09157480797307369,0.9310320019721985,0.985109806060791,0.038476862013339996,0.05407780408859253,0.05808372212130185,0.08136552075544994,0.07994008700327701,0.0
16,ok,0.06750031001865864,0.8609340190887451,1.0616211891174316,0.11928032338619232,0.20068717002868652,0.23310400748376012,1.1969419717788696,1.0157971382141113,0.08321459591388702,0.1811448335647583,0.15133969552053114,0.9460833072662354,0.9993689656257629,0.08278417587280273,0.05328565835952759,0.05632237452059027,1.1619174480438232,1.1518179178237915,0.03298095241189003,0.010099530220031738,0.008692123727924965,0.8950784206390381,1.0095205307006836,0.08025021851062775,0.11444211006164551,0.12785707645587072,0.9502442479133606,1.019933819770813,0.07288126647472382,0.06968957185745239,0.07333858848446974,1.1563711166381836,1.031951665878296,0.07372011989355087,0.1244194507598877,0.10759474097001095,1.0216834545135498,1.0756995677947998,0.07726863026618958,0.05401611328125,0.05286971521621487,0.993248462677002,1.0235518217086792,0.04996349662542343,0.030303359031677246,0.03050934400643689,1.011645793914795,0.9849901795387268,0.044560786336660385,0.026655614376068115,0.02634876212247976,0.9908825159072876,1.0154333114624023,0.046681199222803116,0.024550795555114746,0.0247766966930839,1.080946922302246,1.0220613479614258,0.0464179553091526,0.05888557434082031,0.05447591655601678,0.07901498178641002,0.0789357534797825,0.0
17,ok,0.06595192787547906,1.0934555530548096,1.0213875770568848,0.11591724306344986,0.0720679759979248,0.06590846404006728,0.9793449640274048,1.0500720739364624,0.07081737369298935,0.07072710990905762,0.0722187916484538,1.1681383848190308,1.0217978954315186,0.08392053097486496,0.1463404893875122,0.1252766720872574,0.8888340592384338,0.9022325277328491,0.031809646636247635,0.013398468494415283,0.015074206883898317,1.0256845951080322,1.0470149517059326,0.07732953131198883,0.02133035659790039,0.020796214254981307,1.1346911191940308,1.0478135347366333,0.07317101210355759,0.08687758445739746,0.0765649637930598,0.9803909063339233,1.0140314102172852,0.0842728391289711,0.033640503883361816,0.03431335772906872,1.0353739261627197,1.0399706363677979,0.08235501497983932,0.004596710205078125,0.004439661931718092,0.96480792760849,0.9856555461883545,0.04073736071586609,0.020847618579864502,0.021608050663037535,1.0026856660842896,1.0109241008758545,0.042677104473114014,0.008238434791564941,0.008216368369698412,1.0459200143814087,0.9878543615341187,0.043269429355859756,0.05806565284729004,0.05551634164074388,1.0567958354949951,0.9980646371841431,0.045146048069000244,0.05873119831085205,0.055574782127470065,0.049571841955184937,0.04629232293078788,0.0
18,ok,0.06131051713600755,1.043753981590271,1.0445077419281006,0.10896457731723785,0.0007537603378295898,0.0007221628382975413,1.092211365699768,1.0473819971084595,0.06936836242675781,0.044829368591308594,0.04104459081744393,1.0293370485305786,1.0003257989883423,0.08316256105899811,0.029011249542236328,0.028184402362327374,0.8917883038520813,0.9048811793327332,0.02559901587665081,0.013092875480651855,0.014681595872133728,1.0889734029769897,1.0790976285934448,0.06003858521580696,0.009875774383544922,0.00906888483827699,1.1995398998260498,1.0408991575241089,0.07415220141410828,0.15864074230194092,0.13225132596668612,1.009212851524353,1.0132802724838257,0.07463394850492477,0.004067420959472656,0.004030290491573775,1.1404517889022827,1.032063364982605,0.08285034447908401,0.10838842391967773,0.09503989995403898,1.0113481283187866,0.9846510291099548,0.03701486811041832,0.026697099208831787,0.02639753657646223,0.990171492099762,1.023616909980774,0.03409615531563759,0.03344541788101196,0.033777399317049074,0.9932482838630676,0.9860954284667969,0.04206513985991478,0.007152855396270752,0.00720147772966791,0.9442265033721924,0.9878576397895813,0.04378044605255127,0.043631136417388916,0.04620833694200016,0.03996551036834717,0.03655065864216315,0.0
19,ok,0.0658512944355607,1.001158595085144,1.0519298315048218,0.11013735830783844,0.050771236419677734,0.050712481188217605,1.018978238105774,1.0189080238342285,0.07724614441394806,7.021427154541016e-05,6.890654669518235e-05,1.1195342540740967,1.0078580379486084,0.08453620225191116,0.11167621612548828,0.09975238874477257,1.1793221235275269,1.1329141855239868,0.04014516994357109,0.04640793800354004,0.039351367262344776,1.0580250024795532,1.022946834564209,0.07865109294652939,0.03507816791534424,0.033154384663062,0.9634388089179993,1.0179349184036255,0.06631527841091156,0.05449610948562622,0.05656416264446383,1.195251703262329,1.026542067527771,0.07500003278255463,0.1687096357345581,0.1411498810452064,1.069974422454834,1.0590953826904297,0.07596335560083389,0.010879039764404297,0.010167569930732177,1.0903035402297974,1.0069595575332642,0.04565013572573662,0.0833439826965332,0.07644108234204874,0.9465347528457642,0.9943456649780273,0.046480461955070496,0.047810912132263184,0.05051152320453032,1.018068790435791,0.9921761155128479,0.0433979369699955,0.025892674922943115,0.02543312904411851,0.9330469965934753,1.0220954418182373,0.046692363917827606,0.08904844522476196,0.09543832791903835,0.06034871439139048,0.05656210037793588,0.0
20,ok,0.06316913726429145,1.238688349723816,1.0371140241622925,0.11451075226068497,0.20157432556152344,0.16273207510708199,1.1527209281921387,0.9927383661270142,0.07808278501033783,0.1599825620651245,0.1387868981575896,0.8563872575759888,0.9993363618850708,0.07794605195522308,0.14294910430908203,0.1669211014578856,1.1724249124526978,1.1211793422698975,0.03904280811548233,0.05124557018280029,0.043709042377473216,0.9169620871543884,1.0297433137893677,0.07543136179447174,0.11278122663497925,0.12299442715780498,0.8944301605224609,1.0246617794036865,0.06445446610450745,0.13023161888122559,0.14560289291357725,1.0574584007263184,1.0294373035430908,0.07396911084651947,0.02802109718322754,0.026498533808971745,0.9721426963806152,1.0589179992675781,0.06939559429883957,0.08677530288696289,0.08926189870071137,1.0855400562286377,1.017707109451294,0.039251308888196945,0.06783294677734375,0.06248774182779368,1.0307520627975464,1.0042864084243774,0.038726650178432465,0.026465654373168945,0.025676062487169776,1.0104926824569702,0.9898189902305603,0.04143784940242767,0.020673692226409912,0.020459022203053172,0.9218719601631165,1.0013235807418823,0.045780908316373825,0.07945162057876587,0.08618509295445721,0.0923320601383845,0.0909428990961308,0.0
21,ok,0.06712346974139412,1.0421345233917236,1.0256922245025635,0.11938011646270752,0.016442298889160156,0.01577752057925033,0.9042205810546875,1.0034090280532837,0.08182123303413391,0.09918844699859619,0.10969496722016908,0.9188112616539001,1.0044289827346802,0.08136600255966187,0.08561772108078003,0.09318314288689106,0.949904203414917,0.9219987988471985,0.0305826123803854,0.027905404567718506,0.029377072411510805,1.0335540771484375,1.0210871696472168,0.07862894237041473,0.012466907501220703,0.012062172436701853,1.0644161701202393,1.0275969505310059,0.06492959707975388,0.0368192195892334,0.03459099985776635,0.9447198510169983,0.9979467391967773,0.08462987095117569,0.05322688817977905,0.056341452042613364,0.9991869926452637,1.0482670068740845,0.0804782435297966,0.0490800142288208,0.04911994910871045,0.9908032417297363,0.9829341173171997,0.04570813104510307,0.007869124412536621,0.007942166598888764,0.9543635249137878,0.9913327693939209,0.046227023005485535,0.03696924448013306,0.03873706770538267,1.0821517705917358,0.989119827747345,0.04380220174789429,0.09303194284439087,0.08596940408231249,0.9285056591033936,0.9982530474662781,0.04792766273021698,0.06974738836288452,0.0751178925826211,0.04903038342793783,0.05065948395940153,0.0
