case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06456120343257983,0.995679497718811,1.0391556024551392,0.09709996730089188,0.043476104736328125,0.04366475842470965,1.0696606636047363,1.039661169052124,0.07584799826145172,0.029999494552612305,0.02804580515423889,0.9888437986373901,1.0208467245101929,0.07281032204627991,0.032002925872802734,0.032363985006430965,1.1083217859268188,0.9945946931838989,0.0821506679058075,0.11372709274291992,0.10261197983022341,1.0907597541809082,1.0498855113983154,0.06726518273353577,0.04087424278259277,0.03747318566340647,1.1354079246520996,1.0412589311599731,0.07040953636169434,0.09414899349212646,0.08292085289168179,1.1857913732528687,1.0286195278167725,0.07473714649677277,0.1571718454360962,0.13254595115238663,0.8659425377845764,1.014783263206482,0.07759112864732742,0.14884072542190552,0.17188291246518386,1.0961742401123047,0.9695597290992737,0.034989096224308014,0.126614511013031,0.11550582597166228,0.951409101486206,1.0225019454956055,0.03911643847823143,0.07109284400939941,0.07472373755763377,0.9180492758750916,0.9955512881278992,0.04109804332256317,0.07750201225280762,0.08442031848337564,0.9430919885635376,1.0198360681533813,0.041618913412094116,0.07674407958984375,0.08137496715112152,0.08434957265853882,0.08229452331267123,0.0
11,ok,0.07097947721680005,0.8819630146026611,1.0331287384033203,0.10142624378204346,0.15116572380065918,0.17139689680611134,1.1190104484558105,1.006410837173462,0.0871666967868805,0.11259961128234863,0.10062427159436409,0.891974925994873,0.9996309280395508,0.08069667965173721,0.10765600204467773,0.12069397794405773,1.1014885902404785,1.045984148979187,0.0906754583120346,0.055504441261291504,0.050390391469396605,0.9488691091537476,0.971936047077179,0.07523360103368759,0.023066937923431396,0.02430992610140268,1.0226531028747559,1.0030505657196045,0.08279288560152054,0.019602537155151367,0.01916831533591121,0.9590898752212524,1.036638855934143,0.07164769619703293,0.07754898071289062,0.08085684430252259,1.183671236038208,1.0602267980575562,0.07946416735649109,0.12344443798065186,0.10428946334273106,1.022391438484192,1.015737533569336,0.04723922908306122,0.006653904914855957,0.006508177459624569,0.9491311311721802,0.9798501133918762,0.04373835772275925,0.030718982219696045,0.03236537208695072,0.9647020697593689,1.0105667114257812,0.04453830048441887,0.045864641666412354,0.04754280425442917,0.9253342747688293,0.9994016885757446,0.047134410589933395,0.07406741380691528,0.0800439536570923,0.06899113456408183,0.0698491995295495,0.0
12,ok,0.07207198503116767,1.0540549755096436,1.0146228075027466,0.11518944799900055,0.03943216800689697,0.037409972841152064,1.1017390489578247,1.0044069290161133,0.0853956937789917,0.09733211994171143,0.08834407751434556,1.012795090675354,0.9858522415161133,0.08451326936483383,0.026942849159240723,0.026602468166857563,1.052253246307373,1.0630974769592285,0.08840864896774292,0.010844230651855469,0.01030572316114078,0.851664662361145,0.9397702813148499,0.08138230443000793,0.08810561895370483,0.1034510680640921,1.040190577507019,0.9985227584838867,0.08214814960956573,0.041667819023132324,0.04005787009049422,0.9939552545547485,1.0383638143539429,0.07409287244081497,0.044408559799194336,0.04467863074891391,1.0338189601898193,1.0486856698989868,0.07615900784730911,0.01486670970916748,0.014380380203549184,0.9147458076477051,1.0159053802490234,0.04811671003699303,0.10115957260131836,0.11058763183780321,0.9091315269470215,0.9897914528846741,0.04200879856944084,0.08065992593765259,0.08872195446627927,1.0768178701400757,1.008439540863037,0.04653230309486389,0.06837832927703857,0.06350036637871148,1.0069175958633423,1.0170743465423584,0.04091661423444748,0.010156750679016113,0.01008697307579336,0.0519962211449941,0.053177259712427725,0.0
13,ok,0.06943283509463072,1.2345266342163086,1.0108063220977783,0.10694462805986404,0.22372031211853027,0.1812195103109707,1.0216069221496582,1.0457067489624023,0.0827142745256424,0.02409982681274414,0.023590116991409428,1.0321149826049805,1.0110489130020142,0.08841099590063095,0.02106606960296631,0.020410584051204387,0.9814229607582092,0.9871385097503662,0.08991777151823044,0.005715548992156982,0.00582373677883119,1.1701103448867798,1.0519238710403442,0.06544296443462372,0.11818647384643555,0.1010045542823325,1.1142618656158447,1.0488051176071167,0.06608448922634125,0.06545674800872803,0.058744492680408246,1.1953307390213013,1.0108243227005005,0.0762406438589096,0.18450641632080078,0.15435595379390038,1.077067494392395,1.019314169883728,0.07874845713376999,0.05775332450866699,0.05362089637775887,0.9935173392295837,0.9685598611831665,0.04301653802394867,0.024957478046417236,0.025120324589171582,0.9791968464851379,1.014269471168518,0.04486888274550438,0.03507262468338013,0.03581774676795025,0.9370495080947876,0.9953743815422058,0.04542072117328644,0.05832487344741821,0.062243107694495835,1.0545339584350586,0.9928603172302246,0.04538365453481674,0.061673641204833984,0.05848426284570146,0.07337777813275655,0.06503627393034456,0.0
14,ok,0.07041266684730847,0.8559390902519226,1.0385218858718872,0.10486453026533127,0.1825827956199646,0.213312836975615,1.1737782955169678,1.04450523853302,0.08231232315301895,0.12927305698394775,0.11013413476606496,1.1668117046356201,1.0230196714401245,0.07883619517087936,0.1437920331954956,0.12323499380767693,1.182189702987671,1.0045586824417114,0.08693452179431915,0.17763102054595947,0.15025593616408955,1.1763861179351807,1.0336397886276245,0.07700984179973602,0.14274632930755615,0.12134309231573365,1.0304348468780518,1.0369091033935547,0.06793979555368423,0.00647425651550293,0.006283033357342519,1.188279151916504,1.0282964706420898,0.08447548747062683,0.15998268127441406,0.1346339208395499,1.0974164009094238,1.0337550640106201,0.08163177222013474,0.06366133689880371,0.058010192709028095,0.9996466040611267,0.9788554906845093,0.039425548166036606,0.02079111337661743,0.02079846346914223,1.0775588750839233,1.0040199756622314,0.04162966459989548,0.0735388994216919,0.06824582964523816,1.0620492696762085,1.0031721591949463,0.04944584518671036,0.05887711048126221,0.05543726846044753,1.0710169076919556,0.9814122915267944,0.05044647678732872,0.08960461616516113,0.0836631200886075,0.10407960414886475,0.09544606854987801,0.0
15,ok,0.06584238819777966,0.9169591069221497,1.042772889137268,0.0929894745349884,0.1258137822151184,0.13720762601663114,0.9243673086166382,1.0338482856750488,0.07843673229217529,0.10948097705841064,0.11843882408850481,0.9907031059265137,0.9943804144859314,0.07662405073642731,0.0036773085594177246,0.003711816928219555,1.0060375928878784,1.007266640663147,0.0882696583867073,0.0012290477752685547,0.001221671818187743,1.023638367652893,1.0459080934524536,0.07008281350135803,0.022269725799560547,0.02175546218595044,1.0285778045654297,1.0309919118881226,0.07451555132865906,0.002414107322692871,0.0023470342369606378,0.9363197684288025,1.0033537149429321,0.07946044206619263,0.06703394651412964,0.07159300569571055,0.9943410158157349,1.0225825309753418,0.07097676396369934,0.028241515159606934,0.028402243003561745,1.0388315916061401,0.9779221415519714,0.03742745891213417,0.0609094500541687,0.05863265089964818,0.9633896946907043,0.9998735785484314,0.04061604291200638,0.03648388385772705,0.03787032813283329,0.940812349319458,1.0050632953643799,0.042854174971580505,0.06425094604492188,0.0682930513097518,1.0659676790237427,1.030888557434082,0.037855494767427444,0.035079121589660645,0.03290824129094379,0.04640698432922363,0.048531829633908646,0.0
16,ok,0.06656116091956694,0.8632003664970398,1.0330796241760254,0.09809702634811401,0.1698792576789856,0.196801651473312,1.1817493438720703,1.0457760095596313,0.08492110669612885,0.13597333431243896,0.11506106182121027,1.176772117614746,1.0191614627838135,0.075989730656147,0.15761065483093262,0.13393472913889307,0.8686786890029907,0.9983463287353516,0.09140971302986145,0.12966763973236084,0.14926996756554992,0.9058675765991211,1.0567785501480103,0.06766360998153687,0.15091097354888916,0.1665927531212133,1.0574870109558105,1.0475802421569824,0.06453971564769745,0.009906768798828125,0.009368217950851125,1.175990343093872,1.031744360923767,0.07638998329639435,0.14424598217010498,0.12265915533848114,0.9698541760444641,1.0294932126998901,0.07487647235393524,0.059639036655426025,0.0614927873988881,1.0969284772872925,0.9644327759742737,0.03662572056055069,0.1324957013130188,0.12078791284613294,0.9274076819419861,1.018169641494751,0.0416550375521183,0.09076195955276489,0.0978663012179389,1.088477611541748,0.9977429509162903,0.04440256953239441,0.09073466062545776,0.08335923464419155,0.9633448719978333,1.0047252178192139,0.042163245379924774,0.041380345821380615,0.042954861778175,0.1094338595867157,0.10834571952456977,0.0
17,ok,0.06598846117655437,0.8249349594116211,1.0282347202301025,0.09511499106884003,0.20329976081848145,0.24644338138304084,1.0738493204116821,1.0502229928970337,0.07901185750961304,0.023626327514648438,0.022001529512158002,0.9682856798171997,1.0044143199920654,0.07782397419214249,0.03612864017486572,0.037311963739550875,0.8978941440582275,1.0098910331726074,0.08342058211565018,0.11199688911437988,0.12473284279167433,0.8822224140167236,1.0488762855529785,0.06764521449804306,0.16665387153625488,0.1889023322106343,1.155656099319458,1.034833550453186,0.06753934919834137,0.12082254886627197,0.1045488782843113,0.8672717213630676,1.0010812282562256,0.08048464357852936,0.13380950689315796,0.15428787033762978,0.8620613217353821,1.0184701681137085,0.07904822379350662,0.15640884637832642,0.18143587055206914,1.0579005479812622,0.974090576171875,0.03487035259604454,0.08380997180938721,0.07922292125598905,1.009771704673767,1.0071920156478882,0.04106665030121803,0.0025796890258789062,0.002554725007582126,1.0855649709701538,0.9947646856307983,0.04219433292746544,0.09080028533935547,0.08364334495632128,1.096023678779602,1.0006427764892578,0.043641362339258194,0.09538090229034424,0.08702449056260239,0.10210976998011272,0.10934251254946359,0.0
18,ok,0.0675954781472683,0.8303542137145996,1.035805106163025,0.1049736961722374,0.2054508924484253,0.2474256035015927,0.9838694334030151,1.030678391456604,0.07647893577814102,0.04680895805358887,0.04757639221668437,0.9190936088562012,0.996018648147583,0.07392250746488571,0.07692503929138184,0.08369663171427548,0.851752758026123,0.9967401623725891,0.08549114316701889,0.14498740434646606,0.17022240665526478,1.1974173784255981,1.0522271394729614,0.07075074315071106,0.14519023895263672,0.12125282426044075,1.0676478147506714,1.0230647325515747,0.07448334991931915,0.04458308219909668,0.041758229242953304,0.8884465098381042,1.0057233572006226,0.08130734413862228,0.11727684736251831,0.13200214764070478,0.9075677990913391,1.011370062828064,0.07364804297685623,0.10380226373672485,0.11437411490431033,1.080595850944519,0.9816800951957703,0.04420728608965874,0.09891575574874878,0.0915381598608668,1.0022711753845215,0.9979586005210876,0.04497857764363289,0.004312574863433838,0.004302802444437572,0.9303893446922302,1.000735878944397,0.044533297419548035,0.07034653425216675,0.0756097806294602,1.0894688367843628,1.0347063541412354,0.036370813846588135,0.05476248264312744,0.0502653043337728,0.09278017282485962,0.09833536645039699,0.0
19,ok,0.06435611999283235,0.895676851272583,1.0320590734481812,0.09563930332660675,0.13638222217559814,0.15226721778264724,1.138990044593811,1.034061312675476,0.07768400013446808,0.10492873191833496,0.0921243626459921,1.189252257347107,1.0437380075454712,0.07976136356592178,0.14551424980163574,0.12235776632136719,1.1093649864196777,1.0205963850021362,0.08709443360567093,0.0887686014175415,0.08001748973890901,1.0774903297424316,1.0223264694213867,0.06546157598495483,0.05516386032104492,0.051196617545729205,0.9049737453460693,1.0428155660629272,0.0688212439417839,0.1378418207168579,0.1523158228906918,1.0701860189437866,1.0552294254302979,0.07015634328126907,0.01495659351348877,0.013975695111631234,0.9160013794898987,1.0405257940292358,0.07167382538318634,0.12452441453933716,0.13594347926493527,0.9892609715461731,0.9915052056312561,0.03966132551431656,0.002244234085083008,0.0022685966086131598,0.9269624352455139,1.0136133432388306,0.03548486903309822,0.08665090799331665,0.09347833817059309,0.902766764163971,1.0004832744598389,0.038161519914865494,0.09771651029586792,0.10824114729828437,0.9313645362854004,0.9867514371871948,0.042673636227846146,0.055386900901794434,0.05946855258489474,0.08750658730665843,0.08863792383035736,0.0
20,ok,0.06603008446594079,1.0195883512496948,1.0289486646652222,0.0924970805644989,0.009360313415527344,0.009180482891997091,0.9437785744667053,1.0259366035461426,0.08300318568944931,0.08215802907943726,0.08705222951883787,0.9773670434951782,1.01554536819458,0.08081797510385513,0.038178324699401855,0.03906242281596863,1.178877592086792,1.016440510749817,0.08256924897432327,0.1624370813369751,0.13778960803677406,1.1709498167037964,1.010780692100525,0.07480122894048691,0.16016912460327148,0.1367856438580304,0.9485331177711487,1.0225317478179932,0.07049858570098877,0.07399863004684448,0.07801375477613849,1.1739128828048706,1.034073829650879,0.07043008506298065,0.1398390531539917,0.11912217269468021,0.9768209457397461,1.038144588470459,0.07386639714241028,0.06132364273071289,0.06277879584602122,0.957408607006073,0.9958900213241577,0.03744465857744217,0.03848141431808472,0.0401933030855243,1.0512163639068604,1.0035282373428345,0.03844780474901199,0.04768812656402588,0.04536471101609595,0.9873310923576355,1.0068031549453735,0.04397571086883545,0.019472062587738037,0.019721917742143564,0.9875691533088684,0.9998881816864014,0.04400905221700668,0.012319028377532959,0.012474091901572493,0.0704520692427953,0.06562826118198202,0.0
21,ok,0.07096469743798177,1.0018430948257446,1.0325833559036255,0.10529293119907379,0.03074026107788086,0.030683708094257675,0.961399495601654,0.981547474861145,0.0762101262807846,0.020147979259490967,0.02095692722085541,1.0576753616333008,0.9916163682937622,0.08724021166563034,0.06605899333953857,0.06245677618653031,1.1393415927886963,1.0427099466323853,0.09364663809537888,0.09663164615631104,0.08481358599381218,0.9261485934257507,0.9631898403167725,0.07641559094190598,0.03704124689102173,0.039994928625879646,0.906958818435669,1.0007160902023315,0.08157404512166977,0.0937572717666626,0.10337544534643373,1.1869721412658691,1.0402156114578247,0.07771510630846024,0.14675652980804443,0.12363940542996496,0.9819769263267517,1.0542075634002686,0.07840081304311752,0.07223063707351685,0.07355634856279931,0.9527411460876465,1.0137284994125366,0.047305140644311905,0.06098735332489014,0.06401251124225055,0.966537594795227,0.9897786378860474,0.04167317599058151,0.023241043090820312,0.024045669010675383,1.0887678861618042,1.012313723564148,0.043126609176397324,0.07645416259765625,0.07022080975144984,0.9653920531272888,0.9946296811103821,0.042975980788469315,0.02923762798309326,0.030285755811207432,0.06277372936407725,0.06067015593967637,0.0
