case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06403087514142196,1.011085867881775,1.0083973407745361,0.10746971517801285,0.0026885271072387695,0.002659049238687545,1.1229439973831177,1.0467709302902222,0.08009662479162216,0.07617306709289551,0.06783336236749779,0.8828319907188416,1.0022776126861572,0.0721716657280922,0.11944562196731567,0.1352982483904527,0.9878705143928528,0.9615781307220459,0.06219469755887985,0.026292383670806885,0.02661521250785204,1.0520650148391724,1.1157008409500122,0.05232303962111473,0.06363582611083984,0.06048659086013592,1.0249370336532593,1.0524992942810059,0.07016708701848984,0.027562260627746582,0.026891662339006688,1.0638980865478516,1.0053884983062744,0.08066702634096146,0.05850958824157715,0.054995482162609875,0.9453886151313782,1.0089404582977295,0.07353448122739792,0.06355184316635132,0.06722298338394914,0.9077887535095215,0.9957648515701294,0.041971106082201004,0.08797609806060791,0.09691252256705245,1.0476720333099365,0.9854297041893005,0.04014163464307785,0.062242329120635986,0.059410127541528655,0.9319573640823364,1.014716625213623,0.04249848797917366,0.08275926113128662,0.08880155286156956,0.9600152969360352,0.9967511892318726,0.04513493552803993,0.0367358922958374,0.03826594473346718,0.058964391549428306,0.06044939491281746,0.0
11,ok,0.06361360102891922,0.8819630146026611,1.0138170719146729,0.10903848707675934,0.13185405731201172,0.14950066514003893,1.1190104484558105,0.9970905780792236,0.0813279002904892,0.12191987037658691,0.10895329042265105,0.891974925994873,0.9928714036941528,0.07513517141342163,0.10089647769927979,0.11311582283184014,1.1014885902404785,1.115752935409546,0.04982849210500717,0.014264345169067383,0.012950061666960319,0.9488691091537476,0.9820104837417603,0.06358309835195541,0.033141374588012695,0.034927235240664496,1.0226531028747559,1.0059902667999268,0.07144594192504883,0.0166628360748291,0.016293732476817993,0.9590898752212524,1.0253517627716064,0.07538668811321259,0.066261887550354,0.06908829846115104,1.183671236038208,1.0206094980239868,0.07416298240423203,0.1630617380142212,0.13775931445288384,1.022391438484192,1.0117957592010498,0.04496289789676666,0.01059567928314209,0.010363622859412197,0.9491311311721802,0.9824522733688354,0.03696232661604881,0.03332114219665527,0.035106995337413016,0.9647020697593689,1.026045560836792,0.03802914917469025,0.061343491077423096,0.06358801644607683,0.9253342747688293,0.9918873906135559,0.04350007697939873,0.06655311584472656,0.07192332291090495,0.06832300126552582,0.06863086485390123,0.0
12,ok,0.06354678453256686,1.110216498374939,0.9959757924079895,0.09786293655633926,0.11424070596694946,0.10289948504113153,0.8577193021774292,1.0215058326721191,0.08373308926820755,0.16378653049468994,0.19095586409084775,1.1267939805984497,0.9854267239570618,0.06508244574069977,0.14136725664138794,0.12545971941233358,0.975489616394043,0.9755764007568359,0.058017898350954056,8.678436279296875e-05,8.896492728828058e-05,1.166992425918579,1.0002920627593994,0.05574987083673477,0.1667003631591797,0.14284613974933402,0.8777490854263306,1.0278167724609375,0.07382466644048691,0.15006768703460693,0.17096877630093765,0.9973622560501099,1.0037555694580078,0.07677934318780899,0.006393313407897949,0.006410221932016579,1.0593254566192627,1.0155682563781738,0.07752689719200134,0.04375720024108887,0.041306663563751074,1.0469752550125122,1.0029765367507935,0.04797818511724472,0.04399871826171875,0.04202460187198305,1.0443732738494873,0.9709670543670654,0.036846041679382324,0.07340621948242188,0.0702873400923519,0.9594214558601379,0.990571141242981,0.042377810925245285,0.031149685382843018,0.03246715527631888,1.0554394721984863,0.9988686442375183,0.0467822290956974,0.05657082796096802,0.053599310477871996,0.08262710769971211,0.08160952022801388,0.0
13,ok,0.06203067023307085,1.2397836446762085,1.0026975870132446,0.10846389830112457,0.23708605766296387,0.19123179974267454,1.091680884361267,1.0518596172332764,0.07930099964141846,0.03982126712799072,0.03647702153481399,1.042474389076233,1.0111523866653442,0.069359190762043,0.03132200241088867,0.030045824376217067,0.8951616883277893,0.947675883769989,0.049501631408929825,0.05251419544219971,0.05866448053680568,1.0352611541748047,1.0071308612823486,0.05587569251656532,0.028130292892456055,0.027172170789000968,1.1219319105148315,1.038657546043396,0.07093141227960587,0.08327436447143555,0.07422408052661827,1.0830305814743042,1.0165892839431763,0.0647682398557663,0.06644129753112793,0.06134757288264468,1.1781529188156128,1.0176126956939697,0.08275029063224792,0.16054022312164307,0.13626433424536502,0.9854634404182434,0.9954284429550171,0.043836809694767,0.009965002536773682,0.010111996171612826,1.0068938732147217,0.9915435314178467,0.037578944116830826,0.015350341796875,0.015245243024337597,0.9992498755455017,1.0134557485580444,0.03947623446583748,0.014205873012542725,0.014216537184743284,1.020362138748169,0.998350203037262,0.04252469912171364,0.022011935710906982,0.021572670010975046,0.06338857114315033,0.056381144252150746,0.0
14,ok,0.06715281773358583,1.1688954830169678,0.9866433143615723,0.11473802477121353,0.1822521686553955,0.15591827610197884,0.8821622729301453,1.0320554971694946,0.08194375783205032,0.14989322423934937,0.16991570467128647,0.9540449976921082,1.001137137413025,0.07260879129171371,0.04709213972091675,0.04936050168999937,0.8898694515228271,0.9359885454177856,0.05852261930704117,0.046119093894958496,0.0518268087706969,0.9600949287414551,1.0130589008331299,0.05961140990257263,0.052963972091674805,0.05516534928593246,1.0763274431228638,1.025434970855713,0.08591566979885101,0.05089247226715088,0.04728344760911337,1.1403523683547974,1.0104423761367798,0.07882383465766907,0.12990999221801758,0.1139209211319836,1.0847166776657104,1.007500171661377,0.07731357961893082,0.0772165060043335,0.07118587516373578,1.0731359720230103,1.008261799812317,0.04711036756634712,0.06487417221069336,0.06045289124769207,0.927440881729126,0.9748378992080688,0.04014499485492706,0.04739701747894287,0.051105163048857205,1.0122617483139038,1.003274917602539,0.04292907565832138,0.008986830711364746,0.008877971262209463,0.978868842124939,0.9978528618812561,0.04617168754339218,0.01898401975631714,0.0193938339227413,0.07304846743742625,0.07120056199218557,0.0
15,ok,0.06244295462965965,0.851148247718811,0.9882128834724426,0.10445552319288254,0.1370646357536316,0.16103497377922446,0.8710771203041077,1.04083251953125,0.0758429691195488,0.16975539922714233,0.19487987374513738,0.9845032691955566,1.007443904876709,0.06350318342447281,0.022940635681152344,0.023301736417693432,0.8535544872283936,0.9436206221580505,0.05516928434371948,0.09006613492965698,0.10551890509311697,0.9220842123031616,1.061036229133606,0.051309097558259964,0.13895201683044434,0.15069341278859233,0.9872053265571594,1.0476120710372925,0.06836515665054321,0.06040674448013306,0.06118964601902955,0.9056191444396973,0.9924598336219788,0.07718098908662796,0.0868406891822815,0.0958909600304546,0.9127323627471924,1.0046576261520386,0.07846727967262268,0.09192526340484619,0.1007143683698959,0.9917933940887451,0.9975900650024414,0.04586194455623627,0.005796670913696289,0.005844635534220554,0.9359447360038757,1.001651406288147,0.04044027626514435,0.06570667028427124,0.07020357907542006,1.0548436641693115,0.9880115389823914,0.0427795872092247,0.06683212518692017,0.06335737461109975,1.0649040937423706,0.9874823689460754,0.04594016447663307,0.07742172479629517,0.07270300231846569,0.08447572588920593,0.09211103898186256,0.0
16,ok,0.06323081254959106,0.9316136240959167,1.0130321979522705,0.09785161167383194,0.08141857385635376,0.0873952159462742,1.096148133277893,1.0517692565917969,0.0823090448975563,0.04437887668609619,0.04048620377009332,1.1883575916290283,0.9907985329627991,0.06538607180118561,0.19755905866622925,0.16624546353544195,0.8924774527549744,0.9449451565742493,0.06011911481618881,0.0524677038192749,0.05878882839820007,1.0119836330413818,1.0744036436080933,0.05671468749642372,0.062420010566711426,0.06168084989587866,0.9346181154251099,1.0320340394973755,0.07234698534011841,0.09741592407226562,0.1042307253245954,1.1790908575057983,0.9859526753425598,0.07011517882347107,0.19313818216323853,0.16380262889307387,1.1332199573516846,1.003944754600525,0.08355043083429337,0.12927520275115967,0.11407776743825937,0.9374070167541504,1.0026730298995972,0.045310262590646744,0.06526601314544678,0.06962398614364523,1.0748525857925415,0.9929465055465698,0.03907575458288193,0.08190608024597168,0.07620215211705363,0.9781091809272766,0.9935269355773926,0.04041128233075142,0.015417754650115967,0.015762815594369,0.9150186777114868,0.9949527382850647,0.045579325407743454,0.07993406057357788,0.08735784582397538,0.0917164534330368,0.08713787357340501,0.0
17,ok,0.06303585382799308,1.1253753900527954,1.0002223253250122,0.10988053679466248,0.1251530647277832,0.11121006006885562,1.0534940958023071,1.0482007265090942,0.08160650730133057,0.005293369293212891,0.005024583729804039,0.904743492603302,0.9930016398429871,0.06863267719745636,0.08825814723968506,0.09755046370737826,0.9254992604255676,0.9476925134658813,0.0572756826877594,0.02219325304031372,0.023979763128183063,1.0466523170471191,1.0823462009429932,0.05377904698252678,0.03569388389587402,0.03410290438813133,0.884002685546875,1.0560253858566284,0.07108752429485321,0.17202270030975342,0.1945952236596817,0.8778148293495178,0.9884037375450134,0.07330549508333206,0.1105889081954956,0.12598204598280105,1.1686605215072632,1.017242670059204,0.07684308290481567,0.15141785144805908,0.12956530032585517,0.9369676113128662,0.9935532808303833,0.04397546499967575,0.05658566951751709,0.06039234316566185,0.9025237560272217,0.9979636669158936,0.03918449580669403,0.09543991088867188,0.1057478102391282,0.9235886931419373,1.0067765712738037,0.042363204061985016,0.08318787813186646,0.09007026477215885,0.9108657240867615,0.9891630411148071,0.03849652782082558,0.07829731702804565,0.08595923082575858,0.0853443294763565,0.08868166616611649,0.0
18,ok,0.05819413159042597,1.1029350757598877,1.024766445159912,0.09469562023878098,0.07816863059997559,0.07087328376615445,0.9136214256286621,1.0333415269851685,0.07437591999769211,0.11972010135650635,0.13103906935427553,0.9568967819213867,1.0066667795181274,0.06831090152263641,0.04976999759674072,0.052011876868062815,0.9040669202804565,1.0157051086425781,0.04438904672861099,0.11163818836212158,0.12348443003255728,0.8814213871955872,1.1085759401321411,0.04981912299990654,0.22715455293655396,0.2577139110037824,0.9172972440719604,1.0511679649353027,0.05001681670546532,0.13387072086334229,0.1459403936166632,1.1797288656234741,1.0231969356536865,0.0717339813709259,0.1565319299697876,0.1326846655456397,0.8757899403572083,1.0270416736602783,0.08580437302589417,0.15125173330307007,0.17270320922089955,0.9462440013885498,0.9943143129348755,0.03993039205670357,0.048070311546325684,0.050801179691269606,1.0515841245651245,1.001807451248169,0.03507433459162712,0.049776673316955566,0.04733494178370216,1.0699083805084229,1.0073018074035645,0.04092513769865036,0.0626065731048584,0.05851582644404338,0.9683923125267029,1.0032970905303955,0.043253932148218155,0.03490477800369263,0.03604404697577579,0.10195534924666087,0.10659556952523548,0.0
19,ok,0.0644386609395345,1.1930888891220093,0.9913163781166077,0.09983808547258377,0.2017725110054016,0.1691177521181053,1.1316813230514526,1.0487574338912964,0.07283589988946915,0.08292388916015625,0.07327494717025215,0.9868037104606628,1.0214664936065674,0.07392533123493195,0.03466278314590454,0.035126320238219565,0.8880600333213806,0.9383619427680969,0.05254936218261719,0.05030190944671631,0.056642465102933554,1.0568917989730835,1.0736420154571533,0.05625288188457489,0.016750216484069824,0.015848563211811252,1.0071660280227661,1.0436816215515137,0.080508753657341,0.03651559352874756,0.03625578356771398,0.8649764060974121,0.9952200055122375,0.0712834894657135,0.13024359941482544,0.15057474226662043,0.8757095336914062,1.011780023574829,0.0849304124712944,0.13607048988342285,0.15538313179010463,0.9135870933532715,0.9966131448745728,0.050008561462163925,0.08302605152130127,0.09087918615023192,1.0168664455413818,1.010873556137085,0.039771668612957,0.005992889404296875,0.005893487223001294,1.051074504852295,0.9751741886138916,0.04083414003252983,0.07590031623840332,0.07221211806395153,0.9147502183914185,1.0062365531921387,0.05052534490823746,0.09148633480072021,0.10001236726851868,0.0788038820028305,0.08010173868095537,0.0
20,ok,0.06378547040124734,1.100663661956787,1.0146182775497437,0.10190296918153763,0.08604538440704346,0.07817591093547129,0.8649678230285645,1.0181418657302856,0.08214397728443146,0.1531740427017212,0.1770864055559935,0.861236035823822,1.0022964477539062,0.06996376067399979,0.14106041193008423,0.16378832986842196,1.066045880317688,1.0788564682006836,0.05001481622457504,0.012810587882995605,0.01201691983386116,1.0688891410827637,1.021038293838501,0.06932349503040314,0.047850847244262695,0.04476689434396417,0.9251866936683655,1.0391921997070312,0.06989073008298874,0.11400550603866577,0.12322432522957492,1.1423896551132202,1.032847285270691,0.07255613058805466,0.1095423698425293,0.09588879709495685,0.8733978867530823,1.0290591716766357,0.07197346538305283,0.15566128492355347,0.17822493881023135,1.009789228439331,1.0054478645324707,0.049960244446992874,0.0043413639068603516,0.004299277299253924,0.9810810089111328,1.0073190927505493,0.042505428194999695,0.026238083839416504,0.02674405436564023,0.9704586863517761,0.9951125979423523,0.040361322462558746,0.024653911590576172,0.025404390663199765,0.9874008297920227,0.9877271056175232,0.04482930526137352,0.0003262758255004883,0.0003304390837601505,0.07297583917776744,0.07749589025702745,0.0
21,ok,0.06720031301180522,1.074903964996338,0.9961884617805481,0.1087731197476387,0.0787155032157898,0.07323026593920692,0.8665288686752319,1.0062131881713867,0.08004086464643478,0.13968431949615479,0.16119984520505035,1.1249239444732666,1.0270171165466309,0.0867888480424881,0.09790682792663574,0.08703417542817043,1.0604591369628906,1.1211498975753784,0.04341765493154526,0.06069076061248779,0.05723064519610206,0.9299542903900146,0.9608601927757263,0.06599236279726028,0.03090590238571167,0.03323378654745494,0.9239410758018494,1.0027294158935547,0.06974723190069199,0.07878834009170532,0.08527420433530164,1.0321158170700073,1.0413094758987427,0.0779946818947792,0.009193658828735352,0.008907584475194371,1.0630290508270264,1.0249223709106445,0.08646778017282486,0.038106679916381836,0.03584726107601218,0.992433488368988,1.011991262435913,0.04826929420232773,0.01955777406692505,0.019706886452478763,0.9297836422920227,1.001421332359314,0.04517294093966484,0.07163769006729126,0.07704769885034349,1.0868521928787231,1.0007715225219727,0.0425993874669075,0.08608067035675049,0.07920181872086063,1.0607799291610718,1.0061309337615967,0.05113958939909935,0.0546489953994751,0.051517750192252215,0.06382642686367035,0.06411932686820233,0.0
