case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
12,ok,0.06532993183160822,0.8813732266426086,1.028200387954712,0.12186530977487564,0.14682716131210327,0.16658908720362206,1.179630994796753,1.058143138885498,0.06738093495368958,0.12148785591125488,0.10298801612294606,1.0542681217193604,1.043925404548645,0.07963231205940247,0.010342717170715332,0.009810329040251963,0.8988824486732483,0.88990318775177,0.024922126904129982,0.008979260921478271,0.009989360605195565,1.1626218557357788,1.0470587015151978,0.08050143718719482,0.11556315422058105,0.09939874573185756,0.9085914492607117,1.074531078338623,0.07622327655553818,0.16593962907791138,0.18263393212970527,1.0230116844177246,1.0324196815490723,0.08056490868330002,0.009407997131347656,0.009196373095877666,1.039981484413147,1.0421035289764404,0.08782728761434555,0.002122044563293457,0.0020404637919980944,0.9723974466323853,0.9817500710487366,0.04394760727882385,0.009352624416351318,0.009618108777168639,0.9511749148368835,1.0176200866699219,0.03458213806152344,0.06644517183303833,0.06985589169415067,1.0716278553009033,0.9891470074653625,0.043268535286188126,0.08248084783554077,0.0769678087663939,1.0006674528121948,0.9772335886955261,0.04324330762028694,0.0234338641166687,0.023418233550828567,0.06353186070919037,0.063542195875833,0.0
13,ok,0.06731948691109817,0.9917699098587036,1.0069442987442017,0.11424999684095383,0.015174388885498047,0.015300311831057595,0.9997095465660095,0.9962409734725952,0.0842803567647934,0.0034685730934143066,0.0034695808450852694,0.8873295187950134,1.0102581977844238,0.07317375391721725,0.1229286789894104,0.13853779952722253,1.102678656578064,1.1384774446487427,0.03295228257775307,0.03579878807067871,0.03246529517654116,0.899294912815094,1.0153131484985352,0.08513005077838898,0.11601823568344116,0.12901022126352885,0.9548750519752502,1.0051897764205933,0.07448374480009079,0.05031472444534302,0.052692469387761474,1.1363751888275146,1.0733799934387207,0.07816924899816513,0.06299519538879395,0.05543520837848538,1.084229826927185,1.0286859273910522,0.08463865518569946,0.05554389953613281,0.051228898298758055,1.0810338258743286,1.0012550354003906,0.047277286648750305,0.07977879047393799,0.07379860700419226,1.052257776260376,0.9629554748535156,0.04395385459065437,0.08930230140686035,0.08486732378850384,1.0506696701049805,0.982445478439331,0.04363522306084633,0.06822419166564941,0.06493400695466217,0.9149320721626282,0.9992846250534058,0.045889388769865036,0.08435255289077759,0.09219542680517599,0.06532502671082814,0.06616126243841455,0.0
14,ok,0.062406826919565596,1.020071029663086,1.0221220254898071,0.12042685598134995,0.0020509958267211914,0.002010640207475164,0.988324761390686,1.0426563024520874,0.07287623733282089,0.05433154106140137,0.0549733682529118,1.129012107849121,1.0072084665298462,0.0836065337061882,0.1218036413192749,0.10788515063077826,0.8845171332359314,0.9223878979682922,0.024350466206669807,0.03787076473236084,0.04281518504205095,0.9947713017463684,1.0242027044296265,0.07468865066766739,0.029431402683258057,0.029586099469888032,0.8941100239753723,1.034871220588684,0.06290929764509201,0.14076119661331177,0.15743162791919324,0.9987043738365173,1.013883352279663,0.0766616016626358,0.015178978443145752,0.015198670237956194,0.9577919840812683,1.0262792110443115,0.07321269810199738,0.06848722696304321,0.07150532485270006,0.9601752758026123,0.989777147769928,0.040888238698244095,0.029601871967315674,0.030829654453007463,1.013055443763733,0.9980307817459106,0.036690354347229004,0.015024662017822266,0.014831036257998087,1.0738433599472046,0.9956443905830383,0.04454654082655907,0.07819896936416626,0.07282157927391841,1.0610686540603638,1.0176011323928833,0.03802444785833359,0.04346752166748047,0.04096579566378145,0.05301739772160848,0.05340451102180493,0.0
15,ok,0.06985785982881983,1.2036364078521729,1.0006691217422485,0.12450367957353592,0.20296728610992432,0.1686284037154617,1.1528873443603516,1.0679770708084106,0.07000300288200378,0.08491027355194092,0.07365010464144794,0.9227008819580078,1.051694631576538,0.08921395242214203,0.12899374961853027,0.13980018025429913,0.9476737976074219,0.8961411118507385,0.026677200570702553,0.05153268575668335,0.054378084407089404,1.065066933631897,1.0568010807037354,0.0810573548078537,0.008265852928161621,0.007760876492498849,1.121124267578125,1.0544734001159668,0.07030715048313141,0.0666508674621582,0.05945002654000055,1.10780930519104,1.0664013624191284,0.0906737670302391,0.04140794277191162,0.03737822256762041,1.1247366666793823,1.0137852430343628,0.09404259920120239,0.11095142364501953,0.09864657828982058,1.0765427350997925,0.9784888029098511,0.05011294409632683,0.0980539321899414,0.09108224782256515,1.0308011770248413,1.0106645822525024,0.04600697010755539,0.020136594772338867,0.019534896953123673,0.9421502947807312,0.9899923801422119,0.048562660813331604,0.04784208536148071,0.050779674566269827,1.0201547145843506,1.009438157081604,0.04713303595781326,0.010716557502746582,0.01050483554066886,0.07270243763923645,0.06763284431590551,0.0
16,ok,0.06209103033567468,0.9845892190933228,1.0133848190307617,0.10833466053009033,0.028795599937438965,0.029246308388340803,1.1010267734527588,1.0519047975540161,0.07035749405622482,0.049121975898742676,0.04461469701113524,1.095399022102356,1.0113598108291626,0.07623590528964996,0.08403921127319336,0.07672018102764071,1.0830378532409668,1.0180940628051758,0.026226093992590904,0.06494379043579102,0.059964469608747434,1.1060158014297485,1.0349973440170288,0.07572022825479507,0.07101845741271973,0.06421106942677857,0.9710918664932251,1.0126360654830933,0.04997914284467697,0.041544198989868164,0.042780915403906335,1.142397403717041,1.0492745637893677,0.07640735805034637,0.09312283992767334,0.08151527622933816,0.9506228566169739,1.0167231559753418,0.08508419245481491,0.06610029935836792,0.06953367352601025,1.027117371559143,0.996457040309906,0.044743794947862625,0.03066033124923706,0.029850854535441562,1.0902823209762573,0.9816237688064575,0.04083867371082306,0.1086585521697998,0.09966093192495783,1.0762624740600586,1.0020517110824585,0.04878302663564682,0.0742107629776001,0.06895229069694288,0.9583830237388611,0.9954079985618591,0.04238179326057434,0.03702497482299805,0.038632753195643584,0.06243674953778585,0.05880695174790695,1.0
17,ok,0.06581002753227949,1.2359554767608643,1.0164737701416016,0.11451737582683563,0.2194817066192627,0.17758059310879898,1.1449795961380005,1.017014741897583,0.08295067399740219,0.12796485424041748,0.11176168961616528,0.9457851648330688,0.9936363101005554,0.07299986481666565,0.04785114526748657,0.05059409583352082,1.1290282011032104,1.1386383771896362,0.0348634347319603,0.009610176086425781,0.008511900833863462,0.9579232931137085,1.0200166702270508,0.08342725038528442,0.062093377113342285,0.06482082392162021,1.1970754861831665,1.0108722448349,0.07156559824943542,0.1862032413482666,0.15554845412628834,1.163246750831604,1.0485000610351562,0.0715288370847702,0.11474668979644775,0.09864346469432685,0.9159764051437378,1.028562068939209,0.07765453308820724,0.11258566379547119,0.12291327938496834,0.9743748307228088,0.998855471611023,0.045411840081214905,0.02448064088821411,0.02512445941368778,1.0681078433990479,0.9915053844451904,0.041666723787784576,0.07660245895385742,0.07171790697658846,1.0178031921386719,0.9912588000297546,0.045483797788619995,0.026544392108917236,0.026080083373624025,0.9386973977088928,1.0108555555343628,0.047650400549173355,0.07215815782546997,0.07687052078932846,0.09002687533696492,0.08251393933939842,0.0
18,ok,0.06389123247936368,1.0788830518722534,1.0175909996032715,0.11646363884210587,0.061292052268981934,0.05681065446585521,0.9779993295669556,1.0505073070526123,0.0676187053322792,0.07250797748565674,0.07413908710731147,1.163735032081604,1.010533094406128,0.07994633167982101,0.15320193767547607,0.1316467524410945,0.972155749797821,1.0118292570114136,0.024138113483786583,0.03967350721359253,0.04080982622572918,0.8540523648262024,1.0154097080230713,0.07790593057870865,0.1613573431968689,0.18893144008763998,1.0267715454101562,1.0199415683746338,0.06112426519393921,0.006829977035522461,0.00665189551273954,1.0981011390686035,1.0413258075714111,0.07040254771709442,0.05677533149719238,0.051703189694665606,1.1490763425827026,1.014355182647705,0.08020948618650436,0.13472115993499756,0.11724300200297723,1.0364447832107544,0.9998272061347961,0.04518122971057892,0.03661757707595825,0.03532998348693729,0.985146164894104,0.9863637089729309,0.047611791640520096,0.0012175440788269043,0.0012359019627892287,1.0206700563430786,0.992886483669281,0.0494699589908123,0.027783572673797607,0.027220914830540198,1.009684443473816,1.0024338960647583,0.04662279039621353,0.007250547409057617,0.0071810033876644995,0.06326904396216075,0.06157530426716199,0.0
19,ok,0.06514620035886765,0.9620376229286194,1.0247896909713745,0.11874493211507797,0.06275206804275513,0.06522828894334329,0.9111725091934204,1.0122621059417725,0.08184149116277695,0.10108959674835205,0.11094452008636392,0.8946918845176697,0.9968909025192261,0.07408538460731506,0.1021990180015564,0.11422817147453182,1.110455870628357,1.137195348739624,0.03419250249862671,0.02673947811126709,0.024079730512961695,0.9245244860649109,1.0178935527801514,0.08308369666337967,0.09336906671524048,0.10099144816883199,1.0748521089553833,1.0106016397476196,0.06752453744411469,0.06425046920776367,0.05977610191434316,0.9757658839225769,1.0415823459625244,0.07265244424343109,0.06581646203994751,0.06745107932587832,0.9527654051780701,1.0393245220184326,0.07996299862861633,0.08655911684036255,0.09085039860802335,0.9312003254890442,1.0093293190002441,0.04437217116355896,0.07812899351119995,0.08390138123090589,1.00562584400177,0.9834327101707458,0.039488136768341064,0.02219313383102417,0.022068977207973493,1.0100675821304321,0.9828048348426819,0.03972087800502777,0.027262747287750244,0.02699101304711485,1.042643666267395,0.9904567003250122,0.04608523100614548,0.05218696594238281,0.05005254204363911,0.06521225968996684,0.06804697104699257,0.0
20,ok,0.06805278578152259,1.1277824640274048,0.9877680540084839,0.11425278335809708,0.1400144100189209,0.12415019251045793,0.9753614068031311,1.0130679607391357,0.08893042802810669,0.03770655393600464,0.038659058758119806,0.8615522980690002,1.000593662261963,0.07694832235574722,0.13904136419296265,0.16138470584385473,1.1494605541229248,1.1407909393310547,0.035802341997623444,0.008669614791870117,0.007542333454396189,0.9791301488876343,1.0098657608032227,0.08715646713972092,0.03073561191558838,0.03139073181487298,1.0489100217819214,1.0163600444793701,0.06991088390350342,0.03254997730255127,0.0310321921104866,0.985209047794342,1.0581811666488647,0.07792863994836807,0.0729721188545227,0.07406764992454201,1.186232566833496,1.017798662185669,0.08275344967842102,0.16843390464782715,0.141990625917008,1.0976661443710327,1.0073050260543823,0.04894217103719711,0.09036111831665039,0.08232113086482018,0.9914887547492981,0.9789429306983948,0.040749672800302505,0.01254582405090332,0.012653521273749174,0.9274945855140686,0.9932697415351868,0.04445505142211914,0.06577515602111816,0.07091702425913565,0.9228523373603821,1.0044583082199097,0.048803217709064484,0.08160597085952759,0.08842798306492204,0.07336763540903728,0.07204476248303045,0.0
21,ok,0.06532963163529833,1.1253753900527954,1.007758617401123,0.11989082396030426,0.11761677265167236,0.10451336833139255,1.0534940958023071,1.0581399202346802,0.07144882529973984,0.004645824432373047,0.004409919762136813,0.904743492603302,1.0384448766708374,0.07654956728219986,0.1337013840675354,0.14777822129764542,0.9254992604255676,0.8888054490089417,0.026735646650195122,0.03669381141662598,0.03964758588759244,1.0466523170471191,1.0504759550094604,0.07949851453304291,0.0038236379623413086,0.0036532073737043785,0.884002685546875,1.0689070224761963,0.0745435357093811,0.1849043369293213,0.20916716651707115,0.8778148293495178,1.0332376956939697,0.08629928529262543,0.1554228663444519,0.1770565512770205,1.1686605215072632,1.030922532081604,0.0832187756896019,0.13773798942565918,0.1178597093773764,0.9369676113128662,0.9810919165611267,0.044260166585445404,0.0441243052482605,0.047092668642445525,0.9025237560272217,1.007598638534546,0.034646470099687576,0.10507488250732422,0.11642339806084281,0.9235886931419373,0.9793710112571716,0.043444208800792694,0.055782318115234375,0.06039735926765156,0.9108657240867615,0.9824474453926086,0.04341975972056389,0.07158172130584717,0.07858646934773549,0.08759248753388722,0.09221546876188458,0.0
