case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06856182217597961,0.9966738224029541,1.0271503925323486,0.11313867568969727,0.03047657012939453,0.030578278915680088,0.9731735587120056,1.0371134281158447,0.08314040303230286,0.06393986940383911,0.06570243183390995,0.9596714973449707,1.0114638805389404,0.0764184296131134,0.05179238319396973,0.053968866781246135,0.8521339297294617,0.9151138067245483,0.042573969811201096,0.06297987699508667,0.07390842542214196,1.0333409309387207,1.0388057231903076,0.08128748089075089,0.005464792251586914,0.005288469746981297,1.1108452081680298,1.0541331768035889,0.07243169099092484,0.05671203136444092,0.05105304586763135,1.0036935806274414,0.9929905533790588,0.0873982235789299,0.010703027248382568,0.010663640233398483,0.907654881477356,1.0376428365707397,0.0906238779425621,0.1299879550933838,0.143212974166797,1.0597151517868042,0.9881721138954163,0.0434139221906662,0.07154303789138794,0.0675115740024647,1.074528455734253,0.99992436170578,0.039665769785642624,0.0746040940284729,0.06942961224558172,0.9618063569068909,0.9985518455505371,0.04507743567228317,0.03674548864364624,0.038204663942768516,0.9396138787269592,1.014166235923767,0.04757198691368103,0.07455235719680786,0.07934361005588329,0.05579179028669993,0.05740546610120705,0.0
11,ok,0.06899060898770888,0.8559390902519226,1.0312494039535522,0.10645483434200287,0.17531031370162964,0.20481634230542242,1.1737782955169678,1.040472149848938,0.08291319757699966,0.13330614566802979,0.113570123231251,1.1668117046356201,1.003766417503357,0.07185517251491547,0.16304528713226318,0.1397357315533444,1.182189702987671,1.107345700263977,0.04949043691158295,0.07484400272369385,0.06330963849079846,1.1763861179351807,1.0330113172531128,0.08481131494045258,0.14337480068206787,0.12187733134229987,1.0304348468780518,1.025186538696289,0.06725089251995087,0.005248308181762695,0.005093294542264071,1.188279151916504,1.0251833200454712,0.08755528926849365,0.16309583187103271,0.13725380236452459,1.0974164009094238,0.9980086088180542,0.07908008992671967,0.09940779209136963,0.09058347588845114,0.9996466040611267,0.9771580696105957,0.04722221568226814,0.022488534450531006,0.02249648461683352,1.0775588750839233,0.9969087243080139,0.05301516503095627,0.08065015077590942,0.07484523828883889,1.0620492696762085,0.9791706204414368,0.049094945192337036,0.08287864923477173,0.07803653898282827,1.0710169076919556,0.9828996062278748,0.049143753945827484,0.08811730146408081,0.08227442613765439,0.10264725983142853,0.09449103564537593,0.0
12,ok,0.06120188223818938,0.8473653793334961,1.0252450704574585,0.10951118916273117,0.1778796911239624,0.20992088591567842,1.1532100439071655,1.056137204170227,0.06819280982017517,0.09707283973693848,0.08417620038067665,0.9260261654853821,0.9900414347648621,0.060170214623212814,0.06401526927947998,0.06912900700373406,1.0889860391616821,1.02439284324646,0.04181475564837456,0.06459319591522217,0.059314989901015615,1.1238348484039307,1.0362752676010132,0.08011772483587265,0.08755958080291748,0.0779114306050124,1.1344980001449585,1.0255258083343506,0.0585576668381691,0.10897219181060791,0.0960532251239616,1.0874760150909424,1.0386301279067993,0.07600996643304825,0.048845887184143066,0.0449167489731332,0.86164790391922,1.0288889408111572,0.07569681107997894,0.16724103689193726,0.19409440460684532,0.9121382236480713,0.9988048672676086,0.040688008069992065,0.08666664361953735,0.09501481395321483,0.9830871224403381,0.9907351732254028,0.040569547563791275,0.007648050785064697,0.007779626658194624,1.0710673332214355,1.0021226406097412,0.04222526773810387,0.06894469261169434,0.06437008250856673,1.0996336936950684,1.0088623762130737,0.04086862504482269,0.09077131748199463,0.08254686810930494,0.08918419977029164,0.09043569031161153,0.0
13,ok,0.0690918502708276,0.8800898790359497,1.0236526727676392,0.10952726006507874,0.14356279373168945,0.1631228777326108,1.051552653312683,1.0621440410614014,0.08214449137449265,0.010591387748718262,0.010072142098973785,1.180669903755188,0.9990660548210144,0.06900879740715027,0.18160384893417358,0.15381424423250917,0.8831806182861328,0.9289100170135498,0.04810004308819771,0.04572939872741699,0.0517780822864498,1.0231716632843018,1.0404523611068726,0.08527365326881409,0.0172806978225708,0.01688934363868239,1.064575433731079,1.041111946105957,0.06707648187875748,0.02346348762512207,0.022040230200398508,1.1159346103668213,1.0042574405670166,0.08143288642168045,0.11167716979980469,0.10007501224744257,0.8557491302490234,0.991736114025116,0.08710020780563354,0.13598698377609253,0.15890987085960606,0.9890499114990234,0.9922433495521545,0.050104908645153046,0.0031934380531311035,0.003228793629121372,1.028274655342102,0.996565580368042,0.049392443150281906,0.03170907497406006,0.030837164768503022,0.9818535447120667,0.9854409098625183,0.04926612228155136,0.00358736515045166,0.003653666241540812,1.075054407119751,0.9932394623756409,0.050674907863140106,0.08181494474411011,0.07610307366983027,0.06585004925727844,0.0658770418004724,0.0
14,ok,0.06417336128652096,0.9282809495925903,1.0444480180740356,0.10953983664512634,0.11616706848144531,0.12514214423168915,1.0551047325134277,1.0536258220672607,0.0828692615032196,0.0014789104461669922,0.0014016717019589057,0.8732158541679382,0.9789130687713623,0.06187187880277634,0.10569721460342407,0.12104362752797228,0.9439639449119568,0.9572065472602844,0.044187139719724655,0.013242602348327637,0.014028716265813278,1.0658700466156006,1.0450037717819214,0.07600680738687515,0.0208662748336792,0.019576753188566234,0.8824538588523865,1.0309025049209595,0.06016990914940834,0.148448646068573,0.16822255869743433,0.9508863687515259,1.0243943929672241,0.07962582260370255,0.07350802421569824,0.07730474074647974,1.0843679904937744,1.032394528388977,0.08316965401172638,0.05197346210479736,0.047929727325435795,1.0168607234954834,1.0021286010742188,0.042032163590192795,0.014732122421264648,0.01448784684162313,1.036461353302002,0.9945751428604126,0.042758699506521225,0.041886210441589355,0.04041270840263027,0.9222731590270996,0.9968332648277283,0.04502132907509804,0.07456010580062866,0.08084384227258838,1.0490596294403076,1.0060747861862183,0.04282783344388008,0.042984843254089355,0.04097464247768504,0.058795457084973655,0.0626140816399897,0.0
15,ok,0.06483275877932708,1.2359554767608643,1.0250585079193115,0.11306360363960266,0.21089696884155273,0.17063476217950982,1.1449795961380005,1.0188709497451782,0.07913020998239517,0.12610864639282227,0.11014051850197584,0.9457851648330688,1.010493516921997,0.07391423732042313,0.06470835208892822,0.06841760105250673,1.1290282011032104,1.108463168144226,0.04643935710191727,0.020565032958984375,0.01821480892938689,0.9579232931137085,0.9917917847633362,0.08089243620634079,0.033868491649627686,0.03535616253733522,1.1970754861831665,1.0332424640655518,0.0612197108566761,0.16383302211761475,0.1368610618199113,1.163246750831604,1.03822922706604,0.07896297425031662,0.12501752376556396,0.10747291894534763,0.9159764051437378,1.0469075441360474,0.07290481775999069,0.13093113899230957,0.14294160663643238,0.9743748307228088,1.0030733346939087,0.0406021885573864,0.028698503971099854,0.02945324844835204,1.0681078433990479,0.9940474629402161,0.04312802478671074,0.07406038045883179,0.06933792399009904,1.0178031921386719,1.0068625211715698,0.04320685938000679,0.01094067096710205,0.01074929912934624,0.9386973977088928,1.0005521774291992,0.04452868551015854,0.061854779720306396,0.06589426994394278,0.08762362599372864,0.08045618184284549,0.0
16,ok,0.06881244418521722,0.9929905533790588,1.0459789037704468,0.11571788787841797,0.05298835039138794,0.05336239122424003,0.9141762256622314,0.9804085493087769,0.08110417425632477,0.06623232364654541,0.07245028013998785,1.000277042388916,1.022957444190979,0.08640947937965393,0.02268040180206299,0.022674120109661237,1.1534829139709473,1.1202837228775024,0.046457383781671524,0.033199191093444824,0.028781692985077895,0.9241939187049866,0.9640291929244995,0.0829009935259819,0.03983527421951294,0.04310272272223079,0.9337155818939209,1.0090471506118774,0.07814925909042358,0.07533156871795654,0.08067935266235596,0.9716787338256836,1.036706805229187,0.07971101254224777,0.06502807140350342,0.06692342761014801,1.1268616914749146,1.0439050197601318,0.07496381551027298,0.08295667171478271,0.0736174388945668,1.0674686431884766,1.0114071369171143,0.048273611813783646,0.056061506271362305,0.052518176181652824,0.921938955783844,0.9944835901260376,0.04344789683818817,0.0725446343421936,0.07868702573752863,0.965900719165802,1.0108819007873535,0.042844273149967194,0.044981181621551514,0.04656915636257048,0.9781219363212585,1.005108118057251,0.04576954245567322,0.02698618173599243,0.02758979298377475,0.053235446413358055,0.053912964801149606,1.0
17,ok,0.05983863119035959,1.1476001739501953,1.0272554159164429,0.11246258020401001,0.12034475803375244,0.10486645154427737,0.8527861833572388,1.0253878831863403,0.0676264837384224,0.17260169982910156,0.2023973924502449,0.9331305623054504,1.0038347244262695,0.06997886300086975,0.07070416212081909,0.07577092100180814,0.9614211916923523,1.008772850036621,0.037451308220624924,0.0473516583442688,0.0492517314507261,0.9403960704803467,1.008975863456726,0.08226566016674042,0.0685797929763794,0.07292649887546786,0.8843057155609131,1.0351217985153198,0.05915914848446846,0.15081608295440674,0.1705474479023857,0.9723232388496399,1.0418936014175415,0.07498656213283539,0.06957036256790161,0.07155065289832076,0.9737820625305176,1.0515751838684082,0.06253226101398468,0.07779312133789062,0.0798876096934191,1.051437497138977,1.0134797096252441,0.03877721726894379,0.03795778751373291,0.0361008501380427,0.9153180122375488,0.9918258190155029,0.03550701215863228,0.0765078067779541,0.083586038682803,0.9802547693252563,1.0110814571380615,0.039173826575279236,0.030826687812805176,0.03144762849154436,0.910215437412262,1.0132564306259155,0.038142651319503784,0.10304099321365356,0.11320506000930791,0.08550790945688884,0.09096152359486231,0.0
18,ok,0.0712414455289642,1.1489348411560059,1.0301659107208252,0.11347836256027222,0.11876893043518066,0.1033730775504038,1.185148000717163,1.0414552688598633,0.08932612091302872,0.1436927318572998,0.12124454647887664,0.8610765933990479,1.0149524211883545,0.08142999559640884,0.15387582778930664,0.1787016729625539,0.9286949038505554,0.9067615270614624,0.045367274433374405,0.021933376789093018,0.023617419131033063,1.0792739391326904,1.0544524192810059,0.0843614712357521,0.02482151985168457,0.022998350049692907,1.0911732912063599,1.0339285135269165,0.07914416491985321,0.05724477767944336,0.05246167418206846,1.1520733833312988,0.9901145100593567,0.0830383151769638,0.16195887327194214,0.14058034463362656,0.9288397431373596,0.9878217577934265,0.08611046522855759,0.058982014656066895,0.06350074390318639,1.0074070692062378,0.9643405675888062,0.04402134194970131,0.04306650161743164,0.04274985051610255,1.0571625232696533,1.000126838684082,0.047635823488235474,0.05703568458557129,0.053951670940025405,0.9641064405441284,0.9806810021400452,0.05079003423452377,0.016574561595916748,0.01719163040396483,1.033266544342041,1.0060057640075684,0.05019397661089897,0.027260780334472656,0.026383105582724213,0.07376796503861745,0.0705628405278549,0.0
19,ok,0.06684214777002732,1.2003867626190186,1.0192763805389404,0.10663376748561859,0.18111038208007812,0.15087669051342192,1.0463827848434448,1.0712997913360596,0.0757916197180748,0.024917006492614746,0.023812515700306288,1.1884483098983765,1.027560830116272,0.07850684225559235,0.1608874797821045,0.13537608530560483,0.9836573600769043,0.9090163111686707,0.03659047931432724,0.07464104890823364,0.07588114717344062,1.1861451864242554,1.065072774887085,0.07778257131576538,0.12107241153717041,0.10207216867115097,1.171727180480957,1.0546282529830933,0.07125154882669449,0.11709892749786377,0.09993702412006723,1.1966508626937866,1.013684868812561,0.08265486359596252,0.18296599388122559,0.15289839299438596,1.121697187423706,1.027239441871643,0.08938515931367874,0.09445774555206299,0.08420966604098548,0.9526554346084595,0.9733605980873108,0.04274628311395645,0.02070516347885132,0.021734157730765608,1.0651692152023315,0.996918261051178,0.04390579089522362,0.06825095415115356,0.06407522220606904,1.0454144477844238,0.9908355474472046,0.047294244170188904,0.05457890033721924,0.052207907067756555,0.9297166466712952,1.0046483278274536,0.04956260323524475,0.07493168115615845,0.08059625631577061,0.0979681412378947,0.0869731028199771,0.0
20,ok,0.06807394822438557,1.2073348760604858,1.0426032543182373,0.1212744191288948,0.16473162174224854,0.13644236160870724,1.1362791061401367,1.0371756553649902,0.08685711026191711,0.09910345077514648,0.08721752449694706,0.8712267875671387,1.0126341581344604,0.07091844826936722,0.14140737056732178,0.16230833645760073,0.9697564244270325,0.908239483833313,0.03910243511199951,0.06151694059371948,0.06343545558882575,1.1972336769104004,1.0448120832443237,0.08331990242004395,0.15242159366607666,0.1273114819651734,1.0808886289596558,1.038019061088562,0.0724228173494339,0.04286956787109375,0.03966141073419865,0.9950991868972778,1.0158530473709106,0.07862588763237,0.020753860473632812,0.020856072185470687,0.9312820434570312,1.0271214246749878,0.08534768968820572,0.09583938121795654,0.10291123069675992,0.962830662727356,0.9912832975387573,0.04437129572033882,0.028452634811401367,0.029551026896884647,0.9511711001396179,0.9986337423324585,0.042958058416843414,0.047462642192840576,0.049899163447957744,1.093116283416748,0.9950157999992371,0.04478698968887329,0.09810048341751099,0.08974386797247115,0.9960170388221741,1.004663348197937,0.04690232500433922,0.00864630937576294,0.008680885003721935,0.08010882139205933,0.07650156808789323,0.0
21,ok,0.06707695002357165,1.1253753900527954,1.0540729761123657,0.10965770483016968,0.07130241394042969,0.06335878194127262,1.0534940958023071,1.040697693824768,0.07366548478603363,0.012796401977539062,0.012146629039998308,0.904743492603302,1.0213160514831543,0.07925233244895935,0.1165725588798523,0.12884597660318872,0.9254992604255676,0.9115151762962341,0.042792435735464096,0.013984084129333496,0.015109773424241598,1.0466523170471191,1.0462985038757324,0.08683831989765167,0.00035381317138671875,0.00033804269634153065,0.884002685546875,1.0491371154785156,0.0796230360865593,0.16513442993164062,0.18680308627058376,0.8778148293495178,1.0068482160568237,0.07579360902309418,0.1290333867073059,0.14699385609938123,1.1686605215072632,1.0260510444641113,0.0798836275935173,0.14260947704315186,0.12202814625689873,0.9369676113128662,0.9884157776832581,0.042889922857284546,0.051448166370391846,0.054909226049237043,0.9025237560272217,0.996786892414093,0.042391303926706314,0.09426313638687134,0.10444393929507624,0.9235886931419373,0.9895787239074707,0.04553131014108658,0.06599003076553345,0.07144958708951203,0.9108657240867615,0.9968405961990356,0.04660431295633316,0.08597487211227417,0.09438808579439413,0.07912189761797588,0.08340126088001049,0.0
