case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.061880125353733696,1.0944385528564453,1.0482423305511475,0.08685962110757828,0.04619622230529785,0.042209973492552295,1.1393283605575562,1.0370327234268188,0.07892796397209167,0.1022956371307373,0.08978591306256663,1.0955699682235718,1.0166161060333252,0.06351261585950851,0.07895386219024658,0.07206647177292336,0.9772319793701172,1.008338451385498,0.02426183968782425,0.03110647201538086,0.03183120556025069,1.0315945148468018,1.0530176162719727,0.06772909313440323,0.0214231014251709,0.02076697880499332,1.1164493560791016,1.030408501625061,0.07011589407920837,0.08604085445404053,0.07706650909469864,1.0814716815948486,1.02104914188385,0.0881560742855072,0.060422539710998535,0.05587066285627866,1.1422107219696045,0.9888336062431335,0.07365038990974426,0.15337711572647095,0.13428092800774155,0.9925158023834229,0.9884697794914246,0.04277699813246727,0.004046022891998291,0.0040765324665684825,1.0703867673873901,1.007055640220642,0.04765411838889122,0.06333112716674805,0.05916658267490287,0.9156341552734375,1.0023747682571411,0.04915820062160492,0.08674061298370361,0.0947328280450614,1.0970276594161987,0.998213529586792,0.04975869506597519,0.09881412982940674,0.09007441971152513,0.06939564148585002,0.06432741712917191,0.0
11,ok,0.0643004747107625,0.8276469707489014,1.0283015966415405,0.10494904220104218,0.20065462589263916,0.2424398722937095,1.1670687198638916,1.0189725160598755,0.08486328274011612,0.1480962038040161,0.12689587278227088,1.0761958360671997,0.988842248916626,0.07959665358066559,0.08735358715057373,0.08116885814183657,0.8865370750427246,0.906379759311676,0.02319435402750969,0.019842684268951416,0.022382238518332855,0.9191978573799133,1.060428500175476,0.06773979961872101,0.14123064279556274,0.15364553089595678,0.990804135799408,1.0639050006866455,0.07311312854290009,0.07310086488723755,0.07377932958289256,1.1721737384796143,1.0196068286895752,0.07890129089355469,0.15256690979003906,0.13015724954555652,1.104001522064209,1.0376008749008179,0.08167852461338043,0.06640064716339111,0.06014543081357204,0.9897732734680176,0.9814298152923584,0.045581571757793427,0.00834345817565918,0.008429666065264572,0.9604930281639099,0.9958967566490173,0.04393049702048302,0.03540372848510742,0.03685995363525503,0.988432765007019,0.9920622110366821,0.04485057666897774,0.003629446029663086,0.0036719199910752783,0.9633311033248901,1.0044935941696167,0.04320697486400604,0.04116249084472656,0.04272932816417558,0.0814821074406306,0.08185877086915819,0.0
12,ok,0.06317621826504667,1.0085936784744263,1.0451302528381348,0.1041446179151535,0.036536574363708496,0.03622526607441444,0.9583040475845337,1.0432466268539429,0.07782291620969772,0.08494257926940918,0.08863844359575894,0.9257808327674866,1.033057451248169,0.07966298609972,0.10727661848068237,0.115876905941112,0.9196211099624634,0.8890722393989563,0.022625936195254326,0.03054887056350708,0.033218974893642894,1.1226452589035034,1.088552713394165,0.06695345044136047,0.03409254550933838,0.0303680483562874,1.1750285625457764,1.083274006843567,0.06656767427921295,0.09175455570220947,0.07808708539256035,0.8569332361221313,1.029586672782898,0.0809357762336731,0.1726534366607666,0.2014782825346732,1.049444317817688,1.0127787590026855,0.08111748099327087,0.03666555881500244,0.034938069788445957,0.9525855183601379,0.9749733805656433,0.044529881328344345,0.02238786220550537,0.023502207176155428,1.0764631032943726,1.0071384906768799,0.044656410813331604,0.06932461261749268,0.06440036115063665,1.0338329076766968,1.0003234148025513,0.04640816152095795,0.03350949287414551,0.03241287119545308,0.9947816133499146,0.9901994466781616,0.04268932715058327,0.00458216667175293,0.004606203623248062,0.06035623947779337,0.061979393310199034,0.0
13,ok,0.06742599016676347,0.9461377859115601,1.0378611087799072,0.11547297984361649,0.09172332286834717,0.09694499494064279,0.935925304889679,1.031403660774231,0.08614470064640045,0.095478355884552,0.10201493151828649,0.9189274907112122,1.0127922296524048,0.08774694055318832,0.09386473894119263,0.1021459689583834,1.0882905721664429,1.1193809509277344,0.04389948397874832,0.031090378761291504,0.028568086094323483,0.8513190746307373,0.9857443571090698,0.0792066901922226,0.13442528247833252,0.15790234999332062,1.0561470985412598,1.0068691968917847,0.07301507145166397,0.0492779016494751,0.046658180207602956,0.9555860161781311,1.0292004346847534,0.07123355567455292,0.07361441850662231,0.07703588924526479,1.0016289949417114,1.059570074081421,0.07564522325992584,0.05794107913970947,0.05784684691868498,0.9268373250961304,1.017557144165039,0.04696885496377945,0.09071981906890869,0.09788105918101578,1.0482665300369263,0.977249801158905,0.04183627665042877,0.07101672887802124,0.06774682472740935,1.006283164024353,1.0063074827194214,0.043359629809856415,2.4318695068359375e-05,2.41668507809506e-05,1.0764232873916626,0.9940571188926697,0.04458247497677803,0.08236616849899292,0.07651838218641542,0.07262854278087616,0.07594064006851091,0.0
14,ok,0.06566069709757964,0.8609340190887451,1.064100742340088,0.09923415631055832,0.20316672325134277,0.23598408094778786,1.1969419717788696,1.010242223739624,0.07676447927951813,0.1866997480392456,0.1559806176416192,0.9460833072662354,1.0590299367904663,0.0759248360991478,0.11294662952423096,0.11938338691398862,1.1619174480438232,1.1420329809188843,0.0357753150165081,0.019884467124938965,0.017113493870339915,0.8950784206390381,1.0030254125595093,0.08415800333023071,0.10794699192047119,0.12060059703305417,0.9502442479133606,1.0220915079116821,0.07102080434560776,0.07184725999832153,0.07560925536365075,1.1563711166381836,1.0359350442886353,0.07976991683244705,0.12043607234954834,0.10415001777256559,1.0216834545135498,1.0168607234954834,0.0795314759016037,0.004822731018066406,0.004720376939413818,0.993248462677002,1.000806212425232,0.045287877321243286,0.0075577497482299805,0.007609123026337583,1.011645793914795,0.9925912618637085,0.04627243056893349,0.019054532051086426,0.018835181410037354,0.9908825159072876,1.0011706352233887,0.047318100929260254,0.010288119316101074,0.01038278418575274,1.080946922302246,1.0001779794692993,0.046870969235897064,0.08076894283294678,0.07472054470623006,0.07878499726454417,0.07875745498423146,0.0
15,ok,0.0653561083599925,1.1512682437896729,1.0610228776931763,0.10364940762519836,0.09024536609649658,0.07838778371879045,1.0723832845687866,1.0219981670379639,0.07677171379327774,0.050385117530822754,0.04698424365228985,0.8774502873420715,1.0321860313415527,0.07503525167703629,0.1547357439994812,0.1763470207163519,1.1887376308441162,1.1455142498016357,0.03663936257362366,0.04322338104248047,0.03636074094145381,0.9658043384552002,0.989108681678772,0.08376371115446091,0.023304343223571777,0.024129466285942525,1.040814757347107,1.023055911064148,0.07245117425918579,0.017758846282958984,0.01706244666267399,1.016394019126892,1.0429532527923584,0.07681981474161148,0.02655923366546631,0.026130844107368278,1.1330313682556152,1.0347188711166382,0.0757153108716011,0.09831249713897705,0.08676943983495915,0.9866121411323547,1.0028871297836304,0.04542624205350876,0.016274988651275635,0.016495832529079258,1.0531738996505737,0.9966526031494141,0.046218398958444595,0.05652129650115967,0.05366758188739061,0.9377068877220154,1.002638578414917,0.04794847592711449,0.06493169069290161,0.06924518902771536,0.9004198908805847,1.0021018981933594,0.04383443668484688,0.10168200731277466,0.11292732239992231,0.06199454267819723,0.06204232598032813,0.0
16,ok,0.06513282594581445,0.8326466679573059,1.0422896146774292,0.09838733077049255,0.2096429467201233,0.25177900157149585,1.1988965272903442,1.0305885076522827,0.08144699037075043,0.16830801963806152,0.14038577625915613,0.9665921330451965,0.9609270691871643,0.07518711686134338,0.0056650638580322266,0.005860862782096878,0.9002647399902344,0.9481707215309143,0.02961137890815735,0.04790598154067993,0.05321321541616702,0.9962905645370483,1.0349092483520508,0.07784757763147354,0.03861868381500244,0.03876247069844287,1.0150543451309204,1.0359166860580444,0.0721452385187149,0.020862340927124023,0.02055293002507489,0.9977347254753113,1.0204788446426392,0.08153478056192398,0.02274411916732788,0.02279575781678121,0.9494436979293823,1.0279343128204346,0.08170495182275772,0.07849061489105225,0.08267010994146408,0.9644445776939392,0.9858097434043884,0.04857684299349785,0.02136516571044922,0.022152818528499547,0.9727222919464111,1.0001007318496704,0.043765630573034286,0.027378439903259277,0.028146203834267223,0.9222112894058228,0.9977529644966125,0.04648854583501816,0.0755416750907898,0.08191363081172104,1.0893124341964722,1.0162675380706787,0.04489752650260925,0.07304489612579346,0.06705596469177806,0.06579732894897461,0.06794072853141207,0.0
17,ok,0.06442674746116002,0.8686245679855347,1.0301719903945923,0.10416485369205475,0.16154742240905762,0.18598071982203926,0.9222277998924255,1.0226598978042603,0.08094923943281174,0.10043209791183472,0.10890161619889333,1.1578519344329834,1.0105797052383423,0.07298915088176727,0.1472722291946411,0.12719435431678267,1.0119258165359497,1.0460253953933716,0.036225706338882446,0.034099578857421875,0.03369770619565021,0.8963675498962402,1.0064362287521362,0.07879485934972763,0.110068678855896,0.12279413603118172,1.0192276239395142,1.0049782991409302,0.07180000096559525,0.014249324798583984,0.013980512756814377,1.1640604734420776,1.026892900466919,0.07569840550422668,0.1371675729751587,0.11783543561921657,1.0024586915969849,1.0457464456558228,0.07579904049634933,0.04328775405883789,0.04318158386145324,1.04593825340271,1.0044331550598145,0.04513264074921608,0.04150509834289551,0.0396821688162457,0.9265868067741394,0.9796883463859558,0.04586269333958626,0.053101539611816406,0.057308758578903655,1.0130493640899658,1.0045814514160156,0.0435275100171566,0.008467912673950195,0.008358835190185447,1.065334677696228,0.9951229691505432,0.04217686876654625,0.07021170854568481,0.06590577591777702,0.0767842431863149,0.07706846694209527,0.0
18,ok,0.065039973706007,0.8496095538139343,1.0281795263290405,0.09991714358329773,0.1785699725151062,0.21017886594318275,1.0636332035064697,1.012449860572815,0.07752295583486557,0.051183342933654785,0.04812123461821155,1.0167450904846191,1.012848138809204,0.08179081976413727,0.003896951675415039,0.003832771568690442,1.0848524570465088,1.1126800775527954,0.03783899173140526,0.02782762050628662,0.025651064645276108,0.9427193999290466,1.0030243396759033,0.07895158976316452,0.06030493974685669,0.06396912989315327,1.0140749216079712,1.0035682916641235,0.0689978301525116,0.010506629943847656,0.010360802461407668,0.9862064123153687,1.0271366834640503,0.0764639750123024,0.04093027114868164,0.04150274287163424,0.8896372318267822,1.0425865650177002,0.07678085565567017,0.15294933319091797,0.17192326008754333,1.0095679759979248,1.0019924640655518,0.04444850981235504,0.007575511932373047,0.007503716552503463,1.017447590827942,0.9908834099769592,0.04586080461740494,0.026564180850982666,0.026108647846289777,1.058684229850769,0.9993460178375244,0.04786911606788635,0.05933821201324463,0.05604901852709082,0.9920691847801208,0.9818991422653198,0.044037092477083206,0.010170042514801025,0.010251344030058833,0.052484750747680664,0.05628771658708686,0.0
19,ok,0.0680048738916715,0.8815147876739502,1.040383219718933,0.10877230763435364,0.1588684320449829,0.18022208392463665,1.168104648590088,1.0327692031860352,0.07798859477043152,0.13533544540405273,0.11585900763891639,1.0452954769134521,1.0176057815551758,0.08552093803882599,0.027689695358276367,0.02648982605381445,1.107562780380249,1.1433629989624023,0.04038810729980469,0.03580021858215332,0.032323421494772846,0.8905653357505798,0.9805775284767151,0.08295825868844986,0.09001219272613525,0.10107309268923187,1.1130651235580444,1.0033131837844849,0.07835898548364639,0.10975193977355957,0.09860334085639527,0.990567147731781,1.0289585590362549,0.07574886083602905,0.03839141130447388,0.03875700036325982,1.09339439868927,1.0518929958343506,0.07668551057577133,0.041501402854919434,0.037956480209401226,1.029033899307251,1.0150614976882935,0.04798632860183716,0.01397240161895752,0.013578174274301155,1.0280699729919434,0.9877761006355286,0.04510734602808952,0.040293872356414795,0.03919370608515046,0.9971217513084412,1.0000970363616943,0.04711184650659561,0.002975285053253174,0.0029838733829133214,1.0861949920654297,1.0036526918411255,0.04943140223622322,0.0825423002243042,0.07599215686618822,0.06476121644179027,0.06358601365324848,0.0
20,ok,0.06570977158844471,1.1977910995483398,1.0600428581237793,0.10510671138763428,0.13774824142456055,0.11500189096120544,0.9588454365730286,1.0233980417251587,0.08256004005670547,0.06455260515213013,0.06732326472016703,0.9546505808830261,0.9990214705467224,0.07929062843322754,0.04437088966369629,0.04647867036612957,1.1246012449264526,1.1445505619049072,0.03275648131966591,0.01994931697845459,0.017739013777954022,0.8703323006629944,1.0074644088745117,0.07666690647602081,0.13713210821151733,0.15756293097137036,0.8584504127502441,1.0218316316604614,0.0752415731549263,0.16338121891021729,0.19032109075093553,1.1399271488189697,1.0443724393844604,0.07838183641433716,0.09555470943450928,0.08382527737277726,1.06429922580719,1.0355072021484375,0.07489638030529022,0.02879202365875244,0.027052564692900048,1.0324009656906128,1.005657434463501,0.04603377357125282,0.026743531227111816,0.025904209813695823,1.0237919092178345,0.9990622997283936,0.04251210018992424,0.024729609489440918,0.024154917876166908,1.0590393543243408,1.0037695169448853,0.048249490559101105,0.055269837379455566,0.05218865300309573,0.9146333932876587,0.9994775056838989,0.046821337193250656,0.08484411239624023,0.09276297259524632,0.07358901699384053,0.07502628807513699,0.0
21,ok,0.06315326457843184,0.8097099661827087,1.0145037174224854,0.10812114179134369,0.2047937512397766,0.2529223546614535,0.9458221197128296,1.027037501335144,0.08047997206449509,0.08121538162231445,0.08586750080128498,0.9470518231391907,0.95223069190979,0.07016165554523468,0.005178868770599365,0.005468411172508997,0.9502535462379456,0.9487804770469666,0.029591845348477364,0.001473069190979004,0.0015501854182085252,0.9567937254905701,1.016906499862671,0.07709760963916779,0.06011277437210083,0.06282730830125337,1.1380361318588257,1.0424565076828003,0.06365393847227097,0.09557962417602539,0.08398645833846172,1.0012829303741455,1.0236555337905884,0.07627047598361969,0.02237260341644287,0.02234393770008941,0.9489733576774597,1.03421950340271,0.07673320919275284,0.08524614572525024,0.0898298619614398,0.9378919005393982,0.9935914278030396,0.0451439768075943,0.05569952726364136,0.05938800327799779,1.0332180261611938,0.9935919046401978,0.04339202120900154,0.039626121520996094,0.038352139159072283,1.0917173624038696,1.0030637979507446,0.04243097081780434,0.088653564453125,0.0812056009239583,1.073628306388855,1.0075129270553589,0.04476235806941986,0.0661153793334961,0.06158125576613655,0.06717223425706227,0.07044358479015544,0.0
