case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06646929557124774,1.0788830518722534,1.0439605712890625,0.09978997707366943,0.03492248058319092,0.0323691066632178,0.9779993295669556,1.0394937992095947,0.08000361174345016,0.06149446964263916,0.06287782392434568,1.163735032081604,1.0198973417282104,0.08823919296264648,0.14383769035339355,0.12360003470558692,0.972155749797821,1.078652024269104,0.035336676985025406,0.10649627447128296,0.10954651504497191,0.8540523648262024,1.0114387273788452,0.0706389918923378,0.15738636255264282,0.18428186494708737,1.0267715454101562,1.0188051462173462,0.06888678669929504,0.007966399192810059,0.007758687147517109,1.0981011390686035,1.047181248664856,0.07540148496627808,0.05091989040374756,0.046370856556015604,1.1490763425827026,1.0351821184158325,0.09382981061935425,0.11389422416687012,0.09911806548107815,1.0364447832107544,0.9906726479530334,0.04976147040724754,0.04577213525772095,0.044162637507736364,0.985146164894104,0.9867546558380127,0.04586384445428848,0.0016084909439086914,0.0016327434458231814,1.0206700563430786,0.9985707402229309,0.040699854493141174,0.022099316120147705,0.021651772757326236,1.009684443473816,0.9976856112480164,0.04917984455823898,0.01199883222579956,0.011883744771304605,0.0631997138261795,0.062104487746000914,0.0
11,ok,0.06314039370045066,1.0934555530548096,1.02987802028656,0.09481605142354965,0.06357753276824951,0.05814368274104204,0.9793449640274048,1.0447063446044922,0.06638582050800323,0.0653613805770874,0.0667398955198573,1.1681383848190308,1.0135990381240845,0.0895850658416748,0.1545393466949463,0.13229541011862878,0.8888340592384338,0.8765851855278015,0.02254224382340908,0.012248873710632324,0.013780832972498084,1.0256845951080322,1.0439443588256836,0.06912270188331604,0.018259763717651367,0.017802513369841653,1.1346911191940308,1.0667179822921753,0.07468423992395401,0.06797313690185547,0.05990452886432801,0.9803909063339233,1.011624813079834,0.07715184986591339,0.031233906745910645,0.03185862551776088,1.0353739261627197,1.0466169118881226,0.08755888044834137,0.011242985725402832,0.01085886503542864,0.96480792760849,1.0225117206573486,0.04969991371035576,0.05770379304885864,0.05980858095962319,1.0026856660842896,1.009312391281128,0.03955116122961044,0.006626725196838379,0.006608975694962524,1.0459200143814087,0.9994559288024902,0.046768415719270706,0.04646408557891846,0.044424128939151084,1.0567958354949951,1.0010063648223877,0.039818380028009415,0.05578947067260742,0.05279115302954999,0.049251750111579895,0.046251432730222676,0.0
12,ok,0.062463099447389446,0.8819630146026611,1.0258444547653198,0.09214897453784943,0.1438814401626587,0.16313772548328417,1.1190104484558105,1.0205391645431519,0.07380598038434982,0.09847128391265869,0.08799853839483367,0.891974925994873,1.0112769603729248,0.08850377798080444,0.11930203437805176,0.13375043501922104,1.1014885902404785,1.1209421157836914,0.02920382097363472,0.01945352554321289,0.01766112306162497,0.9488691091537476,0.985863208770752,0.06692252308130264,0.036994099617004395,0.0389875687385352,1.0226531028747559,1.008628487586975,0.06543540954589844,0.014024615287780762,0.013713951728456599,0.9590898752212524,1.0319095849990845,0.07075878232717514,0.07281970977783203,0.07592584559505776,1.183671236038208,1.0347639322280884,0.0864398181438446,0.14890730381011963,0.12580123540766097,1.022391438484192,0.9983626008033752,0.04974376782774925,0.02402883768081665,0.02350258108229276,0.9491311311721802,0.9852994084358215,0.042638879269361496,0.03616827726364136,0.03810672316582158,0.9647020697593689,1.0110539197921753,0.0383751206099987,0.046351850032806396,0.048047839313093005,0.9253342747688293,0.9998113512992859,0.045580338686704636,0.07447707653045654,0.08048667228830651,0.06957333783308665,0.07059335327318235,0.0
13,ok,0.06430271826684475,0.9620376229286194,1.058341145515442,0.10199402272701263,0.09630352258682251,0.1001036968737843,0.9111725091934204,1.0088284015655518,0.07679039984941483,0.09765589237213135,0.10717607410980538,0.8946918845176697,0.9973500967025757,0.0869155004620552,0.102658212184906,0.11474141429174722,1.110455870628357,1.1353702545166016,0.02653319388628006,0.02491438388824463,0.022436176481418123,0.9245244860649109,0.9791015982627869,0.06904828548431396,0.05457711219787598,0.059032630309419534,1.0748521089553833,1.005679965019226,0.07331960648298264,0.06917214393615723,0.06435503392497743,0.9757658839225769,1.0397616624832153,0.07137620449066162,0.06399577856063843,0.06558517736178224,0.9527654051780701,1.0343176126480103,0.08726857602596283,0.08155220746994019,0.08559526513738,0.9312003254890442,0.9991520643234253,0.048487234860658646,0.0679517388343811,0.07297220262320513,1.00562584400177,0.9881876707077026,0.04315147176384926,0.017438173294067383,0.0173406176840824,1.0100675821304321,1.0078924894332886,0.040536314249038696,0.0021750926971435547,0.002153413034557405,1.042643666267395,1.0022618770599365,0.046211808919906616,0.040381789207458496,0.03873019183248195,0.059898003935813904,0.06251849113872009,0.0
14,ok,0.0644773943349719,0.8641093373298645,0.9822466373443604,0.09391775727272034,0.11813730001449585,0.13671568505386744,1.1706860065460205,1.0362190008163452,0.07351303100585938,0.1344670057296753,0.11486171781142691,1.0745418071746826,1.0152826309204102,0.08557465672492981,0.05925917625427246,0.05514832076202225,1.0168938636779785,1.0836213827133179,0.03332817181944847,0.06672751903533936,0.06561896124930307,0.9135624766349792,0.9841172099113464,0.07029279321432114,0.07055473327636719,0.07723033189393774,1.0573049783706665,1.0262634754180908,0.06915068626403809,0.031041502952575684,0.02935908142645031,1.1029932498931885,1.0350351333618164,0.0762997567653656,0.06795811653137207,0.0616124500652683,1.0266095399856567,1.019335150718689,0.09153030812740326,0.0072743892669677734,0.007085838367593396,1.0631369352340698,1.0030691623687744,0.04849117249250412,0.06006777286529541,0.0565005041914665,0.9041916131973267,0.9945992827415466,0.039879970252513885,0.09040766954421997,0.09998729055285963,1.0858134031295776,1.0130984783172607,0.04440039023756981,0.0727149248123169,0.06696815917240923,1.0263924598693848,0.997901439666748,0.04735003784298897,0.02849102020263672,0.027758407545455263,0.06725842754046123,0.06657056234100499,0.0
15,ok,0.06789660143355529,0.8015233278274536,1.03834867477417,0.09535352885723114,0.2368253469467163,0.2954690633754061,1.0259530544281006,1.0138136148452759,0.07969730347394943,0.012139439582824707,0.011832353859106763,1.0278111696243286,1.01154363155365,0.09082847088575363,0.01626753807067871,0.015827360658694337,1.1794832944869995,1.1528866291046143,0.03067220374941826,0.026596665382385254,0.022549421010624078,1.1356992721557617,1.022936224937439,0.08101491630077362,0.11276304721832275,0.09928953023301511,0.9153351187705994,1.0127719640731812,0.07513818889856339,0.09743684530258179,0.10644936843836027,0.9105755090713501,1.0377470254898071,0.08032269030809402,0.12717151641845703,0.13966059393377803,1.0055468082427979,1.0427021980285645,0.09164868295192719,0.0371553897857666,0.03695043282042333,1.0667619705200195,1.0007795095443726,0.049721259623765945,0.06598246097564697,0.06185303075950691,0.9148852825164795,1.004752278327942,0.04624072089791298,0.0898669958114624,0.09822761118669943,0.9013479351997375,1.024453043937683,0.045939214527606964,0.12310510873794556,0.13657889914693777,1.0659055709838867,0.9846087098121643,0.048182036727666855,0.08129686117172241,0.07627022823108162,0.08555060128370921,0.09174649113780281,0.0
16,ok,0.0679579246789217,0.9032300710678101,0.997687041759491,0.09948605298995972,0.09445697069168091,0.10457686664485459,0.9471877813339233,1.0312995910644531,0.0774553194642067,0.08411180973052979,0.08880162032081457,1.004502773284912,0.9924001693725586,0.09303753823041916,0.012102603912353516,0.012048352910739843,1.1568238735198975,1.1088224649429321,0.03605177253484726,0.04800140857696533,0.04149413724572456,1.117989182472229,1.0358279943466187,0.0780673697590828,0.08216118812561035,0.07349014589204332,1.0863693952560425,1.0252492427825928,0.07018739730119705,0.06112015247344971,0.05626092997496907,1.1524786949157715,1.0081819295883179,0.08150741457939148,0.1442967653274536,0.12520558164244372,1.0671782493591309,1.0418167114257812,0.08971793949604034,0.02536153793334961,0.023765043888947224,1.0683386325836182,1.0079869031906128,0.050360020250082016,0.06035172939300537,0.05649119815788528,1.0325798988342285,0.9910394549369812,0.04697485640645027,0.041540443897247314,0.040229762311028934,0.9242714047431946,1.003391981124878,0.045165855437517166,0.07912057638168335,0.08560318535838152,0.9788251519203186,0.9996625781059265,0.04748355969786644,0.02083742618560791,0.021288200599185444,0.06278855105241139,0.060771252078918175,0.0
17,ok,0.06444283698995908,0.9316136240959167,0.9961377382278442,0.10091632604598999,0.06452411413192749,0.06926059523286258,1.096148133277893,1.0560996532440186,0.07169323414564133,0.04004848003387451,0.03653564588402351,1.1883575916290283,1.0276603698730469,0.09238084405660629,0.16069722175598145,0.13522631814527641,0.8924774527549744,0.907200038433075,0.027665607631206512,0.014722585678100586,0.01649631106382987,1.0119836330413818,1.0569299459457397,0.06528407335281372,0.04494631290435791,0.044414070975908736,0.9346181154251099,1.065291166305542,0.07430988550186157,0.13067305088043213,0.13981437843305194,1.1790908575057983,1.0106574296951294,0.07745739817619324,0.16843342781066895,0.14285025342912613,1.1332199573516846,1.034111499786377,0.08813820779323578,0.09910845756530762,0.08745738805811572,0.9374070167541504,0.9944887161254883,0.04653496295213699,0.05708169937133789,0.0608931855118687,1.0748525857925415,1.002840280532837,0.03894256055355072,0.07201230525970459,0.06699737825592743,0.9781091809272766,0.9967010021209717,0.045493848621845245,0.01859182119369507,0.019007920134303892,0.9150186777114868,1.010426640510559,0.04449709504842758,0.09540796279907227,0.10426886917510028,0.08052061994870503,0.07693519285828294,0.0
18,ok,0.06794602641214927,1.011085867881775,1.03585946559906,0.09710737317800522,0.024773597717285156,0.02450197209183217,1.1229439973831177,1.0431193113327026,0.08286052942276001,0.07982468605041504,0.07108518878629443,0.8828319907188416,1.009854793548584,0.09640391170978546,0.12702280282974243,0.14388106023017444,0.9878705143928528,0.9372649192810059,0.037795934826135635,0.050605595111846924,0.05122695168500826,1.0520650148391724,1.0672948360443115,0.08110379427671432,0.01522982120513916,0.014476121713321416,1.0249370336532593,1.0456433296203613,0.0766439288854599,0.02070629596710205,0.020202505409817283,1.0638980865478516,1.0013175010681152,0.08013039082288742,0.06258058547973633,0.058821973900525105,0.9453886151313782,1.0333571434020996,0.08630894869565964,0.08796852827072144,0.09305012442792818,0.9077887535095215,1.005395770072937,0.04752121865749359,0.09760701656341553,0.10752172924159471,1.0476720333099365,1.0051947832107544,0.04390494152903557,0.04247725009918213,0.04054441537871607,0.9319573640823364,1.0031700134277344,0.03951561450958252,0.07121264934539795,0.07641191763693866,0.9600152969360352,1.0108017921447754,0.04605573043227196,0.050786495208740234,0.05290175622287411,0.06089961032072703,0.06288547639375207,0.0
19,ok,0.058653591045488916,1.0529210567474365,1.0711443424224854,0.0832081139087677,0.018223285675048828,0.017307361799128722,0.9203728437423706,1.0296599864959717,0.06509305536746979,0.10928714275360107,0.1187422504875563,1.077677845954895,1.0096170902252197,0.08876325190067291,0.06806075572967529,0.06315501054897245,1.1062613725662231,1.0380290746688843,0.02603341080248356,0.06823229789733887,0.061678279283184805,1.1463345289230347,1.024921178817749,0.06170504167675972,0.12141335010528564,0.1059144141975308,1.039223074913025,1.0290436744689941,0.0596657358109951,0.010179400444030762,0.009795202483242301,1.0589416027069092,1.0306832790374756,0.06844422966241837,0.028258323669433594,0.02668544100751026,1.1127859354019165,1.038869857788086,0.08501066267490387,0.07391607761383057,0.06642434565560314,0.9245925545692444,1.00132417678833,0.04777694493532181,0.0767316222190857,0.08298966051574357,0.9501826167106628,1.0029516220092773,0.0389077290892601,0.0527690052986145,0.05553564585436215,0.9641389846801758,0.9935054779052734,0.04001351073384285,0.029366493225097656,0.03045877585256975,1.0380034446716309,1.0027180910110474,0.03922140598297119,0.035285353660583496,0.03399348416588917,0.0576435923576355,0.05605665598760778,0.0
20,ok,0.07040202431380749,1.0869786739349365,1.0506675243377686,0.11229667067527771,0.03631114959716797,0.03340557682306604,1.1014235019683838,1.0295164585113525,0.08191090822219849,0.07190704345703125,0.06528555394770878,0.9198746085166931,0.9965758919715881,0.08793848752975464,0.07670128345489502,0.08338232487857948,1.1451048851013184,0.9990373253822327,0.03888694569468498,0.1460675597190857,0.127558236472078,1.1971402168273926,1.0358415842056274,0.08405092358589172,0.16129863262176514,0.13473662512920295,0.9888648390769958,1.0312565565109253,0.08187069743871689,0.04239171743392944,0.042869071443067765,0.880786120891571,1.0139739513397217,0.0871543139219284,0.13318783044815063,0.15121472431165464,1.1220999956130981,1.0313072204589844,0.0900420993566513,0.09079277515411377,0.08091326575980066,0.9590885043144226,0.9978662133216858,0.047388311475515366,0.038777709007263184,0.04043183588670196,0.9622406363487244,1.0010217428207397,0.04506128653883934,0.03878110647201538,0.040302919048578585,1.0527409315109253,1.0001213550567627,0.041193172335624695,0.0526195764541626,0.049983405108644734,0.9075880646705627,1.0096080303192139,0.04703047499060631,0.10201996564865112,0.11240778677018239,0.08257136245568593,0.08020761046493884,0.0
21,ok,0.06454593362286687,1.1977910995483398,1.0531843900680542,0.09209774434566498,0.14460670948028564,0.12072782101554569,0.9588454365730286,1.005679726600647,0.07517566531896591,0.04683429002761841,0.048844462560104565,0.9546505808830261,1.0115491151809692,0.08883357048034668,0.056898534297943115,0.05960142426699568,1.1246012449264526,1.136629581451416,0.027101630344986916,0.012028336524963379,0.010695645749307361,0.8703323006629944,0.9570749402046204,0.06579922884702682,0.08674263954162598,0.09966611543148278,0.8584504127502441,1.0012245178222656,0.07834596931934357,0.14277410507202148,0.16631607714487745,1.1399271488189697,1.0439256429672241,0.07529693841934204,0.0960015058517456,0.08421722910206034,1.06429922580719,1.0199613571166992,0.08175492286682129,0.04433786869049072,0.041659213513815935,1.0324009656906128,1.0086920261383057,0.05039321631193161,0.02370893955230713,0.022964856039675734,1.0237919092178345,0.9941681623458862,0.04411740228533745,0.029623746871948242,0.028935320356829594,1.0590393543243408,1.0117197036743164,0.043557364493608475,0.047319650650024414,0.04468167349665112,0.9146333932876587,0.990149736404419,0.05207755044102669,0.07551634311676025,0.08256460311963465,0.0671993891398112,0.0675728701497484,0.0
