case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.0694545383254687,0.8015233278274536,1.0418879985809326,0.1125246211886406,0.240364670753479,0.29988480984701055,1.0259530544281006,1.0495210886001587,0.08247407525777817,0.023568034172058105,0.022971844637857907,1.0278111696243286,1.0155646800994873,0.08657190948724747,0.012246489524841309,0.011915116206917148,1.1794832944869995,1.1631097793579102,0.03626478463411331,0.016373515129089355,0.013881938986012343,1.1356992721557617,1.0799336433410645,0.08341575413942337,0.055765628814697266,0.04910246064421971,0.9153351187705994,0.9857437014579773,0.08700166642665863,0.07040858268737793,0.0769210983425882,0.9105755090713501,1.1022166013717651,0.07253304123878479,0.19164109230041504,0.2104615052691897,1.0055468082427979,1.0278007984161377,0.0769093856215477,0.022253990173339844,0.022131232470648375,1.0667619705200195,0.9822385907173157,0.04463887959718704,0.08452337980270386,0.07923358925281226,0.9148852825164795,1.0157746076583862,0.0480288602411747,0.10088932514190674,0.11027538323100028,0.9013479351997375,1.0119696855545044,0.05002148076891899,0.11062175035476685,0.12272924365245615,1.0659055709838867,0.9968307614326477,0.05307000130414963,0.06907480955123901,0.06480387328070661,0.08314427236715953,0.0903593413184516,0.0
11,ok,0.06395898355791967,1.0538846254348755,1.0047359466552734,0.10300172120332718,0.04914867877960205,0.0466357299399081,0.9879687428474426,1.0421862602233887,0.08175639063119888,0.054217517375946045,0.054877765889318274,1.1123340129852295,1.0174062252044678,0.08105120807886124,0.09492778778076172,0.0853410816109084,0.867686927318573,0.9081487655639648,0.03279225900769234,0.040461838245391846,0.04663184032336608,1.1611350774765015,1.081445336341858,0.05462981015443802,0.07968974113464355,0.06863089633622431,1.0243515968322754,1.0515798330307007,0.092978835105896,0.027228236198425293,0.026580947677171018,0.912704586982727,1.023421287536621,0.06672143936157227,0.11071670055389404,0.12130617303010154,1.0041598081588745,1.058310627937317,0.08886440843343735,0.05415081977844238,0.053926495900814664,1.0364477634429932,0.9846186637878418,0.04154869168996811,0.05182909965515137,0.050006475466722426,1.0274958610534668,1.007072925567627,0.039682455360889435,0.020422935485839844,0.01987641630488,1.0316438674926758,1.0056569576263428,0.044917427003383636,0.025986909866333008,0.025189806952947844,1.0638664960861206,0.9819876551628113,0.03956315666437149,0.08187884092330933,0.07696345474223976,0.05755492548147837,0.056330590347883534,0.0
12,ok,0.06651236768811941,1.0018430948257446,1.0277177095413208,0.10548736900091171,0.025874614715576172,0.025827013081401402,0.961399495601654,1.0049223899841309,0.08103145658969879,0.04352289438247681,0.04527035283624703,1.0576753616333008,1.0362637042999268,0.08842914551496506,0.021411657333374023,0.020244073096596826,1.1393415927886963,1.1405028104782104,0.043157439678907394,0.0011612176895141602,0.0010192006478688441,0.9261485934257507,1.0092066526412964,0.07885647565126419,0.08305805921554565,0.0896811373521828,0.906958818435669,1.0172069072723389,0.08244363218545914,0.11024808883666992,0.12155798763479345,1.1869721412658691,1.0606497526168823,0.06236398220062256,0.12632238864898682,0.10642405517139424,0.9819769263267517,1.0406123399734497,0.07504932582378387,0.058635413646698,0.0597116002165484,0.9527411460876465,1.00127112865448,0.04373370110988617,0.048529982566833496,0.050937217066899965,0.966537594795227,0.9890303015708923,0.04446524754166603,0.022492706775665283,0.023271424615853294,1.0887678861618042,1.0067416429519653,0.04551183432340622,0.08202624320983887,0.07533859535387578,0.9653920531272888,1.004218339920044,0.0476188026368618,0.03882628679275513,0.040218154548694846,0.055175796151161194,0.05495840096852974,0.0
13,ok,0.058966580467919506,1.1311886310577393,0.9975141882896423,0.09044495970010757,0.13367444276809692,0.11817166394529807,1.0851781368255615,1.033417820930481,0.08066456764936447,0.051760315895080566,0.047697529224550575,1.0875616073608398,1.0290228128433228,0.07698319107294083,0.05853879451751709,0.053825727316332735,0.8952111005783081,0.9465638995170593,0.024507921189069748,0.05135279893875122,0.05736389875592161,0.8772292137145996,0.997846782207489,0.06018600985407829,0.1206175684928894,0.13749834890032686,0.9641618132591248,1.0263104438781738,0.07193520665168762,0.06214863061904907,0.06445871405025894,0.8534281849861145,1.0053752660751343,0.06462077051401138,0.15194708108901978,0.17804319538789545,1.151584267616272,1.0411961078643799,0.07053166627883911,0.11038815975189209,0.09585764833379554,0.9547495245933533,0.9937506914138794,0.041449204087257385,0.03900116682052612,0.04084963209291724,1.078579068183899,0.9934194684028625,0.04164043813943863,0.08515959978103638,0.07895536107930158,0.913040816783905,1.000575304031372,0.04071052372455597,0.08753448724746704,0.09587138454094365,1.0473740100860596,0.9911829829216003,0.04392450675368309,0.05619102716445923,0.05364943814086258,0.08402617275714874,0.0851868784807004,0.0
14,ok,0.06431513636683424,0.8097099661827087,1.0064232349395752,0.10339869558811188,0.19671326875686646,0.24294287704553047,0.9458221197128296,1.018001914024353,0.07305772602558136,0.07217979431152344,0.07631434368804851,0.9470518231391907,1.0091240406036377,0.07384585589170456,0.06207221746444702,0.06554257744702542,0.9502535462379456,0.9457255601882935,0.030580731108784676,0.0045279860496521,0.004765029362508984,0.9567937254905701,1.0176464319229126,0.06725499778985977,0.06085270643234253,0.06360065373666822,1.1380361318588257,1.0200227499008179,0.07907155156135559,0.11801338195800781,0.1036991521220413,1.0012829303741455,1.0463138818740845,0.07511170953512192,0.045030951499938965,0.044973253946426935,0.9489733576774597,1.0372951030731201,0.0843210220336914,0.0883217453956604,0.09307083774387637,0.9378919005393982,0.9963962435722351,0.04642944410443306,0.058504343032836914,0.06237855663236886,1.0332180261611938,0.9939756393432617,0.04672054946422577,0.03924238681793213,0.037980741551454374,1.0917173624038696,0.9947023987770081,0.04856118559837341,0.09701496362686157,0.08886454220462593,1.073628306388855,1.0060642957687378,0.04342816770076752,0.06756401062011719,0.06293054143418451,0.07583647966384888,0.07892192557623,0.0
15,ok,0.06483623168120782,1.054031252861023,1.0152580738067627,0.10886210948228836,0.038773179054260254,0.036785606640235564,0.8986890316009521,0.9823760986328125,0.07143176347017288,0.08368706703186035,0.09312127342065993,0.9604413509368896,1.0354572534561157,0.08383312076330185,0.07501590251922607,0.07810565678586172,1.065075397491455,1.081527590751648,0.041371703147888184,0.01645219326019287,0.015446975208461581,0.9196398258209229,0.9964098334312439,0.0760011225938797,0.07677000761032104,0.08347834168859723,0.9750988483428955,1.016013264656067,0.0750129371881485,0.04091441631317139,0.04195924995983971,0.8728193640708923,1.0686075687408447,0.06731341034173965,0.1957882046699524,0.22431698095787211,1.1449015140533447,1.0312724113464355,0.07877881079912186,0.11362910270690918,0.09924792771443118,0.9691705107688904,1.002541184425354,0.047859616577625275,0.03337067365646362,0.03443220082087417,1.0131864547729492,0.9906395077705383,0.04209572449326515,0.02254694700241089,0.02225350220208339,0.9813562035560608,1.0012116432189941,0.042569879442453384,0.01985543966293335,0.02023265312939869,0.9108371734619141,1.008120059967041,0.042904581874608994,0.09728288650512695,0.10680601246803939,0.06784050166606903,0.07134886508302957,0.0
16,ok,0.07213712173203628,0.9103540182113647,1.0163604021072388,0.11177534610033035,0.10600638389587402,0.11644523094889181,1.0461448431015015,1.0387158393859863,0.09200432896614075,0.007429003715515137,0.007101314664507067,1.1328165531158447,1.0394792556762695,0.09077654778957367,0.0933372974395752,0.082394009147243,0.8526204824447632,0.9099141359329224,0.0446581169962883,0.05729365348815918,0.06719713479539935,1.099796175956726,1.081699013710022,0.06729342043399811,0.0180971622467041,0.016455014703939265,1.134169578552246,1.0142335891723633,0.09215087443590164,0.11993598937988281,0.10574784551440682,1.054277777671814,1.019202470779419,0.08371314406394958,0.03507530689239502,0.03326951173138889,0.9122207760810852,1.0325653553009033,0.09221664816141129,0.12034457921981812,0.13192483922238685,1.0066736936569214,0.979421079158783,0.04719889536499977,0.027252614498138428,0.02707194463296091,1.0444791316986084,1.0008161067962646,0.04687146097421646,0.04366302490234375,0.041803635493737196,0.9318434596061707,1.0114191770553589,0.05087965726852417,0.07957571744918823,0.08539601435075768,0.9418481588363647,0.9752777218818665,0.04610702022910118,0.03342956304550171,0.03549358007643535,0.06178669134775797,0.06252500627350452,0.0
17,ok,0.06440123232702415,1.1277824640274048,1.0028202533721924,0.09423048049211502,0.1249622106552124,0.11080347020910573,0.9753614068031311,0.9970999360084534,0.07586102187633514,0.021738529205322266,0.022287665939718707,0.8615522980690002,1.0241055488586426,0.09128395467996597,0.16255325078964233,0.1886748502139376,1.1494605541229248,1.1106702089309692,0.046389926224946976,0.038790345191955566,0.03374656490196294,0.9791301488876343,0.969300389289856,0.07484772801399231,0.00982975959777832,0.010039277831395212,1.0489100217819214,1.011504054069519,0.07439343631267548,0.037405967712402344,0.03566175070846964,0.985209047794342,1.0369096994400024,0.06645218282938004,0.0517006516456604,0.05247683398909739,1.186232566833496,1.0457183122634888,0.07456906884908676,0.14051425457000732,0.11845422095019113,1.0976661443710327,0.998404324054718,0.04781617596745491,0.0992618203163147,0.09042988236937209,0.9914887547492981,0.9788008332252502,0.03952701389789581,0.012687921524047852,0.012796838555426727,0.9274945855140686,1.009562373161316,0.04311376065015793,0.08206778764724731,0.08848330645699762,0.9228523373603821,1.001503348350525,0.044330038130283356,0.07865101099014282,0.08522599749284582,0.07168029248714447,0.07075672163487672,0.0
18,ok,0.06793727166950703,1.2345266342163086,1.0215755701065063,0.11331475526094437,0.21295106410980225,0.17249612783363397,1.0216069221496582,1.0252416133880615,0.07447301596403122,0.0036346912384033203,0.003557817747314425,1.0321149826049805,1.0137500762939453,0.08398670703172684,0.018364906311035156,0.01779346935230367,0.9814229607582092,0.9162039756774902,0.03342687338590622,0.065218985080719,0.06645349425117723,1.1701103448867798,1.0190356969833374,0.0696084275841713,0.15107464790344238,0.12911145394416662,1.1142618656158447,1.0121493339538574,0.086641825735569,0.1021125316619873,0.09164141286083628,1.1953307390213013,1.055165410041809,0.0818839892745018,0.1401653289794922,0.11726070819048383,1.077067494392395,1.0253770351409912,0.08492220938205719,0.05169045925140381,0.047991847790898094,0.9935173392295837,0.9954608082771301,0.04758571460843086,0.0019434690475463867,0.0019561501050937235,0.9791968464851379,1.0145679712295532,0.044744331389665604,0.03537112474441528,0.0361225884982996,0.9370495080947876,0.996468722820282,0.04848114028573036,0.059419214725494385,0.06341096624265428,1.0545339584350586,0.9922579526901245,0.046178270131349564,0.06227600574493408,0.059055476826324727,0.07535186906655629,0.06723762613693221,0.0
19,ok,0.06567233086874087,0.8813732266426086,1.0289864540100098,0.10411994904279709,0.14761322736740112,0.1674809523426304,1.179630994796753,1.0677490234375,0.07311699539422989,0.11188197135925293,0.09484488950591695,1.0542681217193604,1.0242860317230225,0.08431421220302582,0.02998208999633789,0.02843877129419544,0.8988824486732483,0.9035887122154236,0.038379307836294174,0.004706263542175293,0.005235682985157563,1.1626218557357788,1.0605158805847168,0.06447054445743561,0.10210597515106201,0.08782389101608885,0.9085914492607117,1.0395441055297852,0.09047773480415344,0.1309526562690735,0.14412710616595056,1.0230116844177246,1.062485694885254,0.07849762588739395,0.0394740104675293,0.03858607977678869,1.039981484413147,1.041764736175537,0.07635656744241714,0.0017832517623901367,0.0017146956836413402,0.9723974466323853,0.9817899465560913,0.039752308279275894,0.009392499923706055,0.009659116193933084,0.9511749148368835,1.0218356847763062,0.045096997171640396,0.07066076993942261,0.0742878821100325,1.0716278553009033,1.0048099756240845,0.047172144055366516,0.06681787967681885,0.06235175704541293,1.0006674528121948,0.9844864010810852,0.046313583850860596,0.01618105173110962,0.016170258846368694,0.06096263726552328,0.06089342358050975,0.0
20,ok,0.06384682562202215,0.9917699098587036,1.0181936025619507,0.10065827518701553,0.02642369270324707,0.0266429667209924,0.9997095465660095,0.9890897274017334,0.07675421983003616,0.010619819164276123,0.010622904623402945,0.8873295187950134,1.0340039730072021,0.08474107831716537,0.14667445421218872,0.1652987431449046,1.102678656578064,1.0966757535934448,0.03938769921660423,0.006002902984619141,0.005443927792388685,0.899294912815094,0.984900712966919,0.07424917072057724,0.08560580015182495,0.09519213211587081,0.9548750519752502,1.024505853652954,0.07207177579402924,0.06963080167770386,0.07292137493137546,1.1363751888275146,1.0393584966659546,0.06644955277442932,0.09701669216156006,0.08537382117754579,1.084229826927185,1.0419330596923828,0.07566171884536743,0.042296767234802246,0.03901088697649601,1.0810338258743286,1.0028612613677979,0.04653554782271385,0.07817256450653076,0.07231278303739073,1.052257776260376,0.985360324382782,0.038050517439842224,0.066897451877594,0.063575155619511,1.0506696701049805,1.0050299167633057,0.044826947152614594,0.045639753341674805,0.04343872735672915,0.9149320721626282,1.007284164428711,0.04677540436387062,0.09235209226608276,0.10093874187598408,0.06394439935684204,0.06506434711438264,0.0
21,ok,0.07029272398600976,1.0590962171554565,1.015623688697815,0.11298856139183044,0.0434725284576416,0.041046816855224974,0.8953405022621155,1.0471473932266235,0.08563733100891113,0.15180689096450806,0.16955213193300375,1.150585651397705,1.0220686197280884,0.08553098887205124,0.1285170316696167,0.11169705750588595,0.8515875339508057,0.9045400023460388,0.038071755319833755,0.052952468395233154,0.0621808872067074,1.1585115194320679,1.0880053043365479,0.06980808079242706,0.07050621509552002,0.06085931293120329,1.0456451177597046,1.0337889194488525,0.09892935305833817,0.01185619831085205,0.011338644545344374,0.9042506814002991,1.0152873992919922,0.07800881564617157,0.11103671789169312,0.12279417663224157,0.9284363389015198,1.0473511219024658,0.08960139006376266,0.11891478300094604,0.1280807073338385,0.9352028965950012,0.9752075672149658,0.04583868756890297,0.0400046706199646,0.042776461413473375,0.9595634341239929,1.0130558013916016,0.04033077880740166,0.05349236726760864,0.055746566996316436,1.060465931892395,1.0087296962738037,0.05078490450978279,0.05173623561859131,0.048786325013070723,1.0125792026519775,0.9716562628746033,0.04798204079270363,0.04092293977737427,0.04041455687633695,0.07293492058912913,0.07460613710355393,0.0
