case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06543512673427661,0.9620376229286194,1.004143238067627,0.12124975770711899,0.04210561513900757,0.043767119014358646,0.9111725091934204,0.9461190700531006,0.061092499643564224,0.034946560859680176,0.03835339686731247,0.8946918845176697,0.9715616703033447,0.06901686638593674,0.07686978578567505,0.08591760707331744,1.110455870628357,1.1254794597625732,0.04345855861902237,0.015023589134216309,0.013529208617461886,0.9245244860649109,1.0283716917037964,0.08116613328456879,0.1038472056388855,0.11232499214909315,1.0748521089553833,1.0310800075531006,0.08132854104042053,0.043772101402282715,0.04072383636556615,0.9757658839225769,1.0375397205352783,0.07987896353006363,0.061773836612701416,0.06330805127595844,0.9527654051780701,1.0323644876480103,0.08285417407751083,0.07959908246994019,0.08354531140334935,0.9312003254890442,1.0344833135604858,0.04122556746006012,0.10328298807144165,0.11091382299206123,1.00562584400177,0.9853223562240601,0.04552362114191055,0.02030348777770996,0.020189902535633547,1.0100675821304321,0.9943530559539795,0.03480621054768562,0.015714526176452637,0.01555789578288177,1.042643666267395,0.991593599319458,0.043620627373456955,0.05105006694793701,0.04896214171682771,0.054024070501327515,0.05642444048281848,0.0
11,ok,0.06578663550317287,0.9971128106117249,1.045534610748291,0.1275138109922409,0.04842180013656616,0.0485620078503049,0.9593876600265503,0.9789609313011169,0.06273547559976578,0.01957327127456665,0.020401837640922935,0.9038412570953369,0.9702480435371399,0.06162795051932335,0.06640678644180298,0.07347173623741587,1.0868600606918335,1.1235041618347168,0.04219382256269455,0.0366441011428833,0.03371556511107579,0.8736760020256042,1.0258772373199463,0.08468655496835709,0.15220123529434204,0.1742078698985274,0.9742603302001953,1.0403144359588623,0.07988561689853668,0.06605410575866699,0.06779923569821826,1.0218256711959839,1.0443021059036255,0.07866275310516357,0.0224764347076416,0.021996349613466182,1.0570383071899414,1.0176883935928345,0.08216338604688644,0.039349913597106934,0.03722657289660181,1.0165284872055054,1.0120235681533813,0.04035337641835213,0.0045049190521240234,0.004431670247145067,1.0151729583740234,0.9873663783073425,0.047143787145614624,0.027806580066680908,0.02739097789919266,1.0607830286026,0.986831784248352,0.03885321691632271,0.07395124435424805,0.06971382682438476,0.9267486333847046,0.9795213937759399,0.043619874864816666,0.05277276039123535,0.056943985121938386,0.05084692935148875,0.05298846958659951,0.0
12,ok,0.05911974189803004,1.020071029663086,1.020861268043518,0.12815269827842712,0.0007902383804321289,0.000774689563228879,0.988324761390686,1.026268720626831,0.04471344128251076,0.03794395923614502,0.03839219730036261,1.129012107849121,1.0140278339385986,0.07056823372840881,0.11498427391052246,0.10184503169729402,0.8845171332359314,0.9259556531906128,0.02967977337539196,0.041438519954681396,0.04684874763599215,0.9947713017463684,1.0252342224121094,0.07154493778944016,0.030462920665740967,0.030623039297838467,0.8941100239753723,1.0320004224777222,0.07245315611362457,0.13789039850234985,0.15422083949944393,0.9987043738365173,1.0223726034164429,0.07699401676654816,0.023668229579925537,0.023698934539561657,0.9577919840812683,1.028030276298523,0.08238295465707779,0.07023829221725464,0.07333355612140406,0.9601752758026123,0.9976890683174133,0.04312053695321083,0.037513792514801025,0.03906973389149515,1.013055443763733,1.010667085647583,0.03332133963704109,0.0023883581161499023,0.0023575788776936087,1.0738433599472046,0.9986545443534851,0.03467722609639168,0.07518881559371948,0.07001842018878446,1.0610686540603638,1.0480926036834717,0.021828588098287582,0.01297605037689209,0.012229227889483848,0.04879032075405121,0.049450999708548576,0.0
13,ok,0.06034093303605914,0.9316136240959167,1.0112639665603638,0.13344508409500122,0.07965034246444702,0.08549718510368888,1.096148133277893,1.101327657699585,0.04031263664364815,0.0051795244216918945,0.0047252048007445655,1.1883575916290283,1.0623316764831543,0.07023999840021133,0.12602591514587402,0.10605049863241481,0.8924774527549744,0.90389484167099,0.0325368195772171,0.011417388916015625,0.012792915810670028,1.0119836330413818,1.0566940307617188,0.07690612971782684,0.044710397720336914,0.04418094943488935,0.9346181154251099,1.029394268989563,0.06923259794712067,0.09477615356445312,0.10140628776636146,1.1790908575057983,1.033352255821228,0.07726913690567017,0.1457386016845703,0.1236025203289761,1.1332199573516846,1.0274711847305298,0.08142327517271042,0.10574877262115479,0.0933170757672569,0.9374070167541504,0.9891644716262817,0.038029737770557404,0.05175745487213135,0.05521342804894488,1.0748525857925415,1.0092523097991943,0.03124619461596012,0.06560027599334717,0.06103188182310309,0.9781091809272766,1.0304707288742065,0.03447769954800606,0.05236154794692993,0.053533438769370945,0.9150186777114868,1.0038694143295288,0.03897188603878021,0.08885073661804199,0.09710264804677286,0.07265142599741618,0.06987116952776615,0.0
14,ok,0.05687177351986369,0.9097627997398376,1.027694582939148,0.12555088102817535,0.1179317831993103,0.12962915524028343,1.0924713611602783,0.9425780773162842,0.05091794207692146,0.14989328384399414,0.1372056871905524,0.8650082349777222,0.9550154209136963,0.054955627769231796,0.09000718593597412,0.1040535596037328,0.9172033071517944,0.9538832306861877,0.028858721256256104,0.03667992353439331,0.039991050237592404,0.972926139831543,1.0160108804702759,0.0781305655837059,0.04308474063873291,0.04428367054275344,1.0618611574172974,1.0340080261230469,0.07650256901979446,0.02785313129425049,0.026230483241326978,0.9090790748596191,1.0183231830596924,0.07381363213062286,0.10924410820007324,0.12017008335269715,1.065461277961731,1.0172500610351562,0.07448931038379669,0.04821121692657471,0.045249149756812046,0.9468787908554077,1.0291072130203247,0.03378034010529518,0.08222842216491699,0.0868415503220133,0.9129354953765869,0.9970634579658508,0.03736665099859238,0.08412796258926392,0.09215104792760964,0.966569185256958,0.9610897898674011,0.02423110418021679,0.005479395389556885,0.005668911727307148,1.0435123443603516,1.0490883588790894,0.023863937705755234,0.005576014518737793,0.005343506043673838,0.06669309735298157,0.06973482126552953,0.0
15,ok,0.07029121741652489,1.1645548343658447,1.020517110824585,0.12817640602588654,0.14403772354125977,0.12368479292750104,0.907322108745575,1.0256996154785156,0.06441882252693176,0.11837750673294067,0.13046910859099906,0.9514920711517334,0.9721655249595642,0.0824347510933876,0.02067345380783081,0.021727405235029057,0.9202781915664673,0.9137288331985474,0.04340042546391487,0.006549358367919922,0.007116715823474877,1.190518856048584,1.0348607301712036,0.08480703830718994,0.15565812587738037,0.1307481398438498,1.0217864513397217,1.042474627494812,0.09568360447883606,0.020688176155090332,0.0202470644702373,1.0566446781158447,1.0288411378860474,0.09871622920036316,0.027803540229797363,0.026313046197682297,0.9167535901069641,1.0108885765075684,0.09190346300601959,0.09413498640060425,0.10268297546521836,1.0055925846099854,0.9843892455101013,0.04236232489347458,0.021203339099884033,0.021085417120600244,0.9744700789451599,1.0210661888122559,0.03797362372279167,0.04659610986709595,0.047816870803806616,0.9283375144004822,0.9803159236907959,0.030101299285888672,0.05197840929031372,0.05599085298613752,0.9151188135147095,0.9795897006988525,0.0435166209936142,0.06447088718414307,0.07045083789341937,0.06434763471285503,0.06319443561316294,0.0
16,ok,0.06732617722203334,0.8015233278274536,1.018302321434021,0.12744176387786865,0.21677899360656738,0.27045874534201214,1.0259530544281006,1.0260438919067383,0.06124696508049965,9.083747863769531e-05,8.853960543870213e-05,1.0278111696243286,1.0385891199111938,0.07623612880706787,0.010777950286865234,0.010486313639503102,1.1794832944869995,1.1451143026351929,0.04211203008890152,0.03436899185180664,0.029139023852605708,1.1356992721557617,1.0320459604263306,0.08546111732721329,0.10365331172943115,0.09126827345119144,0.9153351187705994,1.0222276449203491,0.08673757314682007,0.10689252614974976,0.11677966239656438,0.9105755090713501,1.0521634817123413,0.0738280788064003,0.1415879726409912,0.15549284076988806,1.0055468082427979,1.0132956504821777,0.08135824650526047,0.007748842239379883,0.007706097991520708,1.0667619705200195,0.9989848136901855,0.03995009511709213,0.06777715682983398,0.06353540780685529,0.9148852825164795,0.9912682771682739,0.04563285782933235,0.07638299465179443,0.0834891500732154,0.9013479351997375,1.0045750141143799,0.04125639796257019,0.10322707891464233,0.11452522925208382,1.0659055709838867,0.977777361869812,0.04665287211537361,0.08812820911407471,0.08267918989552493,0.0797845721244812,0.08547070617303365,0.0
17,ok,0.06979098450392485,1.074903964996338,1.0312036275863647,0.12754052877426147,0.043700337409973145,0.040655108579976285,0.8665288686752319,0.9603497385978699,0.07172242552042007,0.09382086992263794,0.10827206491812941,1.1249239444732666,1.0174142122268677,0.0853499174118042,0.10750973224639893,0.09557066748787109,1.0604591369628906,1.126939296722412,0.0443207211792469,0.06648015975952148,0.06268997780519653,0.9299542903900146,1.0090553760528564,0.08622684329748154,0.0791010856628418,0.08505911148564893,0.9239410758018494,1.0356535911560059,0.08324478566646576,0.1117125153541565,0.12090870108486727,1.0321158170700073,1.047858476638794,0.08825681358575821,0.01574265956878662,0.015252803327321563,1.0630290508270264,1.0145498514175415,0.07833939790725708,0.04847919940948486,0.04560477380347086,0.992433488368988,1.0379563570022583,0.0457189567387104,0.045522868633270264,0.04586994409880776,0.9297836422920227,0.9848024249076843,0.044522106647491455,0.05501878261566162,0.05917374764739251,1.0868521928787231,1.0028849840164185,0.04002483934164047,0.08396720886230469,0.07725724750106311,1.0607799291610718,1.0150002241134644,0.04222447797656059,0.04577970504760742,0.04315664709438154,0.06640292704105377,0.06662256623617722,0.0
18,ok,0.06677695736289024,1.23410964012146,1.0219285488128662,0.1219438761472702,0.21218109130859375,0.17193050310158106,0.9196835160255432,0.9656164050102234,0.0635831207036972,0.045932888984680176,0.049944234276570895,1.172998309135437,1.010732650756836,0.07881520688533783,0.16226565837860107,0.13833409401774807,1.170335292816162,1.1383874416351318,0.045788638293743134,0.03194785118103027,0.02729803277499612,0.8874354958534241,1.0183124542236328,0.0860440656542778,0.13087695837020874,0.14747771413442023,1.0776134729385376,1.0268466472625732,0.08529986441135406,0.050766825675964355,0.047110422197607284,1.0303796529769897,1.0417261123657227,0.07761250436306,0.01134645938873291,0.011011921048664474,1.1822190284729004,1.031384825706482,0.07189466804265976,0.15083420276641846,0.1275856665589747,1.0626635551452637,1.0342683792114258,0.041631292551755905,0.02839517593383789,0.02672075822714776,1.0228241682052612,0.9861636757850647,0.04575804993510246,0.03666049242019653,0.03584241901960951,1.0100038051605225,1.0150794982910156,0.04041812941431999,0.005075693130493164,0.00502541980986544,0.9467197060585022,0.9963291883468628,0.04253407195210457,0.049609482288360596,0.052401446775520055,0.0763243983189265,0.07005688599522547,0.0
19,ok,0.06453993078321218,0.8317264318466187,1.0224864482879639,0.12972187995910645,0.19076001644134521,0.2293542794086937,0.8522496819496155,0.9135382771492004,0.04799755662679672,0.06128859519958496,0.07191389624151048,1.1532641649246216,0.9899169206619263,0.07677240669727325,0.1633472442626953,0.14163905307278132,1.104732871055603,1.103817105293274,0.0454510822892189,0.0009157657623291016,0.0008289476907246019,0.9785366654396057,1.0083205699920654,0.08447621762752533,0.029783904552459717,0.03043718810380943,1.0497844219207764,1.0324971675872803,0.07962153851985931,0.017287254333496094,0.01646743271524818,1.072966456413269,1.04206383228302,0.07886267453432083,0.030902624130249023,0.028801109247674764,1.1714175939559937,1.0190359354019165,0.08222255110740662,0.15238165855407715,0.1300831226543808,1.0565671920776367,1.04961097240448,0.0393698513507843,0.006956219673156738,0.0065837929904656685,0.9149530529975891,0.9755222797393799,0.04264292120933533,0.06056922674179077,0.0661992727860217,1.0859664678573608,0.986950159072876,0.032074667513370514,0.09901630878448486,0.0911780535727282,1.0638054609298706,1.0379765033721924,0.03526582196354866,0.025828957557678223,0.024279775303184824,0.06991981466611226,0.06981382698226864,0.0
20,ok,0.06463996103654306,0.9917699098587036,1.0402752161026,0.12868452072143555,0.048505306243896484,0.04890782202779976,0.9997095465660095,0.9651830196380615,0.05747057870030403,0.034526526927948,0.03453655818987246,0.8873295187950134,0.97810298204422,0.06134966015815735,0.09077346324920654,0.10229960947594327,1.102678656578064,1.1037485599517822,0.04363314062356949,0.0010699033737182617,0.0009702766688515459,0.899294912815094,1.0291023254394531,0.08082667738199234,0.12980741262435913,0.14434354156193155,0.9548750519752502,1.028812050819397,0.08073356002569199,0.07393699884414673,0.07743107194098431,1.1363751888275146,1.0341109037399292,0.07636337727308273,0.10226428508758545,0.08999165600676247,1.084229826927185,1.0191730260849,0.08276263624429703,0.06505680084228516,0.060002777295532064,1.0810338258743286,1.0246210098266602,0.03931339830160141,0.05641281604766846,0.052184135868313254,1.052257776260376,0.9805060625076294,0.04332100972533226,0.07175171375274658,0.06818834260151097,1.0506696701049805,0.9788869023323059,0.0365375392138958,0.07178276777267456,0.06832096691770134,0.9149320721626282,0.9990010261535645,0.04468343406915665,0.08406895399093628,0.0918854596409788,0.06916307906309764,0.06992185151634848,0.0
21,ok,0.06587973547478516,1.1275700330734253,1.0170007944107056,0.12647707760334015,0.11056923866271973,0.09805975275995975,1.1567188501358032,1.0951817035675049,0.05464478209614754,0.06153714656829834,0.053199743879918306,1.072526216506958,1.0685518980026245,0.07918425649404526,0.003974318504333496,0.0037055676991068803,1.1948182582855225,1.1502691507339478,0.04040919244289398,0.04454910755157471,0.037285258442149555,0.9842156171798706,1.0485252141952515,0.07933050394058228,0.06430959701538086,0.06534096380186573,1.1380287408828735,1.022055745124817,0.08057353645563126,0.11597299575805664,0.10190691288524552,1.0980477333068848,1.052333950996399,0.08059494197368622,0.04571378231048584,0.041631871660819365,1.1991108655929565,1.012303113937378,0.07430533319711685,0.1868077516555786,0.1557885571849962,0.940483033657074,1.0250049829483032,0.04500310495495796,0.08452194929122925,0.08987078582647592,1.0198898315429688,0.9962553381919861,0.04525245353579521,0.023634493350982666,0.023173574850948914,1.094757318496704,1.0158756971359253,0.03923973813652992,0.07888162136077881,0.07205397947839003,0.9972726702690125,1.0012853145599365,0.045541904866695404,0.004012644290924072,0.00402361802398703,0.06870705386002858,0.0621700488744886,0.0
