case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.07882249013831218,1.0085463523864746,1.0455317497253418,0.10162194073200226,0.03698539733886719,0.03667198562698722,1.1725268363952637,1.010918140411377,0.09020819514989853,0.16160869598388672,0.13782942186698724,0.9576138854026794,1.0098830461502075,0.08909887820482254,0.052269160747528076,0.054582709737493774,0.8655570149421692,0.9964514374732971,0.0980299860239029,0.13089442253112793,0.1512256503863855,1.1476489305496216,1.0389691591262817,0.09500538557767868,0.10867977142333984,0.09469774992191377,1.1465847492218018,1.0503484010696411,0.09011515229940414,0.09623634815216064,0.08393304395290203,0.9180968999862671,1.0479705333709717,0.0921313613653183,0.1298736333847046,0.14145961432463963,1.1022449731826782,1.0387498140335083,0.09211762249469757,0.06349515914916992,0.05760530616513566,0.9493865966796875,0.9809436202049255,0.04998983070254326,0.03155702352523804,0.03323938176039473,1.0490829944610596,0.9818372130393982,0.049564141780138016,0.06724578142166138,0.06409958199370798,1.0087791681289673,0.9963662028312683,0.04826933518052101,0.012412965297698975,0.012304938176629794,1.0464383363723755,0.9900296330451965,0.04971805214881897,0.056408703327178955,0.05390542506568289,0.07897225519021352,0.07679623408157168,0.0
11,ok,0.06755623873323202,0.8686245679855347,0.9439132213592529,0.0860745757818222,0.07528865337371826,0.08667571255591294,0.9222277998924255,1.0159293413162231,0.08154645562171936,0.09370154142379761,0.10160346655644902,1.1578519344329834,1.0068377256393433,0.0821448341012001,0.15101420879364014,0.13042618343734422,1.0119258165359497,1.038170337677002,0.08612508326768875,0.026244521141052246,0.025935222436456025,0.8963675498962402,1.0055350065231323,0.08318600803613663,0.10916745662689209,0.12178872008422087,1.0192276239395142,1.0207422971725464,0.07310444116592407,0.0015146732330322266,0.001486099078808047,1.1640604734420776,1.0371595621109009,0.08249998092651367,0.12690091133117676,0.10901573777858475,1.0024586915969849,1.0710898637771606,0.06983311474323273,0.06863117218017578,0.06846284316298526,1.04593825340271,1.013944149017334,0.045062240213155746,0.03199410438537598,0.030588903581345084,0.9265868067741394,0.9763150811195374,0.04303860291838646,0.04972827434539795,0.05366823052286292,1.0130493640899658,1.0058925151824951,0.036379896104335785,0.007156848907470703,0.00706465959227938,1.065334677696228,1.0075064897537231,0.04167963191866875,0.05782818794250488,0.05428170992007654,0.06659754614035289,0.0659164573922771,0.0
12,ok,0.07223531572769086,0.8800898790359497,1.0910935401916504,0.09119901806116104,0.21100366115570068,0.23975240050122387,1.051552653312683,1.055927038192749,0.08853432536125183,0.004374384880065918,0.004159929477887189,1.180669903755188,1.0087405443191528,0.0907188281416893,0.17192935943603516,0.1456201762145406,0.8831806182861328,0.9910432696342468,0.07621430605649948,0.10786265134811401,0.12212977630490604,1.0231716632843018,1.0292598009109497,0.08817803859710693,0.006088137626647949,0.0059502602008205535,1.064575433731079,1.0267765522003174,0.08256769925355911,0.03779888153076172,0.03550606216629083,1.1159346103668213,1.063241720199585,0.08324206620454788,0.05269289016723633,0.04721861807827211,0.8557491302490234,0.9914036989212036,0.09060581773519516,0.13565456867218018,0.15852142161418806,0.9890499114990234,0.9708156585693359,0.03788095340132713,0.0182342529296875,0.01843613018684902,1.028274655342102,1.0281258821487427,0.04285307228565216,0.000148773193359375,0.0001446823497851154,0.9818535447120667,1.0012805461883545,0.052443865686655045,0.019427001476287842,0.019786048113708144,1.075054407119751,0.9807170033454895,0.04238579794764519,0.09433740377426147,0.0877512832369173,0.07162933051586151,0.0737480657037824,0.0
13,ok,0.0680677763496836,1.0660182237625122,1.041803240776062,0.0844518318772316,0.024214982986450195,0.02271535556022991,1.094884991645813,1.0405759811401367,0.08534117043018341,0.05430901050567627,0.04960247963947324,1.0916146039962769,1.0056248903274536,0.0843782126903534,0.08598971366882324,0.07877296012166261,1.1396584510803223,1.0327980518341064,0.07874391973018646,0.10686039924621582,0.09376528480521432,1.1458144187927246,1.029744029045105,0.08073727786540985,0.11607038974761963,0.10129946686298116,0.9319882988929749,1.0154285430908203,0.07422876358032227,0.08344024419784546,0.08952928303601733,1.122528314590454,1.0540673732757568,0.07623973488807678,0.06846094131469727,0.06098816432944475,1.1868937015533447,1.043489933013916,0.07614590227603912,0.1434037685394287,0.12082275636963051,1.0968365669250488,0.9918162226676941,0.04570101201534271,0.10502034425735474,0.09574839809706234,0.9320369958877563,1.0048191547393799,0.03900856897234917,0.07278215885162354,0.078089345350824,1.0636550188064575,0.9959177374839783,0.045651085674762726,0.06773728132247925,0.06368350651744982,1.0857741832733154,1.0117318630218506,0.04618583619594574,0.07404232025146484,0.06819311178337956,0.08352762957413991,0.07693417603944747,0.0
14,ok,0.06993023833880822,1.2345266342163086,1.0929272174835205,0.08956936746835709,0.14159941673278809,0.11469936152708199,1.0216069221496582,1.0471144914627075,0.08216643333435059,0.025507569313049316,0.02496808582637289,1.0321149826049805,1.0185843706130981,0.08344507217407227,0.013530611991882324,0.01310959749632941,0.9814229607582092,0.9904478788375854,0.07933776825666428,0.00902491807937622,0.009195747848006246,1.1701103448867798,1.0292919874191284,0.08300255239009857,0.14081835746765137,0.1203462204081932,1.1142618656158447,1.0159908533096313,0.07902300357818604,0.09827101230621338,0.0881938217026746,1.1953307390213013,1.0453490018844604,0.08495102822780609,0.14998173713684082,0.12547300277715698,1.077067494392395,1.007988452911377,0.08534593880176544,0.06907904148101807,0.06413622344065592,0.9935173392295837,0.9785789251327515,0.041913677006959915,0.014938414096832275,0.015035886649362524,0.9791968464851379,1.0125060081481934,0.04017406329512596,0.03330916166305542,0.03401681876593031,0.9370495080947876,1.0071457624435425,0.04863809049129486,0.07009625434875488,0.07480528375845887,1.0545339584350586,0.9805254936218262,0.04159586504101753,0.07400846481323242,0.07018120585046109,0.07001374661922455,0.06284677133755699,0.0
15,ok,0.06638229079544544,1.037082314491272,1.0997898578643799,0.07006130367517471,0.06270754337310791,0.060465348311207416,1.0773577690124512,1.0445188283920288,0.07761258631944656,0.03283894062042236,0.03048099857350436,0.894606351852417,1.008723258972168,0.08253169804811478,0.11411690711975098,0.12756102936610583,1.0245734453201294,1.0147011280059814,0.07847046107053757,0.00987231731414795,0.00963553892523862,1.0893651247024536,1.0420044660568237,0.07863487303256989,0.04736065864562988,0.04347546802415384,0.8984751105308533,1.01716148853302,0.07363783568143845,0.11868637800216675,0.13209756910466036,0.9616395235061646,1.0335733890533447,0.08383060246706009,0.07193386554718018,0.07480335800353473,0.9388636350631714,1.038625955581665,0.07838773727416992,0.09976232051849365,0.10625858409329184,0.9288574457168579,0.9917052388191223,0.04016229137778282,0.0628477931022644,0.06766139776568277,1.085877537727356,0.9901412129402161,0.04338551685214043,0.09573632478713989,0.08816493707707354,0.9287601113319397,0.974213719367981,0.04342363029718399,0.04545360803604126,0.048940094951812695,0.912003219127655,0.9935805797576904,0.046448953449726105,0.0815773606300354,0.08944854460937691,0.07024116814136505,0.07324940573380358,0.0
16,ok,0.07090469263494015,0.9316136240959167,0.9619314074516296,0.0953139066696167,0.03031778335571289,0.032543301827659236,1.096148133277893,1.0348222255706787,0.09484224021434784,0.061325907707214355,0.05594673369905484,1.1883575916290283,1.008551836013794,0.08938184380531311,0.17980575561523438,0.15130610254170418,0.8924774527549744,0.9721836447715759,0.07942045480012894,0.07970619201660156,0.08930891393452887,1.0119836330413818,1.0555098056793213,0.09548577666282654,0.04352617263793945,0.04301074762160663,0.9346181154251099,1.0409512519836426,0.08245326578617096,0.10633313655853271,0.11377174784394932,1.1790908575057983,1.0445683002471924,0.07622844725847244,0.13452255725860596,0.11409006897328472,1.1332199573516846,1.0116451978683472,0.08118806779384613,0.1215747594833374,0.10728257889797098,0.9374070167541504,0.9803414940834045,0.03829009830951691,0.04293447732925415,0.04580131849014566,1.0748525857925415,0.9839645624160767,0.0375899001955986,0.09088802337646484,0.08455859396704958,0.9781091809272766,0.9991685748100281,0.041769664734601974,0.021059393882751465,0.02153071895592119,0.9150186777114868,0.9787429571151733,0.03889264538884163,0.06372427940368652,0.0696425996057966,0.08130986988544464,0.07739945219655599,0.0
17,ok,0.06320954052110513,0.8496095538139343,0.9907185435295105,0.08135901391506195,0.14110898971557617,0.16608686788199564,1.0636332035064697,1.0321073532104492,0.07811202853918076,0.03152585029602051,0.029639776374119884,1.0167450904846191,1.0050969123840332,0.07812605053186417,0.011648178100585938,0.0114563406399474,1.0848524570465088,1.0397323369979858,0.0780007466673851,0.04512012004852295,0.04159101982527805,0.9427193999290466,1.019105315208435,0.08236651122570038,0.07638591527938843,0.08102720203396427,1.0140749216079712,1.0129212141036987,0.05988091975450516,0.001153707504272461,0.0011376945427691682,0.9862064123153687,1.0305662155151367,0.07728388905525208,0.044359803199768066,0.04498024211343569,0.8896372318267822,1.0745007991790771,0.060126855969429016,0.18486356735229492,0.2077965722867689,1.0095679759979248,1.011368751525879,0.04313093051314354,0.0018007755279541016,0.0017837090426467757,1.017447590827942,0.9838526844978333,0.0391882099211216,0.03359490633010864,0.033018807684011504,1.058684229850769,0.994992733001709,0.037930846214294434,0.06369149684906006,0.06016099517987336,0.9920691847801208,1.0084221363067627,0.043008483946323395,0.016352951526641846,0.016483680551237223,0.05430052181084951,0.057930242346337334,0.0
18,ok,0.0831713577111562,0.9966738224029541,0.9782238602638245,0.11661715805530548,0.01844996213912964,0.01851153479143986,0.9731735587120056,1.031539797782898,0.10468289256095886,0.058366239070892334,0.05997515915674898,0.9596714973449707,1.0210248231887817,0.09312214702367783,0.061353325843811035,0.06393159118880917,0.8521339297294617,0.9808610677719116,0.09387761354446411,0.12872713804244995,0.15106444368823416,1.0333409309387207,1.0461740493774414,0.09728045761585236,0.012833118438720703,0.01241905556481023,1.1108452081680298,1.050083041191101,0.0932004526257515,0.06076216697692871,0.05469904045149164,1.0036935806274414,1.1004638671875,0.0873337984085083,0.0967702865600586,0.0964141730383135,0.907654881477356,1.0282107591629028,0.09862569719552994,0.12055587768554688,0.1328212739729032,1.0597151517868042,0.9601578712463379,0.055816441774368286,0.09955728054046631,0.09394720871226672,1.074528455734253,1.0087326765060425,0.05063680559396744,0.06579577922821045,0.06123223529082857,0.9618063569068909,1.008190631866455,0.05437320098280907,0.04638427495956421,0.048226209596631424,0.9396138787269592,0.9815903902053833,0.05248962715268135,0.04197651147842407,0.04467421398170083,0.06762766341368358,0.06982634495284819,0.0
19,ok,0.07417227638264497,0.8609340190887451,1.0748833417892456,0.10230948776006699,0.2139493227005005,0.24850838502926736,1.1969419717788696,1.028167963027954,0.08614306151866913,0.16877400875091553,0.14100433665976905,0.9460833072662354,1.0043705701828003,0.08737390488386154,0.05828726291656494,0.06160901737605909,1.1619174480438232,1.0422029495239258,0.09110293537378311,0.11971449851989746,0.10303184509488687,0.8950784206390381,1.0054196119308472,0.08696023374795914,0.11034119129180908,0.12327544575706716,0.9502442479133606,1.0244299173355103,0.07617457211017609,0.07418566942214966,0.07807010627536427,1.1563711166381836,1.0557504892349243,0.0853135883808136,0.10062062740325928,0.08701413063289302,1.0216834545135498,1.0678720474243164,0.07855526357889175,0.0461885929107666,0.04520832035276347,0.993248462677002,1.0180492401123047,0.048503875732421875,0.024800777435302734,0.02496935899448534,1.011645793914795,0.9983988404273987,0.04643780365586281,0.01324695348739624,0.013094458126627623,0.9908825159072876,1.0175989866256714,0.04875248670578003,0.02671647071838379,0.02696229905108501,1.080946922302246,1.004362940788269,0.0524401031434536,0.07658398151397705,0.07084897503650343,0.0861174464225769,0.08529972319889763,0.0
20,ok,0.06237219522396723,1.1476001739501953,0.9933862090110779,0.06900963187217712,0.15421396493911743,0.13437952384434734,0.8527861833572388,1.0280952453613281,0.07704639434814453,0.17530906200408936,0.2055721181057773,0.9331305623054504,1.0026071071624756,0.07477416843175888,0.06947654485702515,0.07445533097251908,0.9614211916923523,1.0060781240463257,0.08193617314100266,0.04465693235397339,0.046448874582601545,0.9403960704803467,1.023245096206665,0.08024296164512634,0.08284902572631836,0.08810014027812743,0.8843057155609131,1.027603030204773,0.069051094353199,0.14329731464385986,0.162044994307163,0.9723232388496399,0.995231568813324,0.07692094892263412,0.022908329963684082,0.023560405684417286,0.9737820625305176,1.0631264448165894,0.06608367711305618,0.08934438228607178,0.09174987476550668,1.051437497138977,1.0128324031829834,0.03874704986810684,0.03860509395599365,0.03671648962590774,0.9153180122375488,0.973624587059021,0.035195160657167435,0.05830657482147217,0.06370089306877978,0.9802547693252563,0.9930669665336609,0.03730297088623047,0.012812197208404541,0.013070272759013072,0.910215437412262,1.0083826780319214,0.04215611144900322,0.09816724061965942,0.1078505555769834,0.0824955552816391,0.08730412279759531,0.0
21,ok,0.0800272071113189,0.9863083362579346,0.950705885887146,0.11190233379602432,0.035602450370788574,0.03609667389192379,0.9632835984230042,1.012232780456543,0.09311795234680176,0.04894918203353882,0.05081492315832403,1.0259069204330444,1.0305107831954956,0.09275444597005844,0.004603862762451172,0.004487602793933626,0.8533483147621155,0.9744788408279419,0.09629569947719574,0.12113052606582642,0.1419473431544697,0.9753116369247437,1.0542874336242676,0.09312939643859863,0.07897579669952393,0.08097493530226155,0.9273276925086975,1.043861985206604,0.09739311784505844,0.1165342926979065,0.12566678816918164,1.0726525783538818,1.06899893283844,0.08332564681768417,0.0036536455154418945,0.003406177908087319,0.8701770901679993,1.025242567062378,0.09355781972408295,0.15506547689437866,0.1781999074055618,1.0833112001419067,0.9607923030853271,0.04952205717563629,0.12251889705657959,0.1130966771510628,1.0060977935791016,1.003954529762268,0.04765208810567856,0.002143263816833496,0.0021302738466496677,1.0387743711471558,0.998828113079071,0.05010102316737175,0.03994625806808472,0.03845518254745796,0.9718104004859924,0.9682978391647339,0.05157490447163582,0.003512561321258545,0.003614451254588291,0.06105301777521769,0.06490757804862517,0.0
