case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.0630846389879783,1.0788830518722534,1.0243861675262451,0.09324220567941666,0.0544968843460083,0.050512318505176665,0.9779993295669556,1.0368480682373047,0.07442658394575119,0.05884873867034912,0.060172575676924564,1.163735032081604,1.0099283456802368,0.0746220052242279,0.1538066864013672,0.13216641431361661,0.972155749797821,0.9909170866012573,0.0660930871963501,0.01876133680343628,0.01929869448114468,0.8540523648262024,1.028361201286316,0.09102259576320648,0.17430883646011353,0.2040961932065898,1.0267715454101562,1.0253205299377441,0.061571747064590454,0.0014510154724121094,0.0014131823957319383,1.0981011390686035,1.0221954584121704,0.07032161206007004,0.0759056806564331,0.06912448949904142,1.1490763425827026,1.0604455471038818,0.06631927192211151,0.0886307954788208,0.07713220801292563,1.0364447832107544,0.9915969967842102,0.04254725202918053,0.04484778642654419,0.04327079180003425,0.985146164894104,1.0026875734329224,0.036165911704301834,0.01754140853881836,0.017805894357517935,1.0206700563430786,0.9846348762512207,0.037112362682819366,0.03603518009185791,0.03530541517105639,1.009684443473816,0.9924317598342896,0.04357103258371353,0.017252683639526367,0.017087203582307923,0.06182391941547394,0.060615448416838975,0.0
11,ok,0.06982241415729125,0.9103540182113647,1.0242971181869507,0.09984152019023895,0.11394309997558594,0.12516350529155437,1.0461448431015015,1.049006700515747,0.07476215809583664,0.0028618574142456055,0.002735622541292722,1.1328165531158447,1.0130711793899536,0.07951147854328156,0.11974537372589111,0.10570588273673084,0.8526204824447632,0.9393339157104492,0.06688523292541504,0.08671343326568604,0.10170226384551317,1.099796175956726,1.0562363862991333,0.09582862257957458,0.04355978965759277,0.03960714776963066,1.134169578552246,1.0418087244033813,0.0780496671795845,0.09236085414886475,0.08143478355922953,1.054277777671814,1.0402330160140991,0.08523745089769363,0.014044761657714844,0.013321689933302223,0.9122207760810852,0.9946759343147278,0.08211980760097504,0.08245515823364258,0.09038947631501142,1.0066736936569214,0.9914562702178955,0.044455479830503464,0.015217423439025879,0.01511654028004435,1.0444791316986084,1.0062201023101807,0.04370425269007683,0.038259029388427734,0.03662976906604932,0.9318434596061707,1.016289472579956,0.045491088181734085,0.0844460129737854,0.0906225311808007,0.9418481588363647,0.9999427795410156,0.04198221117258072,0.05809462070465088,0.06168151432862136,0.06264178454875946,0.06367589390398172,0.0
12,ok,0.06548971310257912,0.9316136240959167,1.0131248235702515,0.09345078468322754,0.08151119947433472,0.08749464087479093,1.096148133277893,1.0521126985549927,0.08266682177782059,0.04403543472290039,0.04017288666196782,1.1883575916290283,0.9765359163284302,0.06491237133741379,0.21182167530059814,0.17824742046729222,0.8924774527549744,0.9593496918678284,0.06580609083175659,0.066872239112854,0.07492877148484497,1.0119836330413818,1.0469590425491333,0.08779201656579971,0.034975409507751465,0.03456124028670062,0.9346181154251099,1.0429409742355347,0.07385540008544922,0.1083228588104248,0.11590066255152169,1.1790908575057983,1.0177295207977295,0.07485857605934143,0.16136133670806885,0.13685233472966296,1.1332199573516846,1.0538395643234253,0.06993089616298676,0.07938039302825928,0.07004853074929061,0.9374070167541504,0.9963257908821106,0.049658987671136856,0.058918774127960205,0.062852926290195,1.0748525857925415,1.0184972286224365,0.044626589864492416,0.05635535717010498,0.05243077787132215,0.9781091809272766,0.969144880771637,0.037816405296325684,0.008964300155639648,0.00916492793487658,0.9150186777114868,0.9958317279815674,0.04050161689519882,0.08081305027008057,0.08831847069198473,0.08277766903241475,0.07924779921620419,0.0
13,ok,0.0635665375739336,0.8686245679855347,1.0307008028030396,0.1058790385723114,0.16207623481750488,0.18658951265145884,0.9222277998924255,1.0372041463851929,0.07655077427625656,0.11497634649276733,0.12467239277126421,1.1578519344329834,1.0226972103118896,0.07385693490505219,0.13515472412109375,0.11672884943382761,1.0119258165359497,1.0372545719146729,0.06461561471223831,0.025328755378723145,0.025030249218691927,0.8963675498962402,1.0378884077072144,0.0917152389883995,0.14152085781097412,0.15788262061400593,1.0192276239395142,1.029794454574585,0.061228688806295395,0.0105668306350708,0.010367488465655918,1.1640604734420776,1.0449914932250977,0.07269507646560669,0.11906898021697998,0.10228762416861216,1.0024586915969849,1.0460020303726196,0.0658702626824379,0.043543338775634766,0.043436541715516745,1.04593825340271,1.0029823780059814,0.04298798739910126,0.042955875396728516,0.04106922684678742,0.9265868067741394,0.980442464351654,0.03922215849161148,0.05385565757751465,0.05812262508356895,1.0130493640899658,1.009037971496582,0.03513979911804199,0.004011392593383789,0.003959720755550023,1.065334677696228,1.004813313484192,0.03303687646985054,0.06052136421203613,0.056809719498583086,0.07613169650236766,0.07724638093529355,0.0
14,ok,0.06834900906930368,0.8097099661827087,0.9985347390174866,0.09918464720249176,0.18882477283477783,0.23320050477453313,0.9458221197128296,1.0382499694824219,0.0768226906657219,0.09242784976959229,0.09772223322251675,0.9470518231391907,0.9878397583961487,0.07643480598926544,0.04078793525695801,0.043068324520783165,0.9502535462379456,0.968087911605835,0.0713583379983902,0.017834365367889404,0.018768007168713727,0.9567937254905701,1.0200775861740112,0.09480989724397659,0.06328386068344116,0.06614159248483165,1.1380361318588257,1.0117299556732178,0.0688110962510109,0.1263061761856079,0.11098608616169693,1.0012829303741455,1.0161769390106201,0.08282569795846939,0.01489400863647461,0.014874925143195264,0.9489733576774597,1.0372231006622314,0.07596196979284286,0.08824974298477173,0.09299496373718676,0.9378919005393982,0.984504759311676,0.045197196304798126,0.04661285877227783,0.04969960690082722,1.0332180261611938,0.9973601698875427,0.04408208653330803,0.03585785627365112,0.03470502388240068,1.0917173624038696,0.9930800795555115,0.04333055019378662,0.09863728284835815,0.09035056713870261,1.073628306388855,1.0071864128112793,0.041369132697582245,0.06644189357757568,0.06188537800484486,0.07334655026594798,0.07619976776168606,0.0
15,ok,0.06824468014140923,1.0195883512496948,1.0158787965774536,0.09931957721710205,0.003709554672241211,0.0036382866356745474,0.9437785744667053,1.0299333333969116,0.07941251993179321,0.0861547589302063,0.09128704683605389,0.9773670434951782,0.9841064810752869,0.07190822064876556,0.006739437580108643,0.00689550320420835,1.178877592086792,1.0876209735870361,0.0661403015255928,0.09125661849975586,0.07740974899541335,1.1709498167037964,1.0435978174209595,0.09399671852588654,0.12735199928283691,0.10875957062048193,0.9485331177711487,1.0243314504623413,0.0776539221405983,0.07579833269119263,0.079911108290349,1.1739128828048706,1.0474095344543457,0.08440271019935608,0.1265033483505249,0.1077621263072487,0.9768209457397461,0.9847989678382874,0.08404896408319473,0.00797802209854126,0.008167333156947721,0.957408607006073,1.0037243366241455,0.03929014503955841,0.04631572961807251,0.048376136666357254,1.0512163639068604,0.9945622086524963,0.03752904757857323,0.056654155254364014,0.053893905383862226,0.9873310923576355,1.0320414304733276,0.04338284954428673,0.04471033811569214,0.045284037403227,0.9875691533088684,1.0285000801086426,0.04185118526220322,0.04093092679977417,0.04144613737947804,0.05950860182444254,0.056069245073275154,0.0
16,ok,0.0645671005671223,1.0100058317184448,1.0268714427947998,0.0924808606505394,0.01686561107635498,0.016698528411127567,1.1542155742645264,1.041339635848999,0.08013898879289627,0.11287593841552734,0.09779450297874608,0.8673828840255737,0.9596288204193115,0.06424885243177414,0.09224593639373779,0.10634973100416636,0.8531850576400757,0.9453741908073425,0.06715785712003708,0.09218913316726685,0.1080529157674931,0.8832826018333435,1.0338243246078491,0.08953209221363068,0.15054172277450562,0.17043438018822157,0.8655673861503601,1.0199658870697021,0.0663551315665245,0.15439850091934204,0.17837837167829826,1.1522194147109985,1.0204358100891113,0.08044426143169403,0.1317836046218872,0.1143737060314518,1.1416966915130615,1.041524052619934,0.06742654740810394,0.10017263889312744,0.08774014993454277,0.9399266242980957,0.9847543835639954,0.042212072759866714,0.04482775926589966,0.047692828468791866,1.0026999711990356,1.0128984451293945,0.04112425819039345,0.010198473930358887,0.01017101248957201,0.9890555143356323,0.9645238518714905,0.035320427268743515,0.024531662464141846,0.0248031198538135,0.9102082848548889,0.9905204772949219,0.048363856971263885,0.08031219244003296,0.08823496091648608,0.08424526453018188,0.08756035064355923,0.0
17,ok,0.06212933687493205,1.1281298398971558,1.0137898921966553,0.09272105991840363,0.11433994770050049,0.10135353543252089,0.9356970191001892,1.0400524139404297,0.0767403319478035,0.10435539484024048,0.11152690743911271,0.892301619052887,0.9727567434310913,0.06150215119123459,0.08045512437820435,0.09016583928604947,1.055640459060669,0.9882544279098511,0.07008754462003708,0.06738603115081787,0.06383426342978496,1.1390208005905151,1.0371918678283691,0.08327686041593552,0.101828932762146,0.08940041543521743,1.1241531372070312,1.0290716886520386,0.06413795053958893,0.09508144855499268,0.08458051257253385,0.9979099035263062,1.0176042318344116,0.07092224061489105,0.01969432830810547,0.01973557756918914,0.9474331140518188,1.0593808889389038,0.06973868608474731,0.11194777488708496,0.11815902698220668,1.0785939693450928,0.9845114350318909,0.04143780842423439,0.0940825343132019,0.08722701682666324,0.9733740091323853,1.0209805965423584,0.04096226394176483,0.047606587409973145,0.04890883356584297,0.9243667125701904,0.9649173617362976,0.030265232548117638,0.04055064916610718,0.04386857360252252,1.0919055938720703,0.9977545738220215,0.04375991225242615,0.09415102005004883,0.08622633731197803,0.08095664779345195,0.07874890328780182,0.0
18,ok,0.06931080979605515,1.0563496351242065,1.0252593755722046,0.10126456618309021,0.031090259552001953,0.029431788981823553,1.0582207441329956,1.0468761920928955,0.07694271951913834,0.011344552040100098,0.010720402244046665,1.180435299873352,1.0404058694839478,0.07634447515010834,0.1400294303894043,0.11862524816432374,0.9190620183944702,0.9553419947624207,0.06769844144582748,0.03627997636795044,0.03947500347291985,1.1159471273422241,1.0338081121444702,0.09447633475065231,0.0821390151977539,0.07360475526594064,1.023589015007019,1.0562893152236938,0.07201177626848221,0.032700300216674805,0.03194670882282824,0.9300602674484253,1.0260944366455078,0.08529669791460037,0.09603416919708252,0.10325585616139431,1.1724547147750854,1.023622989654541,0.08282686769962311,0.14883172512054443,0.12694027602515562,0.9646521806716919,0.9871971011161804,0.044930167496204376,0.022544920444488525,0.023371035587967458,0.9125398993492126,1.0048720836639404,0.04314025118947029,0.09233218431472778,0.10118153121915595,1.083416223526001,0.996836245059967,0.04534609243273735,0.08657997846603394,0.07991386559106302,0.9831013083457947,0.9984360337257385,0.04145132750272751,0.015334725379943848,0.01559831652115962,0.06627010305722554,0.06283873233814823,0.0
19,ok,0.0672807926312089,1.2397836446762085,1.010226845741272,0.10496941208839417,0.22955679893493652,0.1851587572724347,1.091680884361267,1.0402772426605225,0.08986694365739822,0.05140364170074463,0.047086692125071376,1.042474389076233,0.9891703128814697,0.06667247414588928,0.053304076194763184,0.05113226449812114,0.8951616883277893,0.9562690854072571,0.07045023143291473,0.06110739707946777,0.06826408890847385,1.0352611541748047,1.0239148139953613,0.08996742963790894,0.01134634017944336,0.010959882087421123,1.1219319105148315,1.0257200002670288,0.07087920606136322,0.09621191024780273,0.0857555697864526,1.0830305814743042,1.0278196334838867,0.07511549443006516,0.05521094799041748,0.05097819852442219,1.1781529188156128,1.0603020191192627,0.06428184360265732,0.1178508996963501,0.10003022342364913,0.9854634404182434,0.9931069612503052,0.04518051818013191,0.007643520832061768,0.00775627031766674,1.0068938732147217,1.0046764612197876,0.0448288768529892,0.002217411994934082,0.0022022300998361674,0.9992498755455017,0.9702131152153015,0.0395968034863472,0.029036760330200195,0.029058557865067235,1.020362138748169,0.9876469373703003,0.04556027799844742,0.03271520137786865,0.032062343491111193,0.06230040887991587,0.055870423199977294,0.0
20,ok,0.06602770648896694,0.9845892190933228,1.0191491842269897,0.10674073547124863,0.03455996513366699,0.03510089737270552,1.1010267734527588,1.0427204370498657,0.08179765194654465,0.058306336402893066,0.05295632931799436,1.095399022102356,1.0500967502593994,0.0806850790977478,0.04530227184295654,0.041356867158790854,1.0830378532409668,1.0455362796783447,0.06293574720621109,0.03750157356262207,0.03462628148259033,1.1060158014297485,1.0187244415283203,0.09314732998609543,0.08729135990142822,0.07892415261028507,0.9710918664932251,1.0318995714187622,0.06301327049732208,0.06080770492553711,0.06261787069139389,1.142397403717041,1.0626293420791626,0.07249730080366135,0.07976806163787842,0.06982514261528913,0.9506228566169739,1.0245906114578247,0.07082338631153107,0.07396775484085083,0.077809779478776,1.027117371559143,1.0011721849441528,0.045248206704854965,0.025945186614990234,0.025260196481348546,1.0902823209762573,0.9705970287322998,0.04069995507597923,0.11968529224395752,0.1097745876836646,1.0762624740600586,1.0248600244522095,0.03973042964935303,0.05140244960784912,0.04776014294537293,0.9583830237388611,1.0138412714004517,0.035013385117053986,0.055458247661590576,0.057866475394394885,0.06083301703135172,0.05782322693605051,0.0
21,ok,0.0661480442310373,1.1688954830169678,1.0300605297088623,0.11042077094316483,0.13883495330810547,0.1187744801184163,0.8821622729301453,1.0438666343688965,0.08482659608125687,0.16170436143875122,0.18330455336935034,0.9540449976921082,0.9807363748550415,0.0661601722240448,0.02669137716293335,0.027977063165260954,0.8898694515228271,0.9576398730278015,0.0605597123503685,0.06777042150497437,0.0761577121104667,0.9600949287414551,1.0160796642303467,0.09120804071426392,0.0559847354888916,0.05831166670391589,1.0763274431228638,1.0217084884643555,0.07086319476366043,0.0546189546585083,0.050745667600963974,1.1403523683547974,1.0242735147476196,0.07421715557575226,0.11607885360717773,0.10179209236408773,1.0847166776657104,1.056768536567688,0.07123219966888428,0.02794814109802246,0.025765383416217334,1.0731359720230103,1.0027754306793213,0.04466232657432556,0.07036054134368896,0.06556535534919175,0.927440881729126,1.016106128692627,0.04125893488526344,0.08866524696350098,0.09560204721425801,1.0122617483139038,0.9758349657058716,0.037522993981838226,0.03642678260803223,0.03598553701027161,0.978868842124939,0.9976402521133423,0.04084443300962448,0.01877140998840332,0.01917663447909338,0.0719879815975825,0.0715965160751245,0.0
