case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06469229919215043,1.0944385528564453,1.0180702209472656,0.09402192384004593,0.07636833190917969,0.06977854691783389,1.1393283605575562,1.0835609436035156,0.06756836175918579,0.05576741695404053,0.04894762465734591,1.0955699682235718,1.0070511102676392,0.08013313263654709,0.08851885795593262,0.08079708327480246,0.9772319793701172,1.0108122825622559,0.03529024124145508,0.03358030319213867,0.03436267324548991,1.0315945148468018,1.0405876636505127,0.06837010383605957,0.008993148803710938,0.008717716771736108,1.1164493560791016,1.0091993808746338,0.08345571905374527,0.10724997520446777,0.09606344848558361,1.0814716815948486,1.0362062454223633,0.07650364935398102,0.04526543617248535,0.041855405872239126,1.1422107219696045,1.0014082193374634,0.08460533618927002,0.1408025026321411,0.12327191465104109,0.9925158023834229,0.9831417798995972,0.04716309532523155,0.009374022483825684,0.009444708549037657,1.0703867673873901,0.9977617859840393,0.04454740881919861,0.07262498140335083,0.06784928926262285,0.9156341552734375,1.0033104419708252,0.04918711632490158,0.0876762866973877,0.09575471403336278,1.0970276594161987,0.9923064112663269,0.0454615019261837,0.10472124814987183,0.09545907730858942,0.06924520929654439,0.0643585169191404,0.0
11,ok,0.06422266798714797,1.0869786739349365,1.0082464218139648,0.09954705834388733,0.07873225212097168,0.07243219578168501,1.1014235019683838,1.0343668460845947,0.08029962331056595,0.06705665588378906,0.060881809552774474,0.9198746085166931,0.960526704788208,0.06419989466667175,0.04065209627151489,0.044193084465139004,1.1451048851013184,1.0739227533340454,0.03846675157546997,0.07118213176727295,0.062162106452785575,1.1971402168273926,0.9922640323638916,0.07740627229213715,0.20487618446350098,0.17113800170079882,0.9888648390769958,1.0407553911209106,0.07051635533571243,0.051890552043914795,0.05247486814512418,0.880786120891571,1.0444244146347046,0.08714373409748077,0.16363829374313354,0.1857866397548267,1.1220999956130981,1.0070775747299194,0.08099696785211563,0.11502242088317871,0.10250639099266036,0.9590885043144226,1.008671760559082,0.04251287505030632,0.049583256244659424,0.05169831149222523,0.9622406363487244,1.006618618965149,0.042512960731983185,0.04437798261642456,0.046119422668345504,1.0527409315109253,1.0041162967681885,0.044758666306734085,0.048624634742736816,0.04618860470538491,0.9075880646705627,1.0202091932296753,0.04231085628271103,0.11262112855911255,0.12408837549003235,0.08735479911168416,0.08497248426681518,0.0
12,ok,0.06229251188536485,1.0450783967971802,1.0126299858093262,0.0982290729880333,0.032448410987854004,0.03104878168690278,1.0394701957702637,1.056121826171875,0.08178846538066864,0.016651630401611328,0.01601934376701605,1.0347222089767456,0.9658846259117126,0.06437347829341888,0.06883758306503296,0.06652759790775885,1.1041295528411865,1.0717040300369263,0.037708401679992676,0.032425522804260254,0.02936749833461274,1.0012564659118652,0.9961202144622803,0.07354827970266342,0.005136251449584961,0.005129806023182352,1.1163921356201172,1.0496912002563477,0.06003734841942787,0.06670093536376953,0.05974686961290664,1.0543431043624878,1.0475037097930908,0.0788348838686943,0.006839394569396973,0.006486877507993412,1.1733039617538452,1.019843578338623,0.08278156071901321,0.15346038341522217,0.1307933735993108,1.04293692111969,1.0115422010421753,0.04323943704366684,0.03139472007751465,0.030102223290560556,1.0472211837768555,1.0031203031539917,0.04053005203604698,0.04410088062286377,0.04211228850796519,0.9023863673210144,1.0102207660675049,0.04415111243724823,0.10783439874649048,0.11949914432620139,0.9096824526786804,1.0112258195877075,0.042288050055503845,0.1015433669090271,0.11162506939649018,0.05561445653438568,0.05403823949674175,0.0
13,ok,0.06500215052316587,1.1282445192337036,1.0148134231567383,0.09948652982711792,0.11343109607696533,0.10053768854468445,1.0788280963897705,1.0607006549835205,0.07132288068532944,0.01812744140625,0.01680290072803288,1.1000289916992188,1.0170990228652954,0.08561626821756363,0.08292996883392334,0.0753888938016271,0.9198963046073914,1.0481252670288086,0.031976547092199326,0.12822896242141724,0.13939501852455524,0.8593059182167053,0.9898061156272888,0.06822862476110458,0.1305001974105835,0.15186698315939343,1.035001516342163,1.0052382946014404,0.07977700978517532,0.029763221740722656,0.02875669385095198,0.8832705020904541,1.031097173690796,0.07001226395368576,0.1478266716003418,0.1673628534525691,1.020845890045166,1.0391287803649902,0.08178962022066116,0.01828289031982422,0.01790954981365044,1.0247673988342285,0.9983750581741333,0.049198444932699203,0.026392340660095215,0.0257544694436211,0.9878278970718384,0.9866906404495239,0.04862969368696213,0.0011372566223144531,0.0011512699992433477,1.076790690422058,1.0112605094909668,0.05034228041768074,0.06553018093109131,0.06085693488435171,1.0741126537322998,1.001067042350769,0.04364564269781113,0.07304561138153076,0.0680055403199224,0.06959965328375499,0.0711490663768836,0.0
14,ok,0.06719081259022157,0.8815147876739502,1.0096864700317383,0.10327845066785812,0.12817168235778809,0.14539935591550793,1.168104648590088,1.03580904006958,0.09222272038459778,0.1322956085205078,0.11325664073008332,1.0452954769134521,0.9793355464935303,0.08269811421632767,0.06595993041992188,0.0631017084419884,1.107562780380249,1.1365721225738525,0.03470971807837486,0.029009342193603516,0.026192052231697432,0.8905653357505798,0.9719833135604858,0.07249823957681656,0.081417977809906,0.09142280138411843,1.1130651235580444,0.9862986207008362,0.07545822858810425,0.12676650285720825,0.11388956510647294,0.990567147731781,1.0463621616363525,0.06795340776443481,0.05579501390457153,0.056326331871930126,1.09339439868927,1.0316781997680664,0.08793821930885315,0.06171619892120361,0.056444590346527504,1.029033899307251,1.0183589458465576,0.04731236398220062,0.01067495346069336,0.010373762679616068,1.0280699729919434,0.9956976175308228,0.043556857854127884,0.032372355461120605,0.03148847482327382,0.9971217513084412,1.0103299617767334,0.05078604072332382,0.013208210468292236,0.01324633671962344,1.0861949920654297,0.9929285049438477,0.047877389937639236,0.09326648712158203,0.08586532602606944,0.0692211886246999,0.06725057885640907,0.0
15,ok,0.06862049053112666,0.8169852495193481,1.0050851106643677,0.10857591778039932,0.18809986114501953,0.23023654497517937,0.9662849307060242,1.0534605979919434,0.08202045410871506,0.08717566728591919,0.09021735154477009,0.968991219997406,1.0346994400024414,0.08399732410907745,0.0657082200050354,0.06781095499008886,1.1828218698501587,1.1194430589675903,0.040358562022447586,0.06337881088256836,0.053582718157381776,1.1608304977416992,0.9526147246360779,0.07495809346437454,0.20821577310562134,0.17936793830855416,1.128061056137085,1.0211907625198364,0.08178630471229553,0.10687029361724854,0.09473804014049872,0.9329131841659546,1.0461779832839966,0.07502184063196182,0.11326479911804199,0.12140979572424339,1.052669882774353,1.019014596939087,0.08583084493875504,0.03365528583526611,0.03197135814940034,1.0982493162155151,1.0277528762817383,0.04812270775437355,0.07049643993377686,0.06418983275737636,0.9879406094551086,0.9793179631233215,0.046214956790208817,0.00862264633178711,0.008727899480256072,1.087375283241272,1.004684329032898,0.04773061349987984,0.08269095420837402,0.0760463801990119,1.0035086870193481,0.9880997538566589,0.04882826656103134,0.015408933162689209,0.01535505707325493,0.08696564038594563,0.08613782262500135,0.0
16,ok,0.06246078417946895,0.9169591069221497,1.020654559135437,0.10162976384162903,0.10369545221328735,0.11308623408665394,0.9243673086166382,1.04666268825531,0.07475157082080841,0.12229537963867188,0.13230171437119842,0.9907031059265137,0.9610865116119385,0.06304267793893814,0.029616594314575195,0.02989452050508867,1.0060375928878784,0.9960570931434631,0.03294520452618599,0.009980499744415283,0.009920603181204976,1.023638367652893,0.9853103756904602,0.07049571722745895,0.03832799196243286,0.0374429028586681,1.0285778045654297,1.0104591846466064,0.06787443906068802,0.018118619918823242,0.017615215726415848,0.9363197684288025,1.031758427619934,0.08156949281692505,0.09543865919113159,0.1019295569838102,0.9943410158157349,1.0262770652770996,0.08090376108884811,0.031936049461364746,0.03211780360399308,1.0388315916061401,0.986893355846405,0.05087910592556,0.05193823575973511,0.04999678117165581,0.9633896946907043,0.9927188158035278,0.0407676100730896,0.029329121112823486,0.03044367328658169,0.940812349319458,1.0032435655593872,0.04530521482229233,0.0624312162399292,0.0663588400865371,1.0659676790237427,1.0196589231491089,0.039364852011203766,0.04630875587463379,0.04344292682217651,0.05328471461931864,0.055379231056998705,0.0
17,ok,0.06366449935982625,1.1096383333206177,1.0043847560882568,0.09500062465667725,0.10525357723236084,0.09485394841883944,0.9154121279716492,1.056147575378418,0.06763619929552078,0.1407354474067688,0.15373998563751545,1.159037470817566,1.0234445333480835,0.08473563939332962,0.13559293746948242,0.11698753567806346,0.9595798850059509,0.9182060360908508,0.03243774548172951,0.0413738489151001,0.043116627976047574,1.0348594188690186,1.0059247016906738,0.07952690869569778,0.028934717178344727,0.027960046215714032,1.10582435131073,1.0198707580566406,0.07576903700828552,0.08595359325408936,0.07772807060380688,1.0624321699142456,1.0130589008331299,0.07943819463253021,0.04937326908111572,0.04647192590666837,1.1926641464233398,1.0154047012329102,0.08354584127664566,0.1772594451904297,0.14862477900590038,0.9544985294342041,0.9806580543518066,0.044951431453228,0.02615952491760254,0.027406563877169155,1.0463416576385498,0.9797700643539429,0.040487658232450485,0.06657159328460693,0.06362318923137393,1.0426591634750366,0.9990875720977783,0.04442445561289787,0.0435715913772583,0.0417889113754492,1.0210424661636353,1.0145362615585327,0.03602025657892227,0.006506204605102539,0.00637211949621284,0.07560714582602183,0.07072280861856338,0.0
18,ok,0.06670084254195292,1.0788830518722534,1.016106128692627,0.09626421332359314,0.06277692317962646,0.05818695832758308,0.9779993295669556,1.062495470046997,0.07651160657405853,0.0844961404800415,0.08639693088282097,1.163735032081604,1.0156066417694092,0.08185045421123505,0.14812839031219482,0.12728704234952315,0.972155749797821,1.061721920967102,0.040462788194417953,0.089566171169281,0.09213150381295185,0.8540523648262024,0.9807760715484619,0.08358033001422882,0.12672370672225952,0.14837931717225267,1.0267715454101562,1.0375514030456543,0.07626615464687347,0.010779857635498047,0.010498788833490612,1.0981011390686035,1.0445960760116577,0.07880660146474838,0.0535050630569458,0.04872507745718957,1.1490763425827026,1.0062569379806519,0.07655709981918335,0.14281940460205078,0.1242906143912467,1.0364447832107544,1.0118688344955444,0.04913799464702606,0.02457594871520996,0.023711778102715,0.985146164894104,0.9893522262573242,0.04793701693415642,0.004206061363220215,0.0042694795078173356,1.0206700563430786,1.0124629735946655,0.04622051864862442,0.008207082748413086,0.008040877360327334,1.009684443473816,1.0121124982833862,0.046815332025289536,0.0024280548095703125,0.002404765989279381,0.06318440039952596,0.0611935945155998,0.0
19,ok,0.06301399661848943,1.1628601551055908,1.0231707096099854,0.09751172363758087,0.13968944549560547,0.12012574760799272,0.8981496095657349,1.0368354320526123,0.08318410068750381,0.13868582248687744,0.1544128294549207,1.1013481616973877,0.9698204398155212,0.07091329246759415,0.13152772188186646,0.11942428966255061,1.1234164237976074,1.1144018173217773,0.03711356595158577,0.009014606475830078,0.008024278695656788,0.8557441830635071,0.9881298542022705,0.07164314389228821,0.13238567113876343,0.15470239092345514,0.980904221534729,1.0064187049865723,0.07273025065660477,0.02551448345184326,0.026011187322573796,1.1280407905578613,1.0493943691253662,0.07407233864068985,0.07864642143249512,0.06971948363108511,1.110833764076233,1.0209455490112305,0.07327540963888168,0.08988821506500244,0.08091959208653808,0.9098461270332336,1.0201385021209717,0.04528997093439102,0.11029237508773804,0.12122090957003043,0.9141445755958557,0.997548520565033,0.04075513780117035,0.08340394496917725,0.09123714912907849,0.9800211787223816,1.0088520050048828,0.04642500728368759,0.02883082628250122,0.029418574729259354,0.9446332454681396,0.9945288896560669,0.04325401782989502,0.049895644187927246,0.052820122970793866,0.08481459816296895,0.08566971298199459,0.0
20,ok,0.08048312955846389,1.1729344129562378,0.9908789992332458,0.11750521510839462,0.18205541372299194,0.15521363489041431,1.194329857826233,1.035528540611267,0.08936833590269089,0.15880131721496582,0.13296269550189072,0.9767534136772156,1.037542700767517,0.09945791214704514,0.060789287090301514,0.062236063103630314,0.8995015621185303,1.0742835998535156,0.08605711907148361,0.17478203773498535,0.1943098768203737,1.0760692358016968,1.04764723777771,0.08901259303092957,0.028421998023986816,0.026412796759133963,1.1851428747177124,1.0653599500656128,0.08866433799266815,0.11978292465209961,0.10107045083541556,0.9299345016479492,1.002213478088379,0.09080389887094498,0.07227897644042969,0.07772480353438135,1.1328476667404175,1.021091341972351,0.09439282864332199,0.1117563247680664,0.09865079661560042,0.9220207929611206,1.002047061920166,0.05240983888506889,0.08002626895904541,0.08679442976772425,1.0811278820037842,0.9977275133132935,0.05682583525776863,0.08340036869049072,0.07714200149561845,0.9077191352844238,1.0083112716674805,0.05128902569413185,0.10059213638305664,0.11081856983386959,0.9278812408447266,0.9771869778633118,0.05001061409711838,0.049305737018585205,0.05313798237121179,0.10183273255825043,0.09803950846077202,0.0
21,ok,0.0640086717903614,1.2235605716705322,1.0089175701141357,0.09935120493173599,0.21464300155639648,0.17542490868543067,1.1079330444335938,1.0752999782562256,0.06748702377080917,0.032633066177368164,0.02945400567418864,0.9760304093360901,1.0019309520721436,0.08130960911512375,0.025900542736053467,0.026536614523794796,1.0212277173995972,0.9865487217903137,0.0377626046538353,0.03467899560928345,0.033958141772325076,1.0452399253845215,1.0343281030654907,0.06933369487524033,0.010911822319030762,0.010439538381598402,1.0203216075897217,1.0556915998458862,0.07033449411392212,0.03536999225616455,0.034665532899688496,1.118122935295105,1.013521671295166,0.07835249602794647,0.10460126399993896,0.09355077218976075,0.9899922013282776,1.00089430809021,0.08610216528177261,0.010902106761932373,0.011012315801382032,1.0054906606674194,0.9948345422744751,0.04191480949521065,0.010656118392944336,0.010597928762332882,1.0140594244003296,1.0128382444381714,0.041957106441259384,0.0012211799621582031,0.00120424891557056,1.029780626296997,1.0108213424682617,0.046891164034605026,0.01895928382873535,0.01841099292857287,0.9309589266777039,1.0010267496109009,0.04730768874287605,0.07006782293319702,0.07526413993713642,0.047545433044433594,0.04337659503931513,0.0
