case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.05908225104212761,1.0100058317184448,1.0322630405426025,0.09988324344158173,0.022257208824157715,0.022036713180446532,1.1542155742645264,1.1314399242401123,0.04500540718436241,0.022775650024414062,0.019732579019241577,0.8673828840255737,0.9481971859931946,0.055628951638936996,0.08081430196762085,0.09317027515294865,0.8531850576400757,0.9160635471343994,0.032559435814619064,0.06287848949432373,0.07369853577633755,0.8832826018333435,1.0701587200164795,0.07094056904315948,0.186876118183136,0.21157002050675,0.8655673861503601,1.061028242111206,0.06926602125167847,0.19546085596084595,0.22581818479802554,1.1522194147109985,1.0412650108337402,0.07705705612897873,0.1109544038772583,0.09629624571556804,1.1416966915130615,1.0108492374420166,0.0866309404373169,0.13084745407104492,0.11460789458681546,0.9399266242980957,0.9835749268531799,0.04053066298365593,0.04364830255508423,0.046437989335262476,1.0026999711990356,1.0334702730178833,0.03695126250386238,0.030770301818847656,0.03068744659686418,0.9890555143356323,0.9853142499923706,0.049438510090112686,0.0037412643432617188,0.003782663651367232,0.9102082848548889,0.980707585811615,0.04509495198726654,0.07049930095672607,0.07745403126929955,0.08012697100639343,0.08460771496574389,0.0
11,ok,0.06287411289910476,0.9917699098587036,1.0222527980804443,0.10063523054122925,0.030482888221740723,0.03073584701322869,0.9997095465660095,1.002383828163147,0.07663513720035553,0.002674281597137451,0.0026750585770872917,0.8873295187950134,0.9710384011268616,0.061835676431655884,0.08370888233184814,0.09433798894183544,1.102678656578064,1.0650873184204102,0.04303251951932907,0.03759133815765381,0.034090927518549044,0.899294912815094,1.0374321937561035,0.07746462523937225,0.13813728094100952,0.15360620745489775,0.9548750519752502,1.0363645553588867,0.073506660759449,0.08148950338363647,0.08534048849120904,1.1363751888275146,1.0284757614135742,0.07885422557592392,0.10789942741394043,0.09495053084119914,1.084229826927185,1.0425138473510742,0.07157793641090393,0.04171597957611084,0.0384752185745877,1.0810338258743286,1.0021873712539673,0.045602694153785706,0.07884645462036133,0.07293615864109632,1.052257776260376,0.9797829389572144,0.038897182792425156,0.07247483730316162,0.06887555401180336,1.0506696701049805,0.99953693151474,0.04108129441738129,0.05113273859024048,0.04866680750871148,0.9149320721626282,1.0026803016662598,0.04536617174744606,0.08774822950363159,0.0959068243134387,0.06782515347003937,0.06838313432397032,0.0
12,ok,0.06629056607683499,0.9339731335639954,1.007292628288269,0.10374115407466888,0.07331949472427368,0.07850278780984857,0.8528169393539429,0.9777414202690125,0.07976001501083374,0.12492448091506958,0.14648452106228912,0.8809124231338501,1.0052896738052368,0.07467655092477798,0.12437725067138672,0.14119139134048542,1.142030119895935,1.029714584350586,0.04958244785666466,0.11231553554534912,0.09834726211562933,1.1148937940597534,1.0268354415893555,0.07856618613004684,0.08805835247039795,0.07898362421566983,1.017114281654358,1.0147852897644043,0.07386617362499237,0.0023289918899536133,0.002289803547115137,1.0641648769378662,1.0128151178359985,0.07847793400287628,0.051349759101867676,0.048253574436347285,1.1457217931747437,1.0377389192581177,0.07555929571390152,0.10798287391662598,0.09424877362017378,0.9187911152839661,0.9933162927627563,0.04530201479792595,0.07452517747879028,0.08111220955348176,0.9080193638801575,0.9838703870773315,0.04209984838962555,0.07585102319717407,0.08353458771302709,1.059211254119873,0.9974650144577026,0.04816242679953575,0.06174623966217041,0.05829454645804062,1.0342695713043213,1.0059750080108643,0.045692745596170425,0.02829456329345703,0.027357048953663646,0.07708947857220967,0.0782166775688143,0.0
13,ok,0.06666588721175988,1.2235605716705322,1.0144634246826172,0.10705346614122391,0.20909714698791504,0.1708923545177938,1.1079330444335938,1.10471510887146,0.05714268237352371,0.003217935562133789,0.0029044494866374234,0.9760304093360901,0.9861472845077515,0.07624447345733643,0.010116875171661377,0.01036532783701178,1.0212277173995972,0.985482931137085,0.04518596827983856,0.03574478626251221,0.03500177840210891,1.0452399253845215,1.0295524597167969,0.09083805978298187,0.01568746566772461,0.015008483015948253,1.0203216075897217,1.030151128768921,0.07826858758926392,0.009829521179199219,0.00963374793406486,1.118122935295105,1.02738356590271,0.08561988174915314,0.09073936939239502,0.08115330302964072,0.9899922013282776,1.0057344436645508,0.0793481394648552,0.015742242336273193,0.015901380147390804,1.0054906606674194,0.9917238354682922,0.04850713908672333,0.013766825199127197,0.013691649000488105,1.0140594244003296,0.9946617484092712,0.037538811564445496,0.01939767599105835,0.019128736959896888,1.029780626296997,1.0021600723266602,0.04934294521808624,0.027620553970336914,0.026821784431561954,0.9309589266777039,0.9973553419113159,0.04490049183368683,0.06639641523361206,0.07132045607055913,0.043113067746162415,0.039318620902758554,0.0
14,ok,0.06866295853008826,1.2178276777267456,1.0032328367233276,0.10416784882545471,0.21459484100341797,0.1762111708644944,0.8847110867500305,1.0674643516540527,0.06616954505443573,0.18275326490402222,0.20656829968680837,0.9536692500114441,0.9955488443374634,0.07113713026046753,0.04187959432601929,0.04391417079403234,1.0619410276412964,1.084338665008545,0.04391495883464813,0.022397637367248535,0.02109122520390467,1.0492944717407227,1.0266923904418945,0.0852438285946846,0.022602081298828125,0.02154026529972325,0.9039776921272278,1.008448600769043,0.08490069955587387,0.10447090864181519,0.11556801628143687,1.055869698524475,1.0616408586502075,0.08542077988386154,0.005771160125732422,0.0054657881874982574,1.1968894004821777,1.0161664485931396,0.08708903193473816,0.18072295188903809,0.15099386110047613,1.044466495513916,0.9843729734420776,0.04533049091696739,0.06009352207183838,0.057535136196274206,1.0538914203643799,1.0373408794403076,0.044590990990400314,0.016550540924072266,0.015704218294470947,1.081541657447815,1.0063998699188232,0.0539347343146801,0.0751417875289917,0.06947655414985006,0.9691975712776184,0.9970752000808716,0.05205546319484711,0.027877628803253174,0.028763618099562762,0.07957132657368977,0.07606936034654435,0.0
15,ok,0.06494665425270796,0.9649378061294556,1.001512885093689,0.10438130795955658,0.0365750789642334,0.037904079135361916,1.1593644618988037,1.0106369256973267,0.07826659083366394,0.14872753620147705,0.12828367703965285,0.9339535236358643,0.9944998621940613,0.07152970135211945,0.06054633855819702,0.06482799949454789,0.8830177783966064,0.912105917930603,0.03767962008714676,0.029088139533996582,0.032941737126533456,0.9137067794799805,1.0404467582702637,0.0821622833609581,0.1267399787902832,0.13870968415317542,0.9984729886054993,1.0326592922210693,0.06969893723726273,0.03418630361557007,0.03423858632702303,1.1310439109802246,1.0027886629104614,0.07752686738967896,0.12825524806976318,0.11339546309798897,1.1188291311264038,1.0387933254241943,0.08477857708930969,0.08003580570220947,0.0715353251676883,1.0806221961975098,0.9893512725830078,0.04348643124103546,0.09127092361450195,0.08446145557223034,1.004087209701538,0.9903613328933716,0.042879000306129456,0.013725876808166504,0.013670004632612021,0.9475827813148499,0.9910252690315247,0.03946441039443016,0.043442487716674805,0.04584558581403805,1.0409159660339355,1.0054281949996948,0.047506123781204224,0.03548777103424072,0.034092829961533865,0.06900679071744283,0.06665886896019885,0.0
16,ok,0.06369910761713982,1.1096383333206177,1.0108414888381958,0.0986967459321022,0.09879684448242188,0.08903517616120028,0.9154121279716492,1.008392333984375,0.07832479476928711,0.09298020601272583,0.10157196214862196,1.159037470817566,0.9905752539634705,0.06590103358030319,0.16846221685409546,0.14534665280084946,0.9595798850059509,0.9518475532531738,0.041606783866882324,0.0077323317527771,0.008058038599599393,1.0348594188690186,1.0483866930007935,0.07962816208600998,0.013527274131774902,0.013071605558326604,1.10582435131073,1.0327410697937012,0.07614143937826157,0.07308328151702881,0.06608941232882368,1.0624321699142456,1.0159639120101929,0.07634647935628891,0.046468257904052734,0.043737623181914216,1.1926641464233398,1.0334681272506714,0.07659859210252762,0.15919601917266846,0.13347933670185247,0.9544985294342041,0.9997761249542236,0.04551289975643158,0.04527759552001953,0.04743600343403214,1.0463416576385498,0.974433422088623,0.04045236483216286,0.07190823554992676,0.06872347576432522,1.0426591634750366,0.9926680326461792,0.04305906593799591,0.04999113082885742,0.04794580298152658,1.0210424661636353,1.004013180732727,0.042120929807424545,0.017029285430908203,0.01667833219013149,0.0703710565964381,0.06509778515426697,0.0
17,ok,0.06209514724711577,0.9728822708129883,1.0248875617980957,0.09875506907701492,0.05200529098510742,0.05345486555289906,1.0882360935211182,1.0565868616104126,0.06984039396047592,0.031649231910705566,0.029083056607965178,0.929609477519989,0.9478598833084106,0.05914667621254921,0.01825040578842163,0.019632336190364624,0.9189927577972412,1.027575969696045,0.04246861860156059,0.10858321189880371,0.11815458933438144,0.9793195128440857,1.0337610244750977,0.08033979684114456,0.05444151163101196,0.05559116398376045,1.0226861238479614,1.021360158920288,0.0718875452876091,0.0013259649276733398,0.0012965512064290663,0.9485355615615845,1.0388494729995728,0.07935403287410736,0.09031391143798828,0.09521404900128731,0.8801794052124023,1.0248831510543823,0.0737643837928772,0.14470374584197998,0.16440255814331453,0.9022930264472961,0.9975682497024536,0.04470367729663849,0.09527522325515747,0.10559233027688993,0.9765424728393555,0.9941237568855286,0.03607110679149628,0.017581284046173096,0.018003604077818,0.9329850077629089,0.9995489716529846,0.04554763436317444,0.06656396389007568,0.0713451591785824,1.029171109199524,1.0004278421401978,0.04326283186674118,0.028743267059326172,0.02792855998618375,0.05911975105603536,0.06330823529498965,0.0
18,ok,0.06420678986857335,0.8641093373298645,1.019121527671814,0.0993770882487297,0.15501219034194946,0.17938955598020023,1.1706860065460205,1.0426267385482788,0.06854797154664993,0.1280592679977417,0.10938822816851326,1.0745418071746826,1.0176085233688354,0.0751146748661995,0.05693328380584717,0.052983777295313575,1.0168938636779785,1.0516743659973145,0.04621541127562523,0.03478050231933594,0.03420268679126373,0.9135624766349792,1.0502921342849731,0.07989978790283203,0.1367296576499939,0.14966645538422793,1.0573049783706665,1.0209894180297852,0.06839447468519211,0.03631556034088135,0.03434728965037556,1.1029932498931885,1.0249853134155273,0.07925475388765335,0.07800793647766113,0.07072385663757712,1.0266095399856567,1.0300586223602295,0.08024273067712784,0.003449082374572754,0.0033596827617839425,1.0631369352340698,1.0081636905670166,0.04401855170726776,0.05497324466705322,0.05170852676184166,0.9041916131973267,0.9929428100585938,0.04056559503078461,0.08875119686126709,0.09815529757838888,1.0858134031295776,0.9941529631614685,0.044208548963069916,0.09166043996810913,0.08441638287381746,1.0263924598693848,1.0015521049499512,0.0446418896317482,0.024840354919433594,0.02420161477276898,0.07412605981032054,0.07437861288800603,0.0
19,ok,0.06760649320979913,1.074903964996338,0.9794581532478333,0.10540272295475006,0.09544581174850464,0.08879473409406376,0.8665288686752319,0.94730144739151,0.07543753832578659,0.08077257871627808,0.09321395009004713,1.1249239444732666,1.0515609979629517,0.07903473824262619,0.07336294651031494,0.0652159169255361,1.0604591369628906,1.1229945421218872,0.04551997780799866,0.06253540515899658,0.058970122449126416,0.9299542903900146,0.9811861515045166,0.08775539696216583,0.05123186111450195,0.055090730419680906,0.9239410758018494,1.017884612083435,0.07384014874696732,0.0939435362815857,0.10167697783114153,1.0321158170700073,1.010985255241394,0.07950031012296677,0.02113056182861328,0.020473053003488676,1.0630290508270264,1.0398435592651367,0.08299057930707932,0.02318549156188965,0.021810778871801818,0.992433488368988,0.9903134107589722,0.05134661868214607,0.002120077610015869,0.0021362415062193283,0.9297836422920227,0.9733602404594421,0.0386616475880146,0.043576598167419434,0.04686746054167844,1.0868521928787231,1.0139394998550415,0.044059183448553085,0.07291269302368164,0.06708611667844114,1.0607799291610718,1.0204986333847046,0.04772905632853508,0.04028129577636719,0.03797328236425443,0.05504157145818075,0.05494244706462331,0.0
20,ok,0.067279152572155,1.1282445192337036,0.9922382235527039,0.10948865860700607,0.13600629568099976,0.12054682594281456,1.0788280963897705,1.002129077911377,0.07548284530639648,0.07669901847839355,0.0710947543311691,1.1000289916992188,1.0655380487442017,0.07975601404905319,0.03449094295501709,0.031354576302338004,0.9198963046073914,1.0900324583053589,0.04101405292749405,0.17013615369796753,0.18495144816412876,0.8593059182167053,1.0126192569732666,0.08895077556371689,0.15331333875656128,0.17841531811479708,1.035001516342163,1.0156084299087524,0.07556722313165665,0.019393086433410645,0.018737254126881344,0.8832705020904541,1.0323549509048462,0.08370604366064072,0.1490844488143921,0.16878685347416325,1.020845890045166,1.0356311798095703,0.08123776316642761,0.014785289764404297,0.014483371004951728,1.0247673988342285,0.9993646740913391,0.04677541181445122,0.025402724742889404,0.02478877135610232,0.9878278970718384,0.9831297993659973,0.03673641011118889,0.0046980977058410645,0.004755988082303979,1.076790690422058,1.007598638534546,0.043233633041381836,0.06919205188751221,0.06425766168204124,1.0741126537322998,1.0151028633117676,0.04540099948644638,0.05900979042053223,0.05493817637794926,0.0760176032781601,0.07809258324663672,0.0
21,ok,0.06343234361459811,0.8720017671585083,1.0269476175308228,0.10805217176675797,0.15494585037231445,0.17768983528235113,1.1390159130096436,1.0593717098236084,0.07261089235544205,0.07964420318603516,0.06992369665458821,0.8915776014328003,0.9413517713546753,0.0586898997426033,0.049774169921875,0.055827075334649444,1.015108585357666,1.010341763496399,0.03929092362523079,0.00476682186126709,0.0046958738503699434,1.1603977680206299,1.0407185554504395,0.08104260265827179,0.11967921257019043,0.10313636915584169,1.1811119318008423,1.0394253730773926,0.075808085501194,0.1416865587234497,0.11996031443643118,0.8552551865577698,1.0218905210494995,0.07695656269788742,0.16663533449172974,0.19483697627418486,0.8653835654258728,1.0465599298477173,0.07514464855194092,0.18117636442184448,0.2093596084560306,1.0787911415100098,1.0016061067581177,0.045770689845085144,0.07718503475189209,0.07154770908097591,1.0505934953689575,0.9849517941474915,0.037972211837768555,0.06564170122146606,0.06248058979121452,0.957755446434021,0.9953098297119141,0.04309900477528572,0.037554383277893066,0.039210827166494384,1.0637131929397583,1.011519193649292,0.04675043001770973,0.05219399929046631,0.04906773709012579,0.09424030284086864,0.09647805104777148,0.0
