case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06658208711693685,1.2397836446762085,1.0054155588150024,0.09759921580553055,0.23436808586120605,0.18903950448742646,1.091680884361267,1.0559840202331543,0.07284407317638397,0.03569686412811279,0.03269899165542201,1.042474389076233,1.0095089673995972,0.07908701151609421,0.03296542167663574,0.03162228446288006,0.8951616883277893,0.9504968523979187,0.06687311083078384,0.055335164070129395,0.061815831476767606,1.0352611541748047,1.03238844871521,0.07322245091199875,0.0028727054595947266,0.0027748606697066,1.1219319105148315,1.0572303533554077,0.07866674661636353,0.06470155715942383,0.05766977171523146,1.0830305814743042,1.0320838689804077,0.08282309025526047,0.050946712493896484,0.04704088080739504,1.1781529188156128,1.0342211723327637,0.08070061355829239,0.14393174648284912,0.12216728761113838,0.9854634404182434,0.9933242201805115,0.040656235069036484,0.007860779762268066,0.007976734031788993,1.0068938732147217,1.0094473361968994,0.036730505526065826,0.0025534629821777344,0.00253598025581908,0.9992498755455017,0.9953951835632324,0.04377266764640808,0.003854691982269287,0.0038575856516018755,1.020362138748169,0.9981536269187927,0.04600932449102402,0.02220851182937622,0.02176532329651385,0.05477464199066162,0.04841375301014095,0.0
11,ok,0.07508183488001426,1.1512682437896729,1.0207064151763916,0.11024791747331619,0.13056182861328125,0.11340695734254423,1.0723832845687866,1.0028736591339111,0.08236465603113174,0.06950962543487549,0.06481789341096064,0.8774502873420715,1.023531198501587,0.09405957907438278,0.14608091115951538,0.16648340454935215,1.1887376308441162,1.0552369356155396,0.0819673240184784,0.13350069522857666,0.11230459250606757,0.9658043384552002,0.9893985390663147,0.09125436097383499,0.023594200611114502,0.024429586482137076,1.040814757347107,1.005807876586914,0.08322852849960327,0.03500688076019287,0.0336341126152175,1.016394019126892,1.0417792797088623,0.08860534429550171,0.025385260581970215,0.024975806728749536,1.1330313682556152,1.0398365259170532,0.08733290433883667,0.09319484233856201,0.0822526586197188,0.9866121411323547,1.0122973918914795,0.0482083298265934,0.025685250759124756,0.02603378743104182,1.0531738996505737,0.982669472694397,0.040325019508600235,0.07050442695617676,0.06694471537850397,0.9377068877220154,1.0041311979293823,0.04739933833479881,0.06642431020736694,0.07083696523626104,0.9004198908805847,1.009261965751648,0.045988716185092926,0.10884207487106323,0.12087924308804286,0.07735752562681834,0.0755833102823831,0.0
12,ok,0.06815259531140327,0.8496095538139343,1.0301178693771362,0.09941083937883377,0.1805083155632019,0.2124603175104284,1.0636332035064697,1.0258430242538452,0.07642317563295364,0.03779017925262451,0.035529333917032654,1.0167450904846191,1.014986276626587,0.08353066444396973,0.0017588138580322266,0.0017298474066827403,1.0848524570465088,1.0473790168762207,0.08272699266672134,0.037473440170288086,0.03454243010363718,0.9427193999290466,1.0063272714614868,0.07398921996355057,0.06360787153244019,0.0674727512101985,1.0140749216079712,1.0126501321792603,0.06848428398370743,0.0014247894287109375,0.0014050139672635977,0.9862064123153687,1.0456819534301758,0.07622617483139038,0.05947554111480713,0.06030739647613249,0.8896372318267822,1.0236884355545044,0.07919953018426895,0.13405120372772217,0.15068074821066252,1.0095679759979248,1.003025770187378,0.0435158796608448,0.006542205810546875,0.006480203380143986,1.017447590827942,0.9917725324630737,0.04037313535809517,0.025675058364868164,0.025234772381715738,1.058684229850769,1.0113062858581543,0.04288068413734436,0.047377943992614746,0.04475172356094611,0.9920691847801208,1.003220796585083,0.05107056349515915,0.011151611804962158,0.011240760197015661,0.05056974788506826,0.05431960819348831,0.0
13,ok,0.06547652650624514,1.1253753900527954,0.9968510866165161,0.09961777925491333,0.1285243034362793,0.11420571710764864,1.0534940958023071,1.040459394454956,0.07091192901134491,0.013034701347351074,0.01237282809584639,0.904743492603302,0.9982813596725464,0.08009224385023117,0.09353786706924438,0.10338606227506456,0.9254992604255676,0.9682901501655579,0.06679782271385193,0.042790889739990234,0.04623546616375892,1.0466523170471191,1.0267916917800903,0.06884908676147461,0.01986062526702881,0.01897537983106066,0.884002685546875,1.052361249923706,0.08286887407302856,0.16835856437683105,0.19045028610142575,0.8778148293495178,1.0261967182159424,0.07659455388784409,0.14838188886642456,0.16903552310272446,1.1686605215072632,1.0287959575653076,0.07242937386035919,0.13986456394195557,0.11967937768751463,0.9369676113128662,0.9892752170562744,0.04137306287884712,0.0523076057434082,0.05582648227308039,0.9025237560272217,1.0204914808273315,0.03496084362268448,0.11796772480010986,0.1307087198672605,0.9235886931419373,1.001953125,0.04391276463866234,0.07836443185806274,0.08484776009056197,0.9108657240867615,1.0057648420333862,0.047309983521699905,0.09489911794662476,0.10418562850388413,0.09149102369944255,0.09582576925831925,0.0
14,ok,0.06526817598690589,0.9728822708129883,1.0071454048156738,0.09156207740306854,0.03426313400268555,0.03521817082148448,1.0882360935211182,1.053372859954834,0.07397647947072983,0.03486323356628418,0.03203646136518043,0.929609477519989,1.010652780532837,0.08239835500717163,0.0810433030128479,0.08717994488293634,0.9189927577972412,0.9691421985626221,0.07017204165458679,0.05014944076538086,0.054570006498838385,0.9793195128440857,1.032472014427185,0.06569473445415497,0.053152501583099365,0.05427493365136451,1.0226861238479614,1.035954475402832,0.06801332533359528,0.013268351554870605,0.012974021300833801,0.9485355615615845,1.0076775550842285,0.08238552510738373,0.05914199352264404,0.06235084473298812,0.8801794052124023,1.03196382522583,0.07660996168851852,0.15178442001342773,0.17244713874758244,0.9022930264472961,0.9955397844314575,0.0446523018181324,0.09324675798416138,0.10334420775844046,0.9765424728393555,1.0144588947296143,0.037926338613033295,0.03791642189025879,0.03882721227681427,0.9329850077629089,1.0081719160079956,0.04491478204727173,0.07518690824508667,0.08058747741870814,1.029171109199524,1.0034496784210205,0.044912189245224,0.025721430778503418,0.024992375464668082,0.059144824743270874,0.06323356624331995,0.0
15,ok,0.07036418591936429,0.8473653793334961,1.016990065574646,0.10500369220972061,0.1696246862411499,0.20017891971769006,1.1532100439071655,1.0319041013717651,0.08194145560264587,0.12130594253540039,0.10518980750844521,0.9260261654853821,1.0235906839370728,0.0807471051812172,0.09756451845169067,0.1053582739755001,1.0889860391616821,1.0328270196914673,0.07928431779146194,0.056159019470214844,0.05157000866002553,1.1238348484039307,1.0186049938201904,0.08022338896989822,0.10522985458374023,0.09363462499244225,1.1344980001449585,1.0143344402313232,0.07632219791412354,0.12016355991363525,0.10591782435780545,1.0874760150909424,1.0167498588562012,0.07830184698104858,0.07072615623474121,0.06503698035935679,0.86164790391922,1.037706971168518,0.08199921250343323,0.1760590672492981,0.20432831838676851,0.9121382236480713,1.0023773908615112,0.047101616859436035,0.09023916721343994,0.09893146112497174,0.9830871224403381,0.9963120222091675,0.039439134299755096,0.013224899768829346,0.013452418882266401,1.0710673332214355,1.0039609670639038,0.04622933641076088,0.06710636615753174,0.0626537324742197,1.0996336936950684,1.010232925415039,0.047776926308870316,0.0894007682800293,0.08130049924135954,0.09806700050830841,0.09896273914007093,0.0
16,ok,0.06828628449390332,0.9971128106117249,1.0298759937286377,0.10020982474088669,0.03276318311691284,0.032858050531727453,0.9593876600265503,1.0037577152252197,0.07562703639268875,0.044370055198669434,0.04624830717276635,0.9038412570953369,1.0091649293899536,0.08020666241645813,0.1053236722946167,0.11652894960016988,1.0868600606918335,1.0523715019226074,0.07084918022155762,0.034488558769226074,0.03173229012323133,0.8736760020256042,1.011539101600647,0.07479099929332733,0.13786309957504272,0.1577965965133634,0.9742603302001953,1.0072404146194458,0.0782308280467987,0.03298008441925049,0.033851408496201,1.0218256711959839,1.0408989191055298,0.08321262151002884,0.0190732479095459,0.018665853136398344,1.0570383071899414,1.0510278940200806,0.08202892541885376,0.00601041316986084,0.005686088317687446,1.0165284872055054,1.0036200284957886,0.04391024634242058,0.012908458709716797,0.012698570548871566,1.0151729583740234,0.9844382405281067,0.040479645133018494,0.030734717845916748,0.030275351202364333,1.0607830286026,1.0067075490951538,0.044623006135225296,0.05407547950744629,0.0509769463211355,0.9267486333847046,1.0044955015182495,0.04526643827557564,0.07774686813354492,0.08389207745534517,0.04902815322081248,0.05176754078493848,0.0
17,ok,0.07144689373672009,0.8800898790359497,0.980660617351532,0.09502968192100525,0.10057073831558228,0.11427325857416681,1.051552653312683,1.061478614807129,0.08093123137950897,0.0099259614944458,0.009439338546839536,1.180669903755188,1.0278544425964355,0.08871100842952728,0.15281546115875244,0.12943114809034612,0.8831806182861328,0.9516775608062744,0.07419657707214355,0.0684969425201416,0.07755711697236314,1.0231716632843018,1.0447086095809937,0.0763733834028244,0.021536946296691895,0.02104920129195131,1.064575433731079,1.0594402551651,0.0868263840675354,0.005135178565979004,0.004823686892699981,1.1159346103668213,1.019859790802002,0.08607469499111176,0.09607481956481934,0.08609359246706971,0.8557491302490234,1.0162206888198853,0.08299263566732407,0.16047155857086182,0.1875217314263171,0.9890499114990234,1.001353144645691,0.046122342348098755,0.01230323314666748,0.012439446183277504,1.028274655342102,1.0377534627914429,0.035846441984176636,0.00947880744934082,0.009218166955780182,0.9818535447120667,1.009026050567627,0.05317254737019539,0.027172505855560303,0.027674703627544345,1.075054407119751,1.001047134399414,0.05108579620718956,0.07400727272033691,0.06884049051862842,0.06149911880493164,0.062363490128915344,0.0
18,ok,0.06807287006328504,0.8819630146026611,1.0485451221466064,0.10289029777050018,0.1665821075439453,0.18887652292198817,1.1190104484558105,0.9993507266044617,0.08278419077396393,0.11965972185134888,0.10693351614051011,0.891974925994873,1.0060912370681763,0.0840638130903244,0.11411631107330322,0.12793668044650747,1.1014885902404785,1.057361125946045,0.0781058743596077,0.044127464294433594,0.04006166263129392,0.9488691091537476,1.0022507905960083,0.08052818477153778,0.05338168144226074,0.05625821404373612,1.0226531028747559,1.007270336151123,0.0715588629245758,0.015382766723632812,0.015042018334849503,0.9590898752212524,1.0391446352005005,0.07610120624303818,0.08005475997924805,0.08346950796533037,1.183671236038208,1.0519369840621948,0.07656817883253098,0.13173425197601318,0.11129294010466341,1.022391438484192,1.0063050985336304,0.042117778211832047,0.016086339950561523,0.0157340323334586,0.9491311311721802,0.9727888107299805,0.036301642656326294,0.023657679557800293,0.02492561752619259,0.9647020697593689,1.0034668445587158,0.042445335537195206,0.038764774799346924,0.040183157074615006,0.9253342747688293,1.0008212327957153,0.0434090755879879,0.07548695802688599,0.08157804167120518,0.07325290143489838,0.07435765926619588,0.0
19,ok,0.06812111319353183,1.037082314491272,1.0375158786773682,0.10622262209653854,0.0004335641860961914,0.00041806149814527596,1.0773577690124512,1.004180908203125,0.08238272368907928,0.07317686080932617,0.06792252575149942,0.894606351852417,1.0190707445144653,0.08113229274749756,0.12446439266204834,0.13912755303416535,1.0245734453201294,1.0204014778137207,0.07408756762742996,0.004171967506408691,0.004071906729053625,1.0893651247024536,1.014815092086792,0.07453408092260361,0.07455003261566162,0.06843438524436334,0.8984751105308533,1.0265398025512695,0.0679062232375145,0.12806469202041626,0.14253560340113458,0.9616395235061646,1.017737627029419,0.08000253140926361,0.056098103523254395,0.05833589630209784,0.9388636350631714,1.042311191558838,0.08022643625736237,0.1034475564956665,0.11018379307949876,0.9288574457168579,1.0164064168930054,0.04831873998045921,0.08754897117614746,0.09425447530172985,1.085877537727356,0.959887683391571,0.034707654267549515,0.1259898543357849,0.11602584081393777,0.9287601113319397,0.9995574355125427,0.04317555949091911,0.07079732418060303,0.07622778295147949,0.912003219127655,1.0103278160095215,0.0447569265961647,0.09832459688186646,0.1078116774367479,0.07892232636610667,0.08211245846198777,0.0
20,ok,0.07139974180608988,1.2036364078521729,1.0088207721710205,0.11058616638183594,0.19481563568115234,0.16185588472584575,1.1528873443603516,1.030993103981018,0.08355426043272018,0.1218942403793335,0.10572953287726758,0.9227008819580078,1.020071029663086,0.08783327788114548,0.09737014770507812,0.10552731617472264,0.9476737976074219,0.961735725402832,0.07007330656051636,0.014061927795410156,0.014838362979869337,1.065066933631897,1.047489881515503,0.07883866131305695,0.017577052116394043,0.016503237084317307,1.121124267578125,1.0417487621307373,0.07758453488349915,0.0793755054473877,0.07079991731769061,1.10780930519104,1.0125809907913208,0.08343974500894547,0.09522831439971924,0.08596092662653457,1.1247366666793823,1.0374735593795776,0.08327009528875351,0.08726310729980469,0.07758536721082991,1.0765427350997925,1.006676197052002,0.04696863889694214,0.06986653804779053,0.06489899171658438,1.0308011770248413,0.9747181534767151,0.041358254849910736,0.05608302354812622,0.05440721721913078,0.9421502947807312,0.9961028099060059,0.04522714763879776,0.05395251512527466,0.057265295594723715,1.0201547145843506,1.0137656927108765,0.04806281253695488,0.006389021873474121,0.006262796987687548,0.07448975245157878,0.06846957054293368,0.0
21,ok,0.06809254456311464,1.100663661956787,1.035071849822998,0.10513117909431458,0.06559181213378906,0.059592965953993896,0.8649678230285645,0.9818167090415955,0.07561489194631577,0.116848886013031,0.1350904425599335,0.861236035823822,1.0067559480667114,0.0802198275923729,0.1455199122428894,0.1689663532293922,1.066045880317688,1.0321807861328125,0.07974380999803543,0.03386509418487549,0.03176701379379984,1.0688891410827637,1.0303764343261719,0.0783265009522438,0.0385127067565918,0.03603059033566305,0.9251866936683655,1.0242148637771606,0.07440535724163055,0.09902817010879517,0.10703587804116427,1.1423896551132202,1.0420012474060059,0.07802583277225494,0.10038840770721436,0.08787580249688538,0.8733978867530823,1.046576976776123,0.07664213329553604,0.17317909002304077,0.19828201172646084,1.009789228439331,0.9996458888053894,0.043331388384103775,0.01014333963394165,0.010045006768014926,0.9810810089111328,0.9840496778488159,0.03638333082199097,0.0029686689376831055,0.003025916219678869,0.9704586863517761,0.9992067217826843,0.04596356675028801,0.028748035430908203,0.029623141958757725,0.9874008297920227,1.0049073696136475,0.043322715908288956,0.017506539821624756,0.017729922128293305,0.0693583885828654,0.07375542043433647,0.0
