case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06087162997573614,1.2235605716705322,1.0466433763504028,0.10834316909313202,0.1769171953201294,0.14459210227621475,1.1079330444335938,1.0348414182662964,0.051573511213064194,0.07309162616729736,0.06597115821621138,0.9760304093360901,0.9988478422164917,0.05274885892868042,0.02281743288040161,0.023377788911231115,1.0212277173995972,1.0525152683258057,0.09562896937131882,0.031287550926208496,0.030637193246064197,1.0452399253845215,1.088107705116272,0.05094614997506142,0.04286777973175049,0.041012382602951515,1.0203216075897217,1.0175648927688599,0.0690329298377037,0.0027567148208618164,0.002701809704269549,1.118122935295105,1.035369634628296,0.07020357251167297,0.08275330066680908,0.07401091423365544,0.9899922013282776,1.0204676389694214,0.0781002789735794,0.0304754376411438,0.030783512840055455,1.0054906606674194,1.001945972442627,0.03714622184634209,0.0035446882247924805,0.0035253318240068042,1.0140594244003296,1.0163047313690186,0.033911824226379395,0.002245306968688965,0.0022141769157332583,1.029780626296997,0.9827316403388977,0.040672238916158676,0.047048985958099365,0.045688358041152406,0.9309589266777039,1.0098178386688232,0.042151834815740585,0.07885891199111938,0.08470718710710659,0.049555410941441856,0.04576849299322105,0.0
11,ok,0.06186435092240572,1.2397836446762085,1.052551031112671,0.11119375377893448,0.1872326135635376,0.15102039324969213,1.091680884361267,1.0711052417755127,0.04456820338964462,0.020575642585754395,0.01884767140334515,1.042474389076233,1.0890204906463623,0.0635271817445755,0.046546101570129395,0.04464963557653945,0.8951616883277893,1.0283958911895752,0.09401503205299377,0.1332342028617859,0.148838142426174,1.0352611541748047,0.9632726311683655,0.05769684165716171,0.07198852300643921,0.06953658283819263,1.1219319105148315,1.0445095300674438,0.07918242365121841,0.0774223804473877,0.06900809195440404,1.0830305814743042,1.057442307472229,0.06611126661300659,0.025588274002075195,0.02362654798467692,1.1781529188156128,1.06668221950531,0.07077160477638245,0.11147069931030273,0.09461479705229037,0.9854634404182434,0.9932938814163208,0.04221732169389725,0.007830440998077393,0.00794594774084572,1.0068938732147217,1.010459542274475,0.03138703852891922,0.003565669059753418,0.003541256089253245,0.9992498755455017,1.0101428031921387,0.040574315935373306,0.010892927646636963,0.01090110483195246,1.020362138748169,0.9864835143089294,0.04112722724676132,0.0338786244392395,0.03320254951913787,0.060852174957593284,0.056311060055542005,0.0
12,ok,0.05776615937550863,1.0529210567474365,1.0416319370269775,0.11523191630840302,0.011289119720458984,0.010721715220827707,0.9203728437423706,1.0078747272491455,0.03910857439041138,0.0875018835067749,0.09507221350749491,1.077677845954895,0.9988694190979004,0.05506407096982002,0.07880842685699463,0.07312800124156311,1.1062613725662231,1.0309579372406006,0.09254750609397888,0.07530343532562256,0.06807020220812666,1.1463345289230347,1.0771254301071167,0.03574100881814957,0.06920909881591797,0.06037425992998654,1.039223074913025,1.0184398889541626,0.06462769210338593,0.020783185958862305,0.01999877260289058,1.0589416027069092,1.0295701026916504,0.0659552589058876,0.02937150001525879,0.02773665699806125,1.1127859354019165,1.040469765663147,0.05744341388344765,0.07231616973876953,0.06498659574866962,0.9245925545692444,1.0081169605255127,0.046887949109077454,0.08352440595626831,0.09033644662559634,0.9501826167106628,0.9958382248878479,0.037385646253824234,0.04565560817718506,0.048049298497204046,0.9641389846801758,1.0035597085952759,0.04033290594816208,0.0394207239151001,0.04088697225346275,1.0380034446716309,0.9924243092536926,0.04286796972155571,0.04557913541793823,0.04391038936518852,0.05489689111709595,0.053605960349922675,1.0
13,ok,0.06277165996531646,1.1096383333206177,1.0176317691802979,0.10873465985059738,0.09200656414031982,0.08291581263688694,0.9154121279716492,1.0401138067245483,0.04384375736117363,0.12470167875289917,0.1362246303522442,1.159037470817566,1.0206886529922485,0.055024001747369766,0.13834881782531738,0.1193652675678625,0.9595798850059509,1.0389275550842285,0.09538594633340836,0.07934767007827759,0.08269000978254719,1.0348594188690186,1.060125708580017,0.049371857196092606,0.025266289710998535,0.024415190363355502,1.10582435131073,1.0562787055969238,0.06982335448265076,0.04954564571380615,0.04480426358406727,1.0624321699142456,1.0344173908233643,0.08162236958742142,0.028014779090881348,0.026368534278421337,1.1926641464233398,1.0207301378250122,0.07961432635784149,0.17193400859832764,0.14415961871071384,0.9544985294342041,0.9931351542472839,0.04377668723464012,0.038636624813079834,0.04047845399613384,1.0463416576385498,1.009055495262146,0.03756402060389519,0.03728616237640381,0.03563478726494899,1.0426591634750366,0.9959738850593567,0.04285326227545738,0.04668527841567993,0.04477520560034638,1.0210424661636353,1.0018305778503418,0.04564567655324936,0.019211888313293457,0.018815954233008858,0.07091545065244038,0.06672064403087806,0.0
14,ok,0.06912421993911266,0.8496095538139343,1.0712169408798218,0.11641120910644531,0.22160738706588745,0.26083438689111044,1.0636332035064697,0.9917495846748352,0.06559513509273529,0.07188361883163452,0.06758309029339857,1.0167450904846191,1.0358823537826538,0.07505292445421219,0.019137263298034668,0.018822085768728056,1.0848524570465088,1.037446141242981,0.09366189688444138,0.04740631580352783,0.043698399257527304,0.9427193999290466,0.9450868368148804,0.059415508061647415,0.0023674368858337402,0.0025112847852838548,1.0140749216079712,1.039465308189392,0.08081655949354172,0.0253903865814209,0.025037978989915805,0.9862064123153687,1.0359370708465576,0.07555823773145676,0.049730658531188965,0.05042621697666078,0.8896372318267822,1.0557423830032349,0.0786202922463417,0.16610515117645264,0.1867111056440074,1.0095679759979248,0.9966328144073486,0.0503387376666069,0.012935161590576172,0.012812571216703055,1.017447590827942,0.9649634957313538,0.04076027497649193,0.052484095096588135,0.051584077223947734,1.058684229850769,1.0199908018112183,0.04623395949602127,0.03869342803955078,0.036548601507934965,0.9920691847801208,0.9939680695533752,0.047025904059410095,0.0018988847732543945,0.0019140648680416956,0.059136648972829185,0.06320698861860496,0.0
15,ok,0.06268862914294004,1.2073348760604858,1.0286426544189453,0.11242988705635071,0.17869222164154053,0.14800551626952943,1.1362791061401367,0.9647305011749268,0.0440361350774765,0.17154860496520996,0.15097400281164103,0.8712267875671387,0.9447773098945618,0.05390695482492447,0.0735505223274231,0.0844217870444613,0.9697564244270325,1.0353528261184692,0.09394765645265579,0.06559640169143677,0.06764214192259001,1.1972336769104004,1.073894739151001,0.04914499446749687,0.12333893775939941,0.10301993682443829,1.0808886289596558,1.037554144859314,0.07221885025501251,0.0433344841003418,0.04009153481617324,0.9950991868972778,1.024459958076477,0.08424583822488785,0.02936077117919922,0.029505371490400056,0.9312820434570312,1.0296744108200073,0.07485555857419968,0.09839236736297607,0.10565259800106501,0.962830662727356,1.0022963285446167,0.044957321137189865,0.03946566581726074,0.040989207495187766,0.9511711001396179,1.0055804252624512,0.03947281837463379,0.05440932512283325,0.05720245822738597,1.093116283416748,0.9964165091514587,0.043915122747421265,0.0966997742652893,0.0884624771694328,0.9960170388221741,0.9823508262634277,0.039132412523031235,0.013666212558746338,0.013720862220296075,0.08233794073263805,0.0774739911910501,0.0
16,ok,0.07289941050112247,0.9966738224029541,1.0611259937286377,0.11325288563966751,0.0644521713256836,0.0646672661375726,0.9731735587120056,1.0457884073257446,0.08122570812702179,0.07261484861373901,0.0746165449766686,0.9596714973449707,0.9558419585227966,0.06906811147928238,0.0038295388221740723,0.003990468439219966,0.8521339297294617,1.0154350996017456,0.0878772884607315,0.16330116987228394,0.19163791532644328,1.0333409309387207,1.1039575338363647,0.0655602514743805,0.07061660289764404,0.06833814550778862,1.1108452081680298,1.0854628086090088,0.07997513562440872,0.025382399559020996,0.022849627808073127,1.0036935806274414,1.0043727159500122,0.0894140899181366,0.0006791353225708008,0.000676636112533719,0.907654881477356,1.0047327280044556,0.094112828373909,0.09707784652709961,0.10695457988292821,1.0597151517868042,0.9886715412139893,0.05031370744109154,0.07104361057281494,0.06704028950895632,1.074528455734253,0.9780051112174988,0.04895158112049103,0.09652334451675415,0.08982856061340624,0.9618063569068909,0.9995107650756836,0.04820646345615387,0.037704408168792725,0.039201662473980464,0.9396138787269592,0.9913334846496582,0.04683487489819527,0.051719605922698975,0.05504346742171535,0.06291205684343974,0.06540376368410722,0.0
17,ok,0.06238622156282266,0.9728822708129883,1.0266536474227905,0.10720358788967133,0.053771376609802246,0.05527017833809248,1.0882360935211182,1.051047444343567,0.050769902765750885,0.03718864917755127,0.03417332819500862,0.929609477519989,1.0315183401107788,0.053213562816381454,0.1019088625907898,0.10962545569421488,0.9189927577972412,1.0199118852615356,0.09485345333814621,0.10091912746429443,0.10981493228106633,0.9793195128440857,1.0391974449157715,0.05570376664400101,0.05987793207168579,0.061142386408488486,1.0226861238479614,1.0295993089675903,0.06611406058073044,0.006913185119628906,0.006759830761775997,0.9485355615615845,1.0285836458206177,0.08351945877075195,0.0800480842590332,0.08439123160258659,0.8801794052124023,1.0321775674819946,0.07822176814079285,0.15199816226959229,0.17268997816747658,0.9022930264472961,0.9940525889396667,0.04010642319917679,0.0917595624923706,0.10169596772089247,0.9765424728393555,1.0178320407867432,0.03668079525232315,0.041289567947387695,0.04228138467683419,0.9329850077629089,0.9877488017082214,0.04024819657206535,0.0547637939453125,0.058697399732739464,1.029171109199524,1.009671688079834,0.041999682784080505,0.01949942111968994,0.01894672416023837,0.06666147708892822,0.0712907331449512,0.0
18,ok,0.060478546656668186,0.8632003664970398,1.0384653806686401,0.1157589703798294,0.17526501417160034,0.2030409404051167,1.1817493438720703,1.1031379699707031,0.03975776210427284,0.07861137390136719,0.06652119107068209,1.176772117614746,1.0858969688415527,0.058184586465358734,0.09087514877319336,0.07722408392662498,0.8686786890029907,1.0309091806411743,0.09506276249885559,0.1622304916381836,0.18675546400750376,0.9058675765991211,1.0389028787612915,0.04756208509206772,0.1330353021621704,0.14685954724378364,1.0574870109558105,1.0529558658599854,0.07259122282266617,0.004531145095825195,0.0042848234057548526,1.175990343093872,1.0463764667510986,0.06976424902677536,0.12961387634277344,0.11021678630606506,0.9698541760444641,1.0394372940063477,0.06817632913589478,0.06958311796188354,0.07174595901177357,1.0969284772872925,0.9988721013069153,0.04212413355708122,0.0980563759803772,0.08939176802381038,0.9274076819419861,1.015539526939392,0.03467459976673126,0.088131844997406,0.09503031591549733,1.088477611541748,1.007552146911621,0.03828286752104759,0.08092546463012695,0.07434738553372909,0.9633448719978333,1.0021594762802124,0.04380299150943756,0.03881460428237915,0.04029149415814449,0.09580614666144054,0.0971424799173738,0.0
19,ok,0.0658989946047465,0.9097627997398376,1.0480307340621948,0.11487466841936111,0.13826793432235718,0.151982400645418,1.0924713611602783,0.9314364790916443,0.05172216147184372,0.16103488206863403,0.14740421377966753,0.8650082349777222,0.9481813311576843,0.05344380438327789,0.08317309617996216,0.09615295302027296,0.9172033071517944,1.0288490056991577,0.09630060195922852,0.11164569854736328,0.12172404708619988,0.972926139831543,1.0691235065460205,0.061303671449422836,0.09619736671447754,0.09887427501036575,1.0618611574172974,1.0417728424072266,0.0699111819267273,0.0200883150100708,0.018918024140679966,0.9090790748596191,1.0023634433746338,0.08073219656944275,0.09328436851501465,0.10261414116194426,1.065461277961731,1.028983235359192,0.07932855188846588,0.03647804260253906,0.034236854362575224,0.9468787908554077,0.9994194507598877,0.0500747486948967,0.05254065990447998,0.05548826355801559,0.9129354953765869,0.9897885322570801,0.04460347443819046,0.07685303688049316,0.0841823297151911,0.966569185256958,0.9813469648361206,0.04219330474734306,0.014777779579162598,0.015288899961396962,1.0435123443603516,0.9934263825416565,0.04629956930875778,0.05008596181869507,0.047997478984684726,0.07786892851193745,0.08123865678553434,0.0
20,ok,0.06325750766942899,1.031874179840088,1.0551881790161133,0.10564932972192764,0.02331399917602539,0.022593839085728862,0.8530921936035156,0.9189456105232239,0.047931037843227386,0.06585341691970825,0.07719378680695604,0.9336252808570862,0.9441750645637512,0.052464015781879425,0.010549783706665039,0.011299805096301734,1.1357003450393677,1.0431649684906006,0.09341640770435333,0.09253537654876709,0.08147869017822608,1.094226598739624,1.0615962743759155,0.05856483802199364,0.032630324363708496,0.029820445236200133,0.9300689697265625,1.0004677772521973,0.06352183222770691,0.07039880752563477,0.0756920291043919,1.1091315746307373,1.0404528379440308,0.08300187438726425,0.06867873668670654,0.061921180730583496,0.9474497437477112,1.0220428705215454,0.07765091210603714,0.07459312677383423,0.07873043110315837,1.086132526397705,1.0009467601776123,0.0435803160071373,0.08518576622009277,0.07843036107446488,0.9495168924331665,0.9896568655967712,0.04172868654131889,0.040139973163604736,0.042274101159743255,1.0393403768539429,0.9807050824165344,0.045888420194387436,0.05863529443740845,0.05641587274314889,1.0765347480773926,0.9890297055244446,0.04569242149591446,0.087505042552948,0.08128399265255971,0.059168304006258644,0.058094544580955275,1.0
21,ok,0.060001347524424396,0.8824769258499146,1.0362697839736938,0.11141259223222733,0.1537928581237793,0.17427408424946772,0.9479802846908569,0.9700855612754822,0.04560922458767891,0.022105276584625244,0.023318287248804897,0.9941987991333008,0.9578178524971008,0.058842290192842484,0.03638094663619995,0.036593231321457316,0.9843440651893616,1.0317764282226562,0.09246768057346344,0.04743236303329468,0.04818677199437369,0.9184358716011047,1.1074196100234985,0.043620847165584564,0.1889837384223938,0.20576693949566602,1.0688809156417847,1.0299906730651855,0.06424538791179657,0.03889024257659912,0.03638407422893165,1.1097285747528076,1.024798035621643,0.06755233556032181,0.08493053913116455,0.07653271355122387,0.906879186630249,1.0182584524154663,0.06950313597917557,0.11137926578521729,0.12281599073750561,0.9358738660812378,1.0083324909210205,0.046527083963155746,0.07245862483978271,0.07742349419712613,0.9767163395881653,0.9899946451187134,0.04025883227586746,0.013278305530548096,0.013594843243993363,1.0093138217926025,0.9921334385871887,0.038505490869283676,0.01718038320541382,0.01702184477658338,0.9965667724609375,0.9754603505134583,0.041471268981695175,0.021106421947479248,0.021179134736108773,0.06732658048470815,0.07109095081510354,0.0
