case,status,uncertainty_score,true_kabs,pred_kabs,std_kabs,abs_err_kabs,rel_err_kabs,true_kmax,pred_kmax,std_kmax,abs_err_kmax,rel_err_kmax,true_kmin,pred_kmin,std_kmin,abs_err_kmin,rel_err_kmin,true_kp1,pred_kp1,std_kp1,abs_err_kp1,rel_err_kp1,true_kp2,pred_kp2,std_kp2,abs_err_kp2,rel_err_kp2,true_kp3,pred_kp3,std_kp3,abs_err_kp3,rel_err_kp3,true_ka1,pred_ka1,std_ka1,abs_err_ka1,rel_err_ka1,true_ka2,pred_ka2,std_ka2,abs_err_ka2,rel_err_ka2,true_kd,pred_kd,std_kd,abs_err_kd,rel_err_kd,true_ksc,pred_ksc,std_ksc,abs_err_ksc,rel_err_ksc,true_Vmx,pred_Vmx,std_Vmx,abs_err_Vmx,rel_err_Vmx,true_Km0,pred_Km0,std_Km0,abs_err_Km0,rel_err_Km0,abs_err_mean,rel_err_mean,within_10pct_all
10,ok,0.06261142281194527,1.2235605716705322,0.9849634766578674,0.09029747545719147,0.2385970950126648,0.19500227494819256,1.1079330444335938,1.067131757736206,0.0641649141907692,0.040801286697387695,0.036826491368209396,0.9760304093360901,0.9807165861129761,0.05120304226875305,0.004686176776885986,0.004801261038653079,1.0212277173995972,1.008169412612915,0.09551370143890381,0.013058304786682129,0.012786868750422422,1.0452399253845215,1.023032784461975,0.07537280023097992,0.022207140922546387,0.021245974616188577,1.0203216075897217,1.0183439254760742,0.06538649648427963,0.001977682113647461,0.0019382928862197541,1.118122935295105,1.0807968378067017,0.06764435023069382,0.03732609748840332,0.03338282071689361,0.9899922013282776,1.019971489906311,0.07336320728063583,0.029979288578033447,0.030282348222349716,1.0054906606674194,0.9842074513435364,0.03751049563288689,0.021283209323883057,0.021166988572281515,1.0140594244003296,0.9947126507759094,0.03689757362008095,0.019346773624420166,0.01907854032899601,1.029780626296997,1.0123242139816284,0.044060658663511276,0.017456412315368652,0.016951583540797826,0.9309589266777039,1.0031964778900146,0.049922358244657516,0.07223755121231079,0.07759477796738426,0.04324641823768616,0.03925485191304906,0.0
11,ok,0.06857411625484626,0.9103540182113647,0.9954020977020264,0.11538594961166382,0.08504807949066162,0.09342308353596487,1.0461448431015015,1.0386677980422974,0.09359537065029144,0.0074770450592041016,0.0071472369323514855,1.1328165531158447,0.9420726299285889,0.034323882311582565,0.19074392318725586,0.16838024008618976,0.8526204824447632,1.0514527559280396,0.09452375024557114,0.19883227348327637,0.23320138042327368,1.099796175956726,1.0121983289718628,0.08595171570777893,0.08759784698486328,0.07964916490881671,1.134169578552246,0.9853522181510925,0.07907942682504654,0.14881736040115356,0.13121261865541936,1.054277777671814,1.0263997316360474,0.077262744307518,0.0278780460357666,0.02644279015093189,0.9122207760810852,1.0287474393844604,0.08699776977300644,0.11652666330337524,0.12773954108343774,1.0066736936569214,0.9885927438735962,0.031194638460874557,0.018080949783325195,0.017961083017519735,1.0444791316986084,1.0077204704284668,0.041130565106868744,0.0367586612701416,0.035193294106663456,0.9318434596061707,1.0114336013793945,0.039105966687202454,0.07959014177322388,0.08541149369322336,0.9418481588363647,0.9871893525123596,0.04433761537075043,0.04534119367599487,0.04814066179416122,0.08689101537068684,0.08782521569899614,0.0
12,ok,0.069320320772628,1.1628601551055908,1.0002492666244507,0.10558733344078064,0.16261088848114014,0.13983701115494376,0.8981496095657349,1.024951696395874,0.07756505161523819,0.12680208683013916,0.14118147520149718,1.1013481616973877,0.9596572518348694,0.049965303391218185,0.1416909098625183,0.1286522416709223,1.1234164237976074,1.023184061050415,0.0982094258069992,0.10023236274719238,0.08922102314328463,0.8557441830635071,1.028102159500122,0.08837135136127472,0.172357976436615,0.20141296879119286,0.980904221534729,1.015622854232788,0.07257544249296188,0.03471863269805908,0.03539451858382064,1.1280407905578613,0.9944679737091064,0.07614810764789581,0.13357281684875488,0.11841133580169363,1.110833764076233,1.0321741104125977,0.08470279723405838,0.07865965366363525,0.07081136368685054,0.9098461270332336,0.9951336979866028,0.04433732107281685,0.08528757095336914,0.09373845578863894,0.9141445755958557,1.0000174045562744,0.04192819446325302,0.0858728289604187,0.09393790791182594,0.9800211787223816,0.995903730392456,0.04472732171416283,0.015882551670074463,0.016206335143471057,0.9446332454681396,1.0000666379928589,0.04772619903087616,0.05543339252471924,0.05868244928988039,0.09942680597305298,0.09895725718066849,0.0
13,ok,0.06873907428234816,0.979668140411377,0.9977437853813171,0.10636585205793381,0.018075644969940186,0.018450783713707335,0.955859363079071,0.991894543170929,0.07820560038089752,0.03603518009185791,0.03769924895204169,0.9891604781150818,0.9395267963409424,0.053376320749521255,0.049633681774139404,0.050177582780824445,0.9119694828987122,1.0463993549346924,0.0914168581366539,0.13442987203598022,0.147406107942003,0.995644211769104,1.013440489768982,0.08740152418613434,0.01779627799987793,0.017874133942140564,0.9491329789161682,1.0643528699874878,0.055274371057748795,0.11521989107131958,0.12139488736645862,1.0083452463150024,1.0150747299194336,0.08760034292936325,0.006729483604431152,0.006673789189787971,0.9970252513885498,1.0380767583847046,0.08162367343902588,0.041051506996154785,0.04117398926354438,0.9537226557731628,0.9912363886833191,0.048712700605392456,0.03751373291015625,0.03933400625755782,1.0950936079025269,0.993924617767334,0.044442228972911835,0.10116899013519287,0.09238387422328724,0.9565377235412598,1.0178574323654175,0.04425681382417679,0.061319708824157715,0.06410589704412502,0.9928433299064636,1.0044448375701904,0.046192605048418045,0.011601507663726807,0.011685134315018051,0.05254795650641123,0.05402995291587468,0.0
14,ok,0.06790106650441885,0.9316136240959167,0.983126699924469,0.0988219603896141,0.051513075828552246,0.05529446381652377,1.096148133277893,1.087229609489441,0.0735250860452652,0.008918523788452148,0.008136239544360145,1.1883575916290283,1.0737725496292114,0.06619136035442352,0.1145850419998169,0.09642303192824396,0.8924774527549744,1.051196813583374,0.09264126420021057,0.15871936082839966,0.17784131166389852,1.0119836330413818,1.0092915296554565,0.08678001165390015,0.002692103385925293,0.002660224234886621,0.9346181154251099,1.0741095542907715,0.07308606058359146,0.13949143886566162,0.14924966311209806,1.1790908575057983,1.030007004737854,0.07108500599861145,0.14908385276794434,0.12643966477978666,1.1332199573516846,1.0348488092422485,0.08477349579334259,0.09837114810943604,0.08680675580346088,0.9374070167541504,0.9744487404823303,0.03729228675365448,0.03704172372817993,0.039515091167591186,1.0748525857925415,1.0109567642211914,0.04436486214399338,0.0638958215713501,0.059446125371914675,0.9781091809272766,1.0042370557785034,0.043536268174648285,0.026127874851226807,0.026712636340307943,0.9150186777114868,0.970129132270813,0.04271513596177101,0.05511045455932617,0.06022877554495447,0.07546253502368927,0.07406283194233558,0.0
15,ok,0.07268054721256097,1.1282445192337036,1.0110723972320557,0.09446512162685394,0.11717212200164795,0.10385348211682915,1.0788280963897705,1.0163109302520752,0.07286544889211655,0.06251716613769531,0.05794914532436171,1.1000289916992188,1.0359060764312744,0.08687447011470795,0.06412291526794434,0.05829202298467919,0.9198963046073914,1.0258582830429077,0.09718794375658035,0.10596197843551636,0.1151890467488513,0.8593059182167053,1.0095446109771729,0.09103649854660034,0.15023869276046753,0.17483726060243351,1.035001516342163,1.06773042678833,0.058669768273830414,0.03272891044616699,0.03162208936836676,0.8832705020904541,1.0109965801239014,0.08782479912042618,0.12772607803344727,0.14460584580958538,1.020845890045166,1.0516371726989746,0.08262767642736435,0.030791282653808594,0.03016251811764288,1.0247673988342285,1.0070130825042725,0.05259249731898308,0.017754316329956055,0.01732521580033996,0.9878278970718384,0.9898595809936523,0.04996819794178009,0.002031683921813965,0.0020567185112268737,1.076790690422058,1.0141202211380005,0.048609409481287,0.06267046928405762,0.05820116187993169,1.0741126537322998,0.9974232316017151,0.049444735050201416,0.07668942213058472,0.07139793192465076,0.0708670864502589,0.07212436993240827,0.0
16,ok,0.06705663229028384,1.2397836446762085,0.9766126275062561,0.11419051885604858,0.2631710171699524,0.21227172845846357,1.091680884361267,1.0537104606628418,0.0941154882311821,0.03797042369842529,0.034781614519742605,1.042474389076233,0.9475054740905762,0.03428869694471359,0.09496891498565674,0.09109951858847244,0.8951616883277893,1.045663833618164,0.09182562679052353,0.15050214529037476,0.16812844791371817,1.0352611541748047,1.028609037399292,0.08250543475151062,0.006652116775512695,0.006425544654783289,1.1219319105148315,1.040656328201294,0.07401321828365326,0.0812755823135376,0.07244252663803982,1.0830305814743042,1.025443434715271,0.08459330350160599,0.0575871467590332,0.05317222592241224,1.1781529188156128,1.0334111452102661,0.08200438320636749,0.14474177360534668,0.12285482749629341,0.9854634404182434,0.9876819849014282,0.03353143855929375,0.0022185444831848145,0.0022512702066788347,1.0068938732147217,1.0095694065093994,0.037663623690605164,0.0026755332946777344,0.002657214792791944,0.9992498755455017,1.009096622467041,0.03487321734428406,0.009846746921539307,0.009854138751995197,1.020362138748169,0.9890748858451843,0.041074637323617935,0.03128725290298462,0.030662890864776086,0.07357476651668549,0.06721682906734729,0.0
17,ok,0.06557475713392098,1.1688551902770996,0.9859561920166016,0.09618925303220749,0.18289899826049805,0.15647703820106093,1.1399837732315063,1.0482875108718872,0.07118812948465347,0.09169626235961914,0.08043646279252573,0.9798195958137512,0.9786790609359741,0.057862311601638794,0.0011405348777770996,0.001164025380437378,1.1271815299987793,1.0297532081604004,0.10078539699316025,0.0974283218383789,0.08643534270694128,1.1943645477294922,1.0192652940750122,0.07857809960842133,0.17509925365447998,0.1466045304068567,1.0543586015701294,1.0540989637374878,0.05492596700787544,0.00025963783264160156,0.00024625192250051756,0.8961710333824158,1.0611841678619385,0.07742174714803696,0.1650131344795227,0.18413129674222353,0.929207980632782,1.0332051515579224,0.07768954336643219,0.10399717092514038,0.11192023001601781,0.9777313470840454,0.9934700131416321,0.043230921030044556,0.01573866605758667,0.016097127400614863,0.9473338723182678,1.0167858600616455,0.03950735554099083,0.06945198774337769,0.07331310509716946,0.9107367992401123,0.9830743670463562,0.04492482915520668,0.0723375678062439,0.07942752271194037,0.9310320019721985,0.9909926652908325,0.044593531638383865,0.05996066331863403,0.06440236553804787,0.08625184992949168,0.08338794157636137,0.0
18,ok,0.06359680152187745,1.020071029663086,1.0216412544250488,0.09998408704996109,0.0015702247619628906,0.001539328847013244,0.988324761390686,1.0077519416809082,0.059133850038051605,0.019427180290222168,0.019656676680735896,1.129012107849121,0.9916196465492249,0.06994462758302689,0.13739246129989624,0.1216926376118697,0.8845171332359314,1.040169358253479,0.09155704081058502,0.1556522250175476,0.1759742340412413,0.9947713017463684,1.0164467096328735,0.08197937160730362,0.021675407886505127,0.021789337758792313,0.8941100239753723,1.0742260217666626,0.04371979832649231,0.18011599779129028,0.2014472413478405,0.9987043738365173,0.9986795783042908,0.0724409818649292,2.47955322265625e-05,2.4827699643800097e-05,0.9577919840812683,1.036063551902771,0.08076342195272446,0.07827156782150269,0.08172084244010688,0.9601752758026123,0.9845030307769775,0.041249725967645645,0.024327754974365234,0.025336785467663304,1.013055443763733,0.985417902469635,0.04250993952155113,0.0276375412940979,0.02728137089063764,1.0738433599472046,1.034525752067566,0.032430171966552734,0.03931760787963867,0.03661391348694629,1.0610686540603638,1.012957215309143,0.04744860157370567,0.0481114387512207,0.04534243714307638,0.06112701694170634,0.06320163611796394,0.0
19,ok,0.0661956649273634,0.8317264318466187,1.0230004787445068,0.0983976423740387,0.19127404689788818,0.22997230768922064,0.8522496819496155,0.9961638450622559,0.06370898336172104,0.14391416311264038,0.16886385077131483,1.1532641649246216,0.953068196773529,0.06198342144489288,0.20019596815109253,0.1735907298950692,1.104732871055603,1.0261337757110596,0.09399627149105072,0.07859909534454346,0.07114760265025864,0.9785366654396057,1.0128145217895508,0.08750472962856293,0.03427785634994507,0.03502971075135525,1.0497844219207764,1.0653834342956543,0.05349463224411011,0.01559901237487793,0.014859253051532835,1.072966456413269,0.9827182292938232,0.07334651798009872,0.0902482271194458,0.08411094921003323,1.1714175939559937,1.0451748371124268,0.08477306365966797,0.1262427568435669,0.10776921696833369,1.0565671920776367,1.0109528303146362,0.048786040395498276,0.04561436176300049,0.04317222993958792,0.9149530529975891,0.9883239269256592,0.041023094207048416,0.07337087392807007,0.08019086191110114,1.0859664678573608,0.9981735944747925,0.04144240915775299,0.08779287338256836,0.08084307939616764,1.0638054609298706,0.9986114501953125,0.045891173183918,0.0651940107345581,0.0612837714496898,0.09602693716684978,0.09590279697363874,0.0
20,ok,0.07674923228720824,0.8128300309181213,1.0176136493682861,0.11534970253705978,0.2047836184501648,0.2519390409565136,0.8611468076705933,1.0483540296554565,0.0858779102563858,0.18720722198486328,0.2173929233869656,1.1929452419281006,1.0816607475280762,0.08463992178440094,0.11128449440002441,0.09328550086688019,1.1881883144378662,1.059334635734558,0.0996384248137474,0.1288536787033081,0.10844550239855623,1.0456593036651611,1.0154002904891968,0.09044183790683746,0.030259013175964355,0.02893773628743405,0.8599129319190979,1.0020538568496704,0.08947350829839706,0.1421409249305725,0.16529688024734274,1.1198533773422241,1.0422954559326172,0.07427065819501877,0.07755792140960693,0.0692572107910029,1.1898225545883179,1.007053256034851,0.09053487330675125,0.1827692985534668,0.15361055129494122,0.9324632883071899,1.003356695175171,0.046455297619104385,0.07089340686798096,0.07602809435713237,0.9959894418716431,1.005454421043396,0.04751209914684296,0.00946497917175293,0.009503091874113178,0.9931027889251709,1.0166714191436768,0.048942722380161285,0.02356863021850586,0.023732317018275665,0.9563045501708984,0.9916581511497498,0.04785383120179176,0.03535360097885132,0.03696897706126503,0.10034473240375519,0.10286648554503525,0.0
21,ok,0.07258967217057943,1.0018430948257446,1.0091400146484375,0.11675257235765457,0.007296919822692871,0.007283495649547856,0.961399495601654,1.0346777439117432,0.08436467498540878,0.07327824831008911,0.07622039396248154,1.0576753616333008,1.041369080543518,0.0755680575966835,0.016306281089782715,0.015417094584298496,1.1393415927886963,1.0433142185211182,0.09783520549535751,0.09602737426757812,0.08428321661858919,0.9261485934257507,1.003261923789978,0.08444581180810928,0.0771133303642273,0.08326237378279781,0.906958818435669,1.0165964365005493,0.08159023523330688,0.10963761806488037,0.12088489117288077,1.1869721412658691,1.0603954792022705,0.07023990899324417,0.12657666206359863,0.10663827537570388,0.9819769263267517,1.0155597925186157,0.0804726779460907,0.033582866191864014,0.03419924164357539,0.9527411460876465,1.0053071975708008,0.04705105721950531,0.0525660514831543,0.05517348725728125,0.966537594795227,1.0050759315490723,0.04315173253417015,0.038538336753845215,0.03987256880784864,1.0887678861618042,1.0107499361038208,0.04401553422212601,0.0780179500579834,0.07165710070033143,0.9653920531272888,0.9938678741455078,0.045588597655296326,0.028475821018218994,0.02949663913844586,0.061451454957326256,0.06036573155781518,0.0
